Date,Energy Balance [GWh],Energy Source
2021-02-16 10:00:00,6.49,Hydro
2021-02-16 10:00:00,6.64,Photovoltaic
2021-02-16 10:00:00,21.64,Thermal
2021-02-16 10:00:00,1.81,Wind
2021-02-16 11:00:00,0.62,Geothermal
2021-02-16 11:00:00,6.10,Hydro
2021-02-16 11:00:00,7.05,Photovoltaic
2021-02-16 11:00:00,21.64,Thermal
2021-02-16 11:00:00,1.78,Wind
2021-02-16 12:00:00,0.62,Geothermal
2021-02-16 12:00:00,5.22,Hydro
2021-02-16 12:00:00,7.00,Photovoltaic
2021-02-16 12:00:00,21.07,Thermal
2021-02-16 12:00:00,1.86,Wind
2021-02-16 13:00:00,0.62,Geothermal
2021-02-16 13:00:00,4.77,Hydro
2021-02-16 13:00:00,6.58,Photovoltaic
2021-02-16 13:00:00,19.87,Thermal
2021-02-16 13:00:00,1.69,Wind
2021-02-16 14:00:00,0.62,Geothermal
2021-02-16 14:00:00,5.11,Hydro
2021-02-16 14:00:00,5.24,Photovoltaic
2021-02-16 14:00:00,22.12,Thermal
2021-02-16 14:00:00,1.49,Wind
2021-02-16 15:00:00,0.62,Geothermal
2021-02-16 15:00:00,5.84,Hydro
2021-02-16 15:00:00,3.27,Photovoltaic
2021-02-16 15:00:00,22.78,Thermal
2021-02-16 15:00:00,1.45,Wind
2021-02-16 16:00:00,0.62,Geothermal
2021-02-16 16:00:00,6.85,Hydro
2021-02-16 16:00:00,1.35,Photovoltaic
2021-02-16 16:00:00,24.22,Thermal
2021-02-16 16:00:00,1.49,Wind
2021-02-16 17:00:00,0.62,Geothermal
2021-02-16 17:00:00,8.42,Hydro
2021-02-16 17:00:00,0.10,Photovoltaic
2021-02-16 17:00:00,25.03,Thermal
2021-02-16 17:00:00,1.81,Wind
2021-02-16 18:00:00,0.62,Geothermal
2021-02-16 18:00:00,9.60,Hydro
2021-02-16 18:00:00,0.00,Photovoltaic
2021-02-16 18:00:00,24.91,Thermal
2021-02-16 18:00:00,2.46,Wind
2021-02-16 19:00:00,0.62,Geothermal
2021-02-16 19:00:00,9.25,Hydro
2021-02-16 19:00:00,0.00,Photovoltaic
2021-02-16 19:00:00,24.68,Thermal
2021-02-16 19:00:00,2.48,Wind
2021-02-16 20:00:00,0.62,Geothermal
2021-02-16 20:00:00,7.54,Hydro
2021-02-16 20:00:00,0.00,Photovoltaic
2021-02-16 20:00:00,22.82,Thermal
2021-02-16 20:00:00,2.43,Wind
2021-02-16 21:00:00,0.62,Geothermal
2021-02-16 21:00:00,5.93,Hydro
2021-02-16 21:00:00,0.00,Photovoltaic
2021-02-16 21:00:00,21.16,Thermal
2021-02-16 21:00:00,2.33,Wind
2021-02-16 22:00:00,0.62,Geothermal
2021-02-16 22:00:00,4.42,Hydro
2021-02-16 22:00:00,0.00,Photovoltaic
2021-02-16 22:00:00,19.57,Thermal
2021-02-16 22:00:00,2.41,Wind
2021-02-16 23:00:00,0.62,Geothermal
2021-02-16 23:00:00,3.60,Hydro
2021-02-16 23:00:00,0.00,Photovoltaic
2021-02-16 23:00:00,17.23,Thermal
2021-02-16 23:00:00,2.38,Wind
2021-02-17 00:00:00,0.62,Geothermal
2021-02-17 00:00:00,3.71,Hydro
2021-02-17 00:00:00,0.00,Photovoltaic
2021-02-17 00:00:00,13.42,Thermal
2021-02-17 00:00:00,2.41,Wind
2021-02-17 01:00:00,0.62,Geothermal
2021-02-17 01:00:00,3.34,Hydro
2021-02-17 01:00:00,0.00,Photovoltaic
2021-02-17 01:00:00,12.94,Thermal
2021-02-17 01:00:00,2.42,Wind
2021-02-17 02:00:00,0.62,Geothermal
2021-02-17 02:00:00,3.13,Hydro
2021-02-17 02:00:00,0.00,Photovoltaic
2021-02-17 02:00:00,12.85,Thermal
2021-02-17 02:00:00,2.38,Wind
2021-02-17 03:00:00,0.62,Geothermal
2021-02-17 03:00:00,3.13,Hydro
2021-02-17 03:00:00,0.00,Photovoltaic
2021-02-17 03:00:00,13.07,Thermal
2021-02-17 03:00:00,2.20,Wind
2021-02-17 04:00:00,0.62,Geothermal
2021-02-17 04:00:00,3.09,Hydro
2021-02-17 04:00:00,0.00,Photovoltaic
2021-02-17 04:00:00,13.67,Thermal
2021-02-17 04:00:00,2.09,Wind
2021-02-17 05:00:00,0.62,Geothermal
2021-02-17 05:00:00,3.48,Hydro
2021-02-17 05:00:00,0.00,Photovoltaic
2021-02-17 05:00:00,15.11,Thermal
2021-02-17 05:00:00,2.11,Wind
2021-02-17 06:00:00,0.62,Geothermal
2021-02-17 06:00:00,5.87,Hydro
2021-02-17 06:00:00,0.00,Photovoltaic
2021-02-17 06:00:00,17.71,Thermal
2021-02-17 06:00:00,2.33,Wind
2021-02-17 07:00:00,0.62,Geothermal
2021-02-17 07:00:00,7.17,Hydro
2021-02-17 07:00:00,0.50,Photovoltaic
2021-02-17 07:00:00,21.34,Thermal
2021-02-17 07:00:00,2.14,Wind
2021-02-17 08:00:00,0.62,Geothermal
2021-02-17 08:00:00,9.02,Hydro
2021-02-17 08:00:00,2.04,Photovoltaic
2021-02-17 08:00:00,22.61,Thermal
2021-02-17 08:00:00,1.88,Wind
2021-02-17 09:00:00,0.62,Geothermal
2021-02-17 09:00:00,7.83,Hydro
2021-02-17 09:00:00,3.48,Photovoltaic
2021-02-17 09:00:00,22.87,Thermal
2021-02-17 09:00:00,1.51,Wind
2021-02-17 10:00:00,0.62,Geothermal
2021-02-17 10:00:00,6.19,Hydro
2021-02-17 10:00:00,4.65,Photovoltaic
2021-02-17 10:00:00,23.04,Thermal
2021-02-17 10:00:00,1.39,Wind
2021-02-17 11:00:00,0.61,Geothermal
2021-02-17 11:00:00,5.45,Hydro
2021-02-17 11:00:00,5.58,Photovoltaic
2021-02-17 11:00:00,22.18,Thermal
2021-02-17 11:00:00,1.48,Wind
2021-02-17 12:00:00,0.62,Geothermal
2021-02-17 12:00:00,4.05,Hydro
2021-02-17 12:00:00,6.08,Photovoltaic
2021-02-17 12:00:00,21.49,Thermal
2021-02-17 12:00:00,1.52,Wind
2021-02-17 13:00:00,0.62,Geothermal
2021-02-17 13:00:00,3.95,Hydro
2021-02-17 13:00:00,5.99,Photovoltaic
2021-02-17 13:00:00,20.82,Thermal
2021-02-17 13:00:00,1.56,Wind
2021-02-17 14:00:00,0.62,Geothermal
2021-02-17 14:00:00,4.78,Hydro
2021-02-17 14:00:00,5.06,Photovoltaic
2021-02-17 14:00:00,22.14,Thermal
2021-02-17 14:00:00,1.44,Wind
2021-02-17 15:00:00,0.62,Geothermal
2021-02-17 15:00:00,5.80,Hydro
2021-02-17 15:00:00,3.59,Photovoltaic
2021-02-17 15:00:00,23.97,Thermal
2021-02-17 15:00:00,1.21,Wind
2021-02-17 16:00:00,0.62,Geothermal
2021-02-17 16:00:00,7.99,Hydro
2021-02-17 16:00:00,1.72,Photovoltaic
2021-02-17 16:00:00,24.18,Thermal
2021-02-17 16:00:00,1.13,Wind
2021-02-17 17:00:00,0.62,Geothermal
2021-02-17 17:00:00,9.14,Hydro
2021-02-17 17:00:00,0.15,Photovoltaic
2021-02-17 17:00:00,24.67,Thermal
2021-02-17 17:00:00,1.16,Wind
2021-02-17 18:00:00,0.62,Geothermal
2021-02-17 18:00:00,9.64,Hydro
2021-02-17 18:00:00,0.00,Photovoltaic
2021-02-17 18:00:00,25.41,Thermal
2021-02-17 18:00:00,1.09,Wind
2021-02-17 19:00:00,0.62,Geothermal
2021-02-17 19:00:00,9.58,Hydro
2021-02-17 19:00:00,0.00,Photovoltaic
2021-02-17 19:00:00,25.33,Thermal
2021-02-17 19:00:00,0.81,Wind
2021-02-17 20:00:00,0.62,Geothermal
2021-02-17 20:00:00,7.70,Hydro
2021-02-17 20:00:00,0.00,Photovoltaic
2021-02-17 20:00:00,24.14,Thermal
2021-02-17 20:00:00,0.67,Wind
2021-02-17 21:00:00,0.62,Geothermal
2021-02-17 21:00:00,6.02,Hydro
2021-02-17 21:00:00,0.00,Photovoltaic
2021-02-17 21:00:00,23.27,Thermal
2021-02-17 21:00:00,0.54,Wind
2021-02-17 22:00:00,0.62,Geothermal
2021-02-17 22:00:00,4.73,Hydro
2021-02-17 22:00:00,0.00,Photovoltaic
2021-02-17 22:00:00,20.38,Thermal
2021-02-17 22:00:00,0.48,Wind
2021-02-17 23:00:00,0.62,Geothermal
2021-02-17 23:00:00,4.26,Hydro
2021-02-17 23:00:00,0.00,Photovoltaic
2021-02-17 23:00:00,18.69,Thermal
2021-02-17 23:00:00,0.46,Wind
2021-02-18 00:00:00,0.62,Geothermal
2021-02-18 00:00:00,3.72,Hydro
2021-02-18 00:00:00,0.00,Photovoltaic
2021-02-18 00:00:00,15.46,Thermal
2021-02-18 00:00:00,0.50,Wind
2021-02-18 01:00:00,0.62,Geothermal
2021-02-18 01:00:00,3.53,Hydro
2021-02-18 01:00:00,0.00,Photovoltaic
2021-02-18 01:00:00,13.86,Thermal
2021-02-18 01:00:00,0.46,Wind
2021-02-18 02:00:00,0.62,Geothermal
2021-02-18 02:00:00,3.16,Hydro
2021-02-18 02:00:00,0.00,Photovoltaic
2021-02-18 02:00:00,13.89,Thermal
2021-02-18 02:00:00,0.47,Wind
2021-02-18 03:00:00,0.61,Geothermal
2021-02-18 03:00:00,3.14,Hydro
2021-02-18 03:00:00,0.00,Photovoltaic
2021-02-18 03:00:00,14.75,Thermal
2021-02-18 03:00:00,0.47,Wind
2021-02-18 04:00:00,0.60,Geothermal
2021-02-18 04:00:00,3.11,Hydro
2021-02-18 04:00:00,0.00,Photovoltaic
2021-02-18 04:00:00,15.07,Thermal
2021-02-18 04:00:00,0.47,Wind
2021-02-18 05:00:00,0.60,Geothermal
2021-02-18 05:00:00,3.57,Hydro
2021-02-18 05:00:00,0.00,Photovoltaic
2021-02-18 05:00:00,16.62,Thermal
2021-02-18 05:00:00,0.47,Wind
2021-02-18 06:00:00,0.62,Geothermal
2021-02-18 06:00:00,5.33,Hydro
2021-02-18 06:00:00,0.00,Photovoltaic
2021-02-18 06:00:00,20.22,Thermal
2021-02-18 06:00:00,0.47,Wind
2021-02-18 07:00:00,0.62,Geothermal
2021-02-18 07:00:00,6.86,Hydro
2021-02-18 07:00:00,0.45,Photovoltaic
2021-02-18 07:00:00,22.33,Thermal
2021-02-18 07:00:00,0.44,Wind
2021-02-18 08:00:00,0.62,Geothermal
2021-02-18 08:00:00,9.20,Hydro
2021-02-18 08:00:00,2.40,Photovoltaic
2021-02-18 08:00:00,22.12,Thermal
2021-02-18 08:00:00,0.36,Wind
2021-02-18 09:00:00,0.62,Geothermal
2021-02-18 09:00:00,8.12,Hydro
2021-02-18 09:00:00,4.68,Photovoltaic
2021-02-18 09:00:00,22.04,Thermal
2021-02-18 09:00:00,0.27,Wind
2021-02-18 10:00:00,0.62,Geothermal
2021-02-18 10:00:00,6.06,Hydro
2021-02-18 10:00:00,5.92,Photovoltaic
2021-02-18 10:00:00,21.68,Thermal
2021-02-18 10:00:00,0.25,Wind
2021-02-18 11:00:00,0.62,Geothermal
2021-02-18 11:00:00,5.24,Hydro
2021-02-18 11:00:00,6.91,Photovoltaic
2021-02-18 11:00:00,20.77,Thermal
2021-02-18 11:00:00,0.27,Wind
2021-02-18 12:00:00,0.62,Geothermal
2021-02-18 12:00:00,4.18,Hydro
2021-02-18 12:00:00,6.72,Photovoltaic
2021-02-18 12:00:00,20.38,Thermal
2021-02-18 12:00:00,0.34,Wind
2021-02-18 13:00:00,0.62,Geothermal
2021-02-18 13:00:00,3.92,Hydro
2021-02-18 13:00:00,6.38,Photovoltaic
2021-02-18 13:00:00,19.97,Thermal
2021-02-18 13:00:00,0.38,Wind
2021-02-18 14:00:00,0.62,Geothermal
2021-02-18 14:00:00,4.71,Hydro
2021-02-18 14:00:00,5.38,Photovoltaic
2021-02-18 14:00:00,21.70,Thermal
2021-02-18 14:00:00,0.36,Wind
2021-02-18 15:00:00,0.62,Geothermal
2021-02-18 15:00:00,5.06,Hydro
2021-02-18 15:00:00,4.09,Photovoltaic
2021-02-18 15:00:00,23.14,Thermal
2021-02-18 15:00:00,0.31,Wind
2021-02-18 16:00:00,0.62,Geothermal
2021-02-18 16:00:00,6.02,Hydro
2021-02-18 16:00:00,2.01,Photovoltaic
2021-02-18 16:00:00,24.45,Thermal
2021-02-18 16:00:00,0.32,Wind
2021-02-18 17:00:00,0.62,Geothermal
2021-02-18 17:00:00,7.24,Hydro
2021-02-18 17:00:00,0.16,Photovoltaic
2021-02-18 17:00:00,25.36,Thermal
2021-02-18 17:00:00,0.41,Wind
2021-02-18 18:00:00,0.63,Geothermal
2021-02-18 18:00:00,9.12,Hydro
2021-02-18 18:00:00,0.00,Photovoltaic
2021-02-18 18:00:00,25.43,Thermal
2021-02-18 18:00:00,0.54,Wind
2021-02-18 19:00:00,0.63,Geothermal
2021-02-18 19:00:00,8.73,Hydro
2021-02-18 19:00:00,0.00,Photovoltaic
2021-02-18 19:00:00,25.39,Thermal
2021-02-18 19:00:00,0.53,Wind
2021-02-18 20:00:00,0.62,Geothermal
2021-02-18 20:00:00,6.91,Hydro
2021-02-18 20:00:00,0.00,Photovoltaic
2021-02-18 20:00:00,23.59,Thermal
2021-02-18 20:00:00,0.62,Wind
2021-02-18 21:00:00,0.62,Geothermal
2021-02-18 21:00:00,5.68,Hydro
2021-02-18 21:00:00,0.00,Photovoltaic
2021-02-18 21:00:00,21.60,Thermal
2021-02-18 21:00:00,0.79,Wind
2021-02-18 22:00:00,0.62,Geothermal
2021-02-18 22:00:00,4.35,Hydro
2021-02-18 22:00:00,0.00,Photovoltaic
2021-02-18 22:00:00,19.39,Thermal
2021-02-18 22:00:00,0.91,Wind
2021-02-18 23:00:00,0.63,Geothermal
2021-02-18 23:00:00,4.05,Hydro
2021-02-18 23:00:00,0.00,Photovoltaic
2021-02-18 23:00:00,16.61,Thermal
2021-02-18 23:00:00,1.04,Wind
2021-02-19 00:00:00,0.63,Geothermal
2021-02-19 00:00:00,3.71,Hydro
2021-02-19 00:00:00,0.00,Photovoltaic
2021-02-19 00:00:00,14.48,Thermal
2021-02-19 00:00:00,1.09,Wind
2021-02-19 01:00:00,0.63,Geothermal
2021-02-19 01:00:00,3.38,Hydro
2021-02-19 01:00:00,0.00,Photovoltaic
2021-02-19 01:00:00,13.54,Thermal
2021-02-19 01:00:00,1.09,Wind
2021-02-19 02:00:00,0.63,Geothermal
2021-02-19 02:00:00,3.17,Hydro
2021-02-19 02:00:00,0.00,Photovoltaic
2021-02-19 02:00:00,13.36,Thermal
2021-02-19 02:00:00,1.12,Wind
2021-02-19 03:00:00,0.63,Geothermal
2021-02-19 03:00:00,3.11,Hydro
2021-02-19 03:00:00,0.00,Photovoltaic
2021-02-19 03:00:00,13.56,Thermal
2021-02-19 03:00:00,1.19,Wind
2021-02-19 04:00:00,0.63,Geothermal
2021-02-19 04:00:00,3.21,Hydro
2021-02-19 04:00:00,0.00,Photovoltaic
2021-02-19 04:00:00,13.87,Thermal
2021-02-19 04:00:00,1.14,Wind
2021-02-19 05:00:00,0.63,Geothermal
2021-02-19 05:00:00,3.56,Hydro
2021-02-19 05:00:00,0.00,Photovoltaic
2021-02-19 05:00:00,15.57,Thermal
2021-02-19 05:00:00,1.12,Wind
2021-02-19 06:00:00,0.63,Geothermal
2021-02-19 06:00:00,5.08,Hydro
2021-02-19 06:00:00,0.00,Photovoltaic
2021-02-19 06:00:00,19.33,Thermal
2021-02-19 06:00:00,1.17,Wind
2021-02-19 07:00:00,0.63,Geothermal
2021-02-19 07:00:00,6.93,Hydro
2021-02-19 07:00:00,0.61,Photovoltaic
2021-02-19 07:00:00,21.58,Thermal
2021-02-19 07:00:00,1.39,Wind
2021-02-19 08:00:00,0.63,Geothermal
2021-02-19 08:00:00,8.70,Hydro
2021-02-19 08:00:00,2.46,Photovoltaic
2021-02-19 08:00:00,21.77,Thermal
2021-02-19 08:00:00,1.42,Wind
2021-02-19 09:00:00,0.63,Geothermal
2021-02-19 09:00:00,8.24,Hydro
2021-02-19 09:00:00,4.25,Photovoltaic
2021-02-19 09:00:00,21.70,Thermal
2021-02-19 09:00:00,1.09,Wind
2021-02-19 10:00:00,0.63,Geothermal
2021-02-19 10:00:00,6.33,Hydro
2021-02-19 10:00:00,5.39,Photovoltaic
2021-02-19 10:00:00,21.98,Thermal
2021-02-19 10:00:00,1.06,Wind
2021-02-19 11:00:00,0.63,Geothermal
2021-02-19 11:00:00,5.71,Hydro
2021-02-19 11:00:00,5.95,Photovoltaic
2021-02-19 11:00:00,21.16,Thermal
2021-02-19 11:00:00,1.24,Wind
2021-02-19 12:00:00,0.63,Geothermal
2021-02-19 12:00:00,4.35,Hydro
2021-02-19 12:00:00,5.88,Photovoltaic
2021-02-19 12:00:00,19.67,Thermal
2021-02-19 12:00:00,1.31,Wind
2021-02-19 13:00:00,0.63,Geothermal
2021-02-19 13:00:00,4.00,Hydro
2021-02-19 13:00:00,5.78,Photovoltaic
2021-02-19 13:00:00,19.30,Thermal
2021-02-19 13:00:00,1.15,Wind
2021-02-19 14:00:00,0.63,Geothermal
2021-02-19 14:00:00,4.97,Hydro
2021-02-19 14:00:00,5.55,Photovoltaic
2021-02-19 14:00:00,20.24,Thermal
2021-02-19 14:00:00,0.95,Wind
2021-02-19 15:00:00,0.63,Geothermal
2021-02-19 15:00:00,5.65,Hydro
2021-02-19 15:00:00,3.90,Photovoltaic
2021-02-19 15:00:00,21.76,Thermal
2021-02-19 15:00:00,0.95,Wind
2021-02-19 16:00:00,0.63,Geothermal
2021-02-19 16:00:00,6.43,Hydro
2021-02-19 16:00:00,1.59,Photovoltaic
2021-02-19 16:00:00,23.03,Thermal
2021-02-19 16:00:00,1.00,Wind
2021-02-19 17:00:00,0.63,Geothermal
2021-02-19 17:00:00,8.01,Hydro
2021-02-19 17:00:00,0.15,Photovoltaic
2021-02-19 17:00:00,24.03,Thermal
2021-02-19 17:00:00,1.02,Wind
2021-02-19 18:00:00,0.63,Geothermal
2021-02-19 18:00:00,8.21,Hydro
2021-02-19 18:00:00,0.00,Photovoltaic
2021-02-19 18:00:00,24.38,Thermal
2021-02-19 18:00:00,1.22,Wind
2021-02-19 19:00:00,0.63,Geothermal
2021-02-19 19:00:00,7.92,Hydro
2021-02-19 19:00:00,0.00,Photovoltaic
2021-02-19 19:00:00,24.48,Thermal
2021-02-19 19:00:00,1.33,Wind
2021-02-19 20:00:00,0.63,Geothermal
2021-02-19 20:00:00,6.79,Hydro
2021-02-19 20:00:00,0.00,Photovoltaic
2021-02-19 20:00:00,22.50,Thermal
2021-02-19 20:00:00,1.08,Wind
2021-02-19 21:00:00,0.63,Geothermal
2021-02-19 21:00:00,5.44,Hydro
2021-02-19 21:00:00,0.00,Photovoltaic
2021-02-19 21:00:00,20.95,Thermal
2021-02-19 21:00:00,1.02,Wind
2021-02-19 22:00:00,0.63,Geothermal
2021-02-19 22:00:00,3.90,Hydro
2021-02-19 22:00:00,0.00,Photovoltaic
2021-02-19 22:00:00,19.34,Thermal
2021-02-19 22:00:00,1.10,Wind
2021-02-19 23:00:00,0.63,Geothermal
2021-02-19 23:00:00,3.75,Hydro
2021-02-19 23:00:00,0.00,Photovoltaic
2021-02-19 23:00:00,17.19,Thermal
2021-02-19 23:00:00,1.08,Wind
2021-02-20 00:00:00,0.63,Geothermal
2021-02-20 00:00:00,3.31,Hydro
2021-02-20 00:00:00,0.00,Photovoltaic
2021-02-20 00:00:00,14.13,Thermal
2021-02-20 00:00:00,1.29,Wind
2021-02-20 01:00:00,0.63,Geothermal
2021-02-20 01:00:00,3.25,Hydro
2021-02-20 01:00:00,0.00,Photovoltaic
2021-02-20 01:00:00,12.07,Thermal
2021-02-20 01:00:00,1.20,Wind
2021-02-20 02:00:00,0.63,Geothermal
2021-02-20 02:00:00,2.89,Hydro
2021-02-20 02:00:00,0.00,Photovoltaic
2021-02-20 02:00:00,12.64,Thermal
2021-02-20 02:00:00,0.98,Wind
2021-02-20 03:00:00,0.63,Geothermal
2021-02-20 03:00:00,2.89,Hydro
2021-02-20 03:00:00,0.00,Photovoltaic
2021-02-20 03:00:00,12.60,Thermal
2021-02-20 03:00:00,1.03,Wind
2021-02-20 04:00:00,0.63,Geothermal
2021-02-20 04:00:00,3.07,Hydro
2021-02-20 04:00:00,0.00,Photovoltaic
2021-02-20 04:00:00,12.48,Thermal
2021-02-20 04:00:00,1.09,Wind
2021-02-20 05:00:00,0.63,Geothermal
2021-02-20 05:00:00,3.00,Hydro
2021-02-20 05:00:00,0.00,Photovoltaic
2021-02-20 05:00:00,13.05,Thermal
2021-02-20 05:00:00,0.93,Wind
2021-02-20 06:00:00,0.63,Geothermal
2021-02-20 06:00:00,3.40,Hydro
2021-02-20 06:00:00,0.00,Photovoltaic
2021-02-20 06:00:00,14.29,Thermal
2021-02-20 06:00:00,0.85,Wind
2021-02-20 07:00:00,0.63,Geothermal
2021-02-20 07:00:00,4.90,Hydro
2021-02-20 07:00:00,0.49,Photovoltaic
2021-02-20 07:00:00,15.19,Thermal
2021-02-20 07:00:00,0.79,Wind
2021-02-20 08:00:00,0.63,Geothermal
2021-02-20 08:00:00,6.12,Hydro
2021-02-20 08:00:00,2.38,Photovoltaic
2021-02-20 08:00:00,14.67,Thermal
2021-02-20 08:00:00,0.69,Wind
2021-02-20 09:00:00,0.63,Geothermal
2021-02-20 09:00:00,5.19,Hydro
2021-02-20 09:00:00,4.38,Photovoltaic
2021-02-20 09:00:00,14.49,Thermal
2021-02-20 09:00:00,0.59,Wind
2021-02-20 10:00:00,0.63,Geothermal
2021-02-20 10:00:00,4.32,Hydro
2021-02-20 10:00:00,5.78,Photovoltaic
2021-02-20 10:00:00,13.64,Thermal
2021-02-20 10:00:00,0.56,Wind
2021-02-20 11:00:00,0.63,Geothermal
2021-02-20 11:00:00,3.68,Hydro
2021-02-20 11:00:00,7.14,Photovoltaic
2021-02-20 11:00:00,13.18,Thermal
2021-02-20 11:00:00,0.51,Wind
2021-02-20 12:00:00,0.63,Geothermal
2021-02-20 12:00:00,3.31,Hydro
2021-02-20 12:00:00,7.45,Photovoltaic
2021-02-20 12:00:00,11.66,Thermal
2021-02-20 12:00:00,0.47,Wind
2021-02-20 13:00:00,0.63,Geothermal
2021-02-20 13:00:00,3.13,Hydro
2021-02-20 13:00:00,7.26,Photovoltaic
2021-02-20 13:00:00,10.54,Thermal
2021-02-20 13:00:00,0.38,Wind
2021-02-20 14:00:00,0.63,Geothermal
2021-02-20 14:00:00,3.12,Hydro
2021-02-20 14:00:00,6.55,Photovoltaic
2021-02-20 14:00:00,10.94,Thermal
2021-02-20 14:00:00,0.40,Wind
2021-02-20 15:00:00,0.63,Geothermal
2021-02-20 15:00:00,3.31,Hydro
2021-02-20 15:00:00,4.93,Photovoltaic
2021-02-20 15:00:00,12.21,Thermal
2021-02-20 15:00:00,0.49,Wind
2021-02-20 16:00:00,0.63,Geothermal
2021-02-20 16:00:00,4.13,Hydro
2021-02-20 16:00:00,2.28,Photovoltaic
2021-02-20 16:00:00,13.99,Thermal
2021-02-20 16:00:00,0.63,Wind
2021-02-20 17:00:00,0.63,Geothermal
2021-02-20 17:00:00,5.62,Hydro
2021-02-20 17:00:00,0.20,Photovoltaic
2021-02-20 17:00:00,16.14,Thermal
2021-02-20 17:00:00,0.68,Wind
2021-02-20 18:00:00,0.63,Geothermal
2021-02-20 18:00:00,8.09,Hydro
2021-02-20 18:00:00,0.00,Photovoltaic
2021-02-20 18:00:00,17.21,Thermal
2021-02-20 18:00:00,0.67,Wind
2021-02-20 19:00:00,0.63,Geothermal
2021-02-20 19:00:00,8.28,Hydro
2021-02-20 19:00:00,0.00,Photovoltaic
2021-02-20 19:00:00,17.67,Thermal
2021-02-20 19:00:00,0.57,Wind
2021-02-20 20:00:00,0.63,Geothermal
2021-02-20 20:00:00,6.88,Hydro
2021-02-20 20:00:00,0.00,Photovoltaic
2021-02-20 20:00:00,17.22,Thermal
2021-02-20 20:00:00,0.60,Wind
2021-02-20 21:00:00,0.63,Geothermal
2021-02-20 21:00:00,5.08,Hydro
2021-02-20 21:00:00,0.00,Photovoltaic
2021-02-20 21:00:00,16.61,Thermal
2021-02-20 21:00:00,0.56,Wind
2021-02-20 22:00:00,0.64,Geothermal
2021-02-20 22:00:00,3.66,Hydro
2021-02-20 22:00:00,0.00,Photovoltaic
2021-02-20 22:00:00,15.87,Thermal
2021-02-20 22:00:00,0.52,Wind
2021-02-20 23:00:00,0.63,Geothermal
2021-02-20 23:00:00,3.30,Hydro
2021-02-20 23:00:00,0.00,Photovoltaic
2021-02-20 23:00:00,14.61,Thermal
2021-02-20 23:00:00,0.62,Wind
2021-02-21 00:00:00,0.63,Geothermal
2021-02-21 00:00:00,3.54,Hydro
2021-02-21 00:00:00,0.00,Photovoltaic
2021-02-21 00:00:00,11.97,Thermal
2021-02-21 00:00:00,0.80,Wind
2021-02-21 01:00:00,0.63,Geothermal
2021-02-21 01:00:00,3.11,Hydro
2021-02-21 01:00:00,0.00,Photovoltaic
2021-02-21 01:00:00,10.83,Thermal
2021-02-21 01:00:00,0.81,Wind
2021-02-21 02:00:00,0.63,Geothermal
2021-02-21 02:00:00,2.80,Hydro
2021-02-21 02:00:00,0.00,Photovoltaic
2021-02-21 02:00:00,10.30,Thermal
2021-02-21 02:00:00,0.73,Wind
2021-02-21 03:00:00,0.63,Geothermal
2021-02-21 03:00:00,2.75,Hydro
2021-02-21 03:00:00,0.00,Photovoltaic
2021-02-21 03:00:00,10.06,Thermal
2021-02-21 03:00:00,0.78,Wind
2021-02-21 04:00:00,0.63,Geothermal
2021-02-21 04:00:00,2.75,Hydro
2021-02-21 04:00:00,0.00,Photovoltaic
2021-02-21 04:00:00,10.32,Thermal
2021-02-21 04:00:00,0.92,Wind
2021-02-21 05:00:00,0.64,Geothermal
2021-02-21 05:00:00,2.76,Hydro
2021-02-21 05:00:00,0.00,Photovoltaic
2021-02-21 05:00:00,10.31,Thermal
2021-02-21 05:00:00,1.08,Wind
2021-02-21 06:00:00,0.64,Geothermal
2021-02-21 06:00:00,2.89,Hydro
2021-02-21 06:00:00,0.00,Photovoltaic
2021-02-21 06:00:00,10.65,Thermal
2021-02-21 06:00:00,1.20,Wind
2021-02-21 07:00:00,0.64,Geothermal
2021-02-21 07:00:00,3.08,Hydro
2021-02-21 07:00:00,0.53,Photovoltaic
2021-02-21 07:00:00,10.79,Thermal
2021-02-21 07:00:00,1.27,Wind
2021-02-21 08:00:00,0.64,Geothermal
2021-02-21 08:00:00,3.63,Hydro
2021-02-21 08:00:00,2.38,Photovoltaic
2021-02-21 08:00:00,10.21,Thermal
2021-02-21 08:00:00,1.28,Wind
2021-02-21 09:00:00,0.63,Geothermal
2021-02-21 09:00:00,3.66,Hydro
2021-02-21 09:00:00,4.11,Photovoltaic
2021-02-21 09:00:00,9.20,Thermal
2021-02-21 09:00:00,1.30,Wind
2021-02-21 10:00:00,0.63,Geothermal
2021-02-21 10:00:00,3.51,Hydro
2021-02-21 10:00:00,5.46,Photovoltaic
2021-02-21 10:00:00,9.40,Thermal
2021-02-21 10:00:00,1.38,Wind
2021-02-21 11:00:00,0.63,Geothermal
2021-02-21 11:00:00,3.17,Hydro
2021-02-21 11:00:00,6.64,Photovoltaic
2021-02-21 11:00:00,9.26,Thermal
2021-02-21 11:00:00,1.40,Wind
2021-02-21 12:00:00,0.63,Geothermal
2021-02-21 12:00:00,2.91,Hydro
2021-02-21 12:00:00,7.20,Photovoltaic
2021-02-21 12:00:00,9.24,Thermal
2021-02-21 12:00:00,1.43,Wind
2021-02-21 13:00:00,0.63,Geothermal
2021-02-21 13:00:00,2.82,Hydro
2021-02-21 13:00:00,7.13,Photovoltaic
2021-02-21 13:00:00,8.77,Thermal
