Date,Energy Balance [GWh],Energy Source
2020-03-11 07:00:00,0.68,Geothermal
2020-03-11 07:00:00,4.11,Hydro
2020-03-11 07:00:00,1.83,Photovoltaic
2020-03-11 07:00:00,21.59,Thermal
2020-03-11 07:00:00,0.56,Wind
2020-03-11 08:00:00,0.68,Geothermal
2020-03-11 08:00:00,4.55,Hydro
2020-03-11 08:00:00,4.85,Photovoltaic
2020-03-11 08:00:00,22.33,Thermal
2020-03-11 08:00:00,0.38,Wind
2020-03-11 09:00:00,0.67,Geothermal
2020-03-11 09:00:00,3.81,Hydro
2020-03-11 09:00:00,6.86,Photovoltaic
2020-03-11 09:00:00,21.51,Thermal
2020-03-11 09:00:00,0.36,Wind
2020-03-11 10:00:00,0.67,Geothermal
2020-03-11 10:00:00,3.18,Hydro
2020-03-11 10:00:00,8.47,Photovoltaic
2020-03-11 10:00:00,20.24,Thermal
2020-03-11 10:00:00,0.43,Wind
2020-03-11 11:00:00,0.67,Geothermal
2020-03-11 11:00:00,2.96,Hydro
2020-03-11 11:00:00,9.73,Photovoltaic
2020-03-11 11:00:00,19.53,Thermal
2020-03-11 11:00:00,0.50,Wind
2020-03-11 12:00:00,0.67,Geothermal
2020-03-11 12:00:00,2.55,Hydro
2020-03-11 12:00:00,9.91,Photovoltaic
2020-03-11 12:00:00,17.42,Thermal
2020-03-11 12:00:00,0.66,Wind
2020-03-11 13:00:00,0.67,Geothermal
2020-03-11 13:00:00,2.47,Hydro
2020-03-11 13:00:00,9.36,Photovoltaic
2020-03-11 13:00:00,17.13,Thermal
2020-03-11 13:00:00,0.79,Wind
2020-03-11 14:00:00,0.67,Geothermal
2020-03-11 14:00:00,2.58,Hydro
2020-03-11 14:00:00,8.26,Photovoltaic
2020-03-11 14:00:00,18.07,Thermal
2020-03-11 14:00:00,0.91,Wind
2020-03-11 15:00:00,0.67,Geothermal
2020-03-11 15:00:00,3.03,Hydro
2020-03-11 15:00:00,6.62,Photovoltaic
2020-03-11 15:00:00,19.37,Thermal
2020-03-11 15:00:00,0.99,Wind
2020-03-11 16:00:00,0.67,Geothermal
2020-03-11 16:00:00,3.75,Hydro
2020-03-11 16:00:00,3.82,Photovoltaic
2020-03-11 16:00:00,20.96,Thermal
2020-03-11 16:00:00,1.04,Wind
2020-03-11 17:00:00,0.67,Geothermal
2020-03-11 17:00:00,5.10,Hydro
2020-03-11 17:00:00,0.93,Photovoltaic
2020-03-11 17:00:00,22.06,Thermal
2020-03-11 17:00:00,1.02,Wind
2020-03-11 18:00:00,0.67,Geothermal
2020-03-11 18:00:00,7.59,Hydro
2020-03-11 18:00:00,0.00,Photovoltaic
2020-03-11 18:00:00,23.02,Thermal
2020-03-11 18:00:00,1.10,Wind
2020-03-11 19:00:00,0.67,Geothermal
2020-03-11 19:00:00,8.86,Hydro
2020-03-11 19:00:00,0.00,Photovoltaic
2020-03-11 19:00:00,23.40,Thermal
2020-03-11 19:00:00,1.31,Wind
2020-03-11 20:00:00,0.67,Geothermal
2020-03-11 20:00:00,6.90,Hydro
2020-03-11 20:00:00,0.00,Photovoltaic
2020-03-11 20:00:00,22.37,Thermal
2020-03-11 20:00:00,1.39,Wind
2020-03-11 21:00:00,0.67,Geothermal
2020-03-11 21:00:00,4.94,Hydro
2020-03-11 21:00:00,0.00,Photovoltaic
2020-03-11 21:00:00,21.27,Thermal
2020-03-11 21:00:00,1.30,Wind
2020-03-11 22:00:00,0.67,Geothermal
2020-03-11 22:00:00,3.35,Hydro
2020-03-11 22:00:00,0.00,Photovoltaic
2020-03-11 22:00:00,19.57,Thermal
2020-03-11 22:00:00,1.36,Wind
2020-03-11 23:00:00,0.67,Geothermal
2020-03-11 23:00:00,2.56,Hydro
2020-03-11 23:00:00,0.00,Photovoltaic
2020-03-11 23:00:00,18.30,Thermal
2020-03-11 23:00:00,1.52,Wind
2020-03-12 00:00:00,0.67,Geothermal
2020-03-12 00:00:00,2.20,Hydro
2020-03-12 00:00:00,0.00,Photovoltaic
2020-03-12 00:00:00,14.93,Thermal
2020-03-12 00:00:00,1.71,Wind
2020-03-12 01:00:00,0.67,Geothermal
2020-03-12 01:00:00,2.17,Hydro
2020-03-12 01:00:00,0.00,Photovoltaic
2020-03-12 01:00:00,13.16,Thermal
2020-03-12 01:00:00,1.81,Wind
2020-03-12 02:00:00,0.67,Geothermal
2020-03-12 02:00:00,2.07,Hydro
2020-03-12 02:00:00,0.00,Photovoltaic
2020-03-12 02:00:00,12.19,Thermal
2020-03-12 02:00:00,2.04,Wind
2020-03-12 03:00:00,0.67,Geothermal
2020-03-12 03:00:00,1.97,Hydro
2020-03-12 03:00:00,0.00,Photovoltaic
2020-03-12 03:00:00,11.99,Thermal
2020-03-12 03:00:00,2.26,Wind
2020-03-12 04:00:00,0.67,Geothermal
2020-03-12 04:00:00,1.93,Hydro
2020-03-12 04:00:00,0.00,Photovoltaic
2020-03-12 04:00:00,12.60,Thermal
2020-03-12 04:00:00,2.29,Wind
2020-03-12 05:00:00,0.67,Geothermal
2020-03-12 05:00:00,2.08,Hydro
2020-03-12 05:00:00,0.00,Photovoltaic
2020-03-12 05:00:00,14.27,Thermal
2020-03-12 05:00:00,2.08,Wind
2020-03-12 06:00:00,0.67,Geothermal
2020-03-12 06:00:00,3.02,Hydro
2020-03-12 06:00:00,0.12,Photovoltaic
2020-03-12 06:00:00,16.86,Thermal
2020-03-12 06:00:00,1.94,Wind
2020-03-12 07:00:00,0.67,Geothermal
2020-03-12 07:00:00,4.30,Hydro
2020-03-12 07:00:00,1.47,Photovoltaic
2020-03-12 07:00:00,18.26,Thermal
2020-03-12 07:00:00,1.83,Wind
2020-03-12 08:00:00,0.67,Geothermal
2020-03-12 08:00:00,5.00,Hydro
2020-03-12 08:00:00,3.84,Photovoltaic
2020-03-12 08:00:00,18.08,Thermal
2020-03-12 08:00:00,1.64,Wind
2020-03-12 09:00:00,0.67,Geothermal
2020-03-12 09:00:00,3.83,Hydro
2020-03-12 09:00:00,6.02,Photovoltaic
2020-03-12 09:00:00,17.37,Thermal
2020-03-12 09:00:00,1.62,Wind
2020-03-12 10:00:00,0.67,Geothermal
2020-03-12 10:00:00,2.95,Hydro
2020-03-12 10:00:00,7.12,Photovoltaic
2020-03-12 10:00:00,16.18,Thermal
2020-03-12 10:00:00,1.62,Wind
2020-03-12 11:00:00,0.67,Geothermal
2020-03-12 11:00:00,2.72,Hydro
2020-03-12 11:00:00,7.87,Photovoltaic
2020-03-12 11:00:00,15.45,Thermal
2020-03-12 11:00:00,1.81,Wind
2020-03-12 12:00:00,0.67,Geothermal
2020-03-12 12:00:00,2.53,Hydro
2020-03-12 12:00:00,7.84,Photovoltaic
2020-03-12 12:00:00,14.37,Thermal
2020-03-12 12:00:00,2.24,Wind
2020-03-12 13:00:00,0.67,Geothermal
2020-03-12 13:00:00,2.42,Hydro
2020-03-12 13:00:00,7.17,Photovoltaic
2020-03-12 13:00:00,14.27,Thermal
2020-03-12 13:00:00,2.77,Wind
2020-03-12 14:00:00,0.67,Geothermal
2020-03-12 14:00:00,2.46,Hydro
2020-03-12 14:00:00,6.32,Photovoltaic
2020-03-12 14:00:00,15.23,Thermal
2020-03-12 14:00:00,3.03,Wind
2020-03-12 15:00:00,0.67,Geothermal
2020-03-12 15:00:00,2.68,Hydro
2020-03-12 15:00:00,4.53,Photovoltaic
2020-03-12 15:00:00,16.85,Thermal
2020-03-12 15:00:00,3.11,Wind
2020-03-12 16:00:00,0.67,Geothermal
2020-03-12 16:00:00,4.15,Hydro
2020-03-12 16:00:00,2.59,Photovoltaic
2020-03-12 16:00:00,18.46,Thermal
2020-03-12 16:00:00,2.96,Wind
2020-03-12 17:00:00,0.67,Geothermal
2020-03-12 17:00:00,5.16,Hydro
2020-03-12 17:00:00,0.53,Photovoltaic
2020-03-12 17:00:00,19.28,Thermal
2020-03-12 17:00:00,2.99,Wind
2020-03-12 18:00:00,0.67,Geothermal
2020-03-12 18:00:00,7.83,Hydro
2020-03-12 18:00:00,0.00,Photovoltaic
2020-03-12 18:00:00,20.46,Thermal
2020-03-12 18:00:00,3.11,Wind
2020-03-12 19:00:00,0.67,Geothermal
2020-03-12 19:00:00,8.38,Hydro
2020-03-12 19:00:00,0.00,Photovoltaic
2020-03-12 19:00:00,21.45,Thermal
2020-03-12 19:00:00,3.13,Wind
2020-03-12 20:00:00,0.67,Geothermal
2020-03-12 20:00:00,6.76,Hydro
2020-03-12 20:00:00,0.00,Photovoltaic
2020-03-12 20:00:00,20.11,Thermal
2020-03-12 20:00:00,3.25,Wind
2020-03-12 21:00:00,0.67,Geothermal
2020-03-12 21:00:00,4.67,Hydro
2020-03-12 21:00:00,0.00,Photovoltaic
2020-03-12 21:00:00,18.63,Thermal
2020-03-12 21:00:00,3.19,Wind
2020-03-12 22:00:00,0.67,Geothermal
2020-03-12 22:00:00,3.63,Hydro
2020-03-12 22:00:00,0.00,Photovoltaic
2020-03-12 22:00:00,16.01,Thermal
2020-03-12 22:00:00,3.26,Wind
2020-03-12 23:00:00,0.67,Geothermal
2020-03-12 23:00:00,2.67,Hydro
2020-03-12 23:00:00,0.00,Photovoltaic
2020-03-12 23:00:00,14.93,Thermal
2020-03-12 23:00:00,3.37,Wind
2020-03-13 00:00:00,0.67,Geothermal
2020-03-13 00:00:00,2.15,Hydro
2020-03-13 00:00:00,0.00,Photovoltaic
2020-03-13 00:00:00,13.00,Thermal
2020-03-13 00:00:00,3.22,Wind
2020-03-13 01:00:00,0.67,Geothermal
2020-03-13 01:00:00,2.04,Hydro
2020-03-13 01:00:00,0.00,Photovoltaic
2020-03-13 01:00:00,11.86,Thermal
2020-03-13 01:00:00,3.10,Wind
2020-03-13 02:00:00,0.67,Geothermal
2020-03-13 02:00:00,2.05,Hydro
2020-03-13 02:00:00,0.00,Photovoltaic
2020-03-13 02:00:00,11.53,Thermal
2020-03-13 02:00:00,3.09,Wind
2020-03-13 03:00:00,0.67,Geothermal
2020-03-13 03:00:00,2.11,Hydro
2020-03-13 03:00:00,0.00,Photovoltaic
2020-03-13 03:00:00,11.53,Thermal
2020-03-13 03:00:00,2.83,Wind
2020-03-13 04:00:00,0.67,Geothermal
2020-03-13 04:00:00,2.16,Hydro
2020-03-13 04:00:00,0.00,Photovoltaic
2020-03-13 04:00:00,11.98,Thermal
2020-03-13 04:00:00,2.57,Wind
2020-03-13 05:00:00,0.67,Geothermal
2020-03-13 05:00:00,2.35,Hydro
2020-03-13 05:00:00,0.00,Photovoltaic
2020-03-13 05:00:00,13.20,Thermal
2020-03-13 05:00:00,2.31,Wind
2020-03-13 06:00:00,0.67,Geothermal
2020-03-13 06:00:00,3.67,Hydro
2020-03-13 06:00:00,0.11,Photovoltaic
2020-03-13 06:00:00,14.84,Thermal
2020-03-13 06:00:00,2.17,Wind
2020-03-13 07:00:00,0.67,Geothermal
2020-03-13 07:00:00,5.40,Hydro
2020-03-13 07:00:00,1.19,Photovoltaic
2020-03-13 07:00:00,15.01,Thermal
2020-03-13 07:00:00,1.88,Wind
2020-03-13 08:00:00,0.67,Geothermal
2020-03-13 08:00:00,6.00,Hydro
2020-03-13 08:00:00,3.09,Photovoltaic
2020-03-13 08:00:00,15.77,Thermal
2020-03-13 08:00:00,1.57,Wind
2020-03-13 09:00:00,0.66,Geothermal
2020-03-13 09:00:00,5.40,Hydro
2020-03-13 09:00:00,4.93,Photovoltaic
2020-03-13 09:00:00,15.81,Thermal
2020-03-13 09:00:00,1.35,Wind
2020-03-13 10:00:00,0.66,Geothermal
2020-03-13 10:00:00,4.76,Hydro
2020-03-13 10:00:00,6.02,Photovoltaic
2020-03-13 10:00:00,15.47,Thermal
2020-03-13 10:00:00,1.21,Wind
2020-03-13 11:00:00,0.66,Geothermal
2020-03-13 11:00:00,3.40,Hydro
2020-03-13 11:00:00,6.53,Photovoltaic
2020-03-13 11:00:00,15.34,Thermal
2020-03-13 11:00:00,1.26,Wind
2020-03-13 12:00:00,0.67,Geothermal
2020-03-13 12:00:00,2.86,Hydro
2020-03-13 12:00:00,6.76,Photovoltaic
2020-03-13 12:00:00,14.00,Thermal
2020-03-13 12:00:00,1.46,Wind
2020-03-13 13:00:00,0.67,Geothermal
2020-03-13 13:00:00,2.80,Hydro
2020-03-13 13:00:00,6.75,Photovoltaic
2020-03-13 13:00:00,13.50,Thermal
2020-03-13 13:00:00,1.65,Wind
2020-03-13 14:00:00,0.67,Geothermal
2020-03-13 14:00:00,3.18,Hydro
2020-03-13 14:00:00,5.86,Photovoltaic
2020-03-13 14:00:00,14.37,Thermal
2020-03-13 14:00:00,1.72,Wind
2020-03-13 15:00:00,0.67,Geothermal
2020-03-13 15:00:00,3.38,Hydro
2020-03-13 15:00:00,4.56,Photovoltaic
2020-03-13 15:00:00,15.90,Thermal
2020-03-13 15:00:00,1.61,Wind
2020-03-13 16:00:00,0.67,Geothermal
2020-03-13 16:00:00,4.15,Hydro
2020-03-13 16:00:00,2.31,Photovoltaic
2020-03-13 16:00:00,17.28,Thermal
2020-03-13 16:00:00,1.51,Wind
2020-03-13 17:00:00,0.67,Geothermal
2020-03-13 17:00:00,5.02,Hydro
2020-03-13 17:00:00,0.49,Photovoltaic
2020-03-13 17:00:00,18.09,Thermal
2020-03-13 17:00:00,1.55,Wind
2020-03-13 18:00:00,0.67,Geothermal
2020-03-13 18:00:00,6.69,Hydro
2020-03-13 18:00:00,0.00,Photovoltaic
2020-03-13 18:00:00,19.21,Thermal
2020-03-13 18:00:00,1.50,Wind
2020-03-13 19:00:00,0.67,Geothermal
2020-03-13 19:00:00,8.00,Hydro
2020-03-13 19:00:00,0.00,Photovoltaic
2020-03-13 19:00:00,20.13,Thermal
2020-03-13 19:00:00,1.29,Wind
2020-03-13 20:00:00,0.67,Geothermal
2020-03-13 20:00:00,6.28,Hydro
2020-03-13 20:00:00,0.00,Photovoltaic
2020-03-13 20:00:00,19.85,Thermal
2020-03-13 20:00:00,1.11,Wind
2020-03-13 21:00:00,0.67,Geothermal
2020-03-13 21:00:00,4.31,Hydro
2020-03-13 21:00:00,0.00,Photovoltaic
2020-03-13 21:00:00,18.96,Thermal
2020-03-13 21:00:00,1.04,Wind
2020-03-13 22:00:00,0.67,Geothermal
2020-03-13 22:00:00,3.67,Hydro
2020-03-13 22:00:00,0.00,Photovoltaic
2020-03-13 22:00:00,17.60,Thermal
2020-03-13 22:00:00,1.04,Wind
2020-03-13 23:00:00,0.67,Geothermal
2020-03-13 23:00:00,3.37,Hydro
2020-03-13 23:00:00,0.00,Photovoltaic
2020-03-13 23:00:00,16.47,Thermal
2020-03-13 23:00:00,1.08,Wind
2020-03-14 00:00:00,0.67,Geothermal
2020-03-14 00:00:00,2.81,Hydro
2020-03-14 00:00:00,0.00,Photovoltaic
2020-03-14 00:00:00,13.73,Thermal
2020-03-14 00:00:00,1.13,Wind
2020-03-14 01:00:00,0.67,Geothermal
2020-03-14 01:00:00,2.27,Hydro
2020-03-14 01:00:00,0.00,Photovoltaic
2020-03-14 01:00:00,12.69,Thermal
2020-03-14 01:00:00,1.13,Wind
2020-03-14 02:00:00,0.67,Geothermal
2020-03-14 02:00:00,2.07,Hydro
2020-03-14 02:00:00,0.00,Photovoltaic
2020-03-14 02:00:00,12.29,Thermal
2020-03-14 02:00:00,0.97,Wind
2020-03-14 03:00:00,0.67,Geothermal
2020-03-14 03:00:00,2.07,Hydro
2020-03-14 03:00:00,0.00,Photovoltaic
2020-03-14 03:00:00,11.91,Thermal
2020-03-14 03:00:00,0.88,Wind
2020-03-14 04:00:00,0.67,Geothermal
2020-03-14 04:00:00,2.21,Hydro
2020-03-14 04:00:00,0.00,Photovoltaic
2020-03-14 04:00:00,11.98,Thermal
2020-03-14 04:00:00,0.66,Wind
2020-03-14 05:00:00,0.67,Geothermal
2020-03-14 05:00:00,2.24,Hydro
2020-03-14 05:00:00,0.00,Photovoltaic
2020-03-14 05:00:00,12.30,Thermal
2020-03-14 05:00:00,0.57,Wind
2020-03-14 06:00:00,0.67,Geothermal
2020-03-14 06:00:00,2.26,Hydro
2020-03-14 06:00:00,0.07,Photovoltaic
2020-03-14 06:00:00,12.67,Thermal
2020-03-14 06:00:00,0.54,Wind
2020-03-14 07:00:00,0.67,Geothermal
2020-03-14 07:00:00,3.04,Hydro
2020-03-14 07:00:00,1.06,Photovoltaic
2020-03-14 07:00:00,11.72,Thermal
2020-03-14 07:00:00,0.50,Wind
2020-03-14 08:00:00,0.67,Geothermal
2020-03-14 08:00:00,4.00,Hydro
2020-03-14 08:00:00,2.73,Photovoltaic
2020-03-14 08:00:00,11.21,Thermal
2020-03-14 08:00:00,0.43,Wind
2020-03-14 09:00:00,0.67,Geothermal
2020-03-14 09:00:00,4.10,Hydro
2020-03-14 09:00:00,3.77,Photovoltaic
2020-03-14 09:00:00,11.24,Thermal
2020-03-14 09:00:00,0.43,Wind
2020-03-14 10:00:00,0.67,Geothermal
2020-03-14 10:00:00,4.24,Hydro
2020-03-14 10:00:00,4.47,Photovoltaic
2020-03-14 10:00:00,11.62,Thermal
2020-03-14 10:00:00,0.43,Wind
2020-03-14 11:00:00,0.67,Geothermal
2020-03-14 11:00:00,4.69,Hydro
2020-03-14 11:00:00,4.81,Photovoltaic
2020-03-14 11:00:00,11.84,Thermal
2020-03-14 11:00:00,0.50,Wind
2020-03-14 12:00:00,0.67,Geothermal
2020-03-14 12:00:00,4.12,Hydro
2020-03-14 12:00:00,5.15,Photovoltaic
2020-03-14 12:00:00,12.21,Thermal
2020-03-14 12:00:00,0.68,Wind
2020-03-14 13:00:00,0.67,Geothermal
2020-03-14 13:00:00,3.78,Hydro
2020-03-14 13:00:00,4.65,Photovoltaic
2020-03-14 13:00:00,11.95,Thermal
2020-03-14 13:00:00,0.88,Wind
2020-03-14 14:00:00,0.67,Geothermal
2020-03-14 14:00:00,3.85,Hydro
2020-03-14 14:00:00,3.85,Photovoltaic
2020-03-14 14:00:00,12.49,Thermal
2020-03-14 14:00:00,0.96,Wind
2020-03-14 15:00:00,0.67,Geothermal
2020-03-14 15:00:00,3.76,Hydro
2020-03-14 15:00:00,2.87,Photovoltaic
2020-03-14 15:00:00,14.27,Thermal
2020-03-14 15:00:00,1.04,Wind
2020-03-14 16:00:00,0.67,Geothermal
2020-03-14 16:00:00,4.00,Hydro
2020-03-14 16:00:00,1.66,Photovoltaic
2020-03-14 16:00:00,15.41,Thermal
2020-03-14 16:00:00,1.03,Wind
2020-03-14 17:00:00,0.67,Geothermal
2020-03-14 17:00:00,4.44,Hydro
2020-03-14 17:00:00,0.52,Photovoltaic
2020-03-14 17:00:00,16.02,Thermal
2020-03-14 17:00:00,0.91,Wind
2020-03-14 18:00:00,0.67,Geothermal
2020-03-14 18:00:00,5.69,Hydro
2020-03-14 18:00:00,0.01,Photovoltaic
2020-03-14 18:00:00,17.08,Thermal
2020-03-14 18:00:00,0.89,Wind
2020-03-14 19:00:00,0.67,Geothermal
2020-03-14 19:00:00,6.64,Hydro
2020-03-14 19:00:00,0.00,Photovoltaic
2020-03-14 19:00:00,18.14,Thermal
2020-03-14 19:00:00,0.99,Wind
2020-03-14 20:00:00,0.67,Geothermal
2020-03-14 20:00:00,5.15,Hydro
2020-03-14 20:00:00,0.00,Photovoltaic
2020-03-14 20:00:00,17.42,Thermal
2020-03-14 20:00:00,1.13,Wind
2020-03-14 21:00:00,0.67,Geothermal
2020-03-14 21:00:00,3.92,Hydro
2020-03-14 21:00:00,0.00,Photovoltaic
2020-03-14 21:00:00,16.43,Thermal
2020-03-14 21:00:00,1.19,Wind
2020-03-14 22:00:00,0.67,Geothermal
2020-03-14 22:00:00,3.35,Hydro
2020-03-14 22:00:00,0.00,Photovoltaic
2020-03-14 22:00:00,14.19,Thermal
2020-03-14 22:00:00,1.40,Wind
2020-03-14 23:00:00,0.67,Geothermal
2020-03-14 23:00:00,2.79,Hydro
2020-03-14 23:00:00,0.00,Photovoltaic
2020-03-14 23:00:00,12.20,Thermal
2020-03-14 23:00:00,1.85,Wind
2020-03-15 00:00:00,0.67,Geothermal
2020-03-15 00:00:00,2.71,Hydro
2020-03-15 00:00:00,0.00,Photovoltaic
2020-03-15 00:00:00,10.45,Thermal
2020-03-15 00:00:00,2.45,Wind
2020-03-15 01:00:00,0.67,Geothermal
2020-03-15 01:00:00,2.25,Hydro
2020-03-15 01:00:00,0.00,Photovoltaic
2020-03-15 01:00:00,9.88,Thermal
2020-03-15 01:00:00,2.84,Wind
2020-03-15 02:00:00,0.67,Geothermal
2020-03-15 02:00:00,2.20,Hydro
2020-03-15 02:00:00,0.00,Photovoltaic
2020-03-15 02:00:00,9.74,Thermal
2020-03-15 02:00:00,3.08,Wind
2020-03-15 03:00:00,0.67,Geothermal
2020-03-15 03:00:00,2.12,Hydro
2020-03-15 03:00:00,0.00,Photovoltaic
2020-03-15 03:00:00,9.60,Thermal
2020-03-15 03:00:00,3.56,Wind
2020-03-15 04:00:00,0.67,Geothermal
2020-03-15 04:00:00,2.13,Hydro
2020-03-15 04:00:00,0.00,Photovoltaic
2020-03-15 04:00:00,9.82,Thermal
2020-03-15 04:00:00,3.56,Wind
2020-03-15 05:00:00,0.67,Geothermal
2020-03-15 05:00:00,2.41,Hydro
2020-03-15 05:00:00,0.00,Photovoltaic
2020-03-15 05:00:00,10.41,Thermal
2020-03-15 05:00:00,3.18,Wind
2020-03-15 06:00:00,0.67,Geothermal
2020-03-15 06:00:00,2.60,Hydro
2020-03-15 06:00:00,0.11,Photovoltaic
2020-03-15 06:00:00,10.17,Thermal
2020-03-15 06:00:00,3.30,Wind
2020-03-15 07:00:00,0.67,Geothermal
2020-03-15 07:00:00,2.61,Hydro
2020-03-15 07:00:00,1.71,Photovoltaic
2020-03-15 07:00:00,9.71,Thermal
2020-03-15 07:00:00,3.19,Wind
2020-03-15 08:00:00,0.67,Geothermal
2020-03-15 08:00:00,2.65,Hydro
2020-03-15 08:00:00,4.42,Photovoltaic
2020-03-15 08:00:00,9.24,Thermal
2020-03-15 08:00:00,2.99,Wind
2020-03-15 09:00:00,0.67,Geothermal
2020-03-15 09:00:00,2.74,Hydro
2020-03-15 09:00:00,6.98,Photovoltaic
2020-03-15 09:00:00,9.39,Thermal
2020-03-15 09:00:00,2.68,Wind
2020-03-15 10:00:00,0.67,Geothermal
2020-03-15 10:00:00,2.64,Hydro
2020-03-15 10:00:00,8.53,Photovoltaic
2020-03-15 10:00:00,9.84,Thermal
2020-03-15 10:00:00,1.96,Wind
2020-03-15 11:00:00,0.67,Geothermal
2020-03-15 11:00:00,2.74,Hydro
2020-03-15 11:00:00,9.51,Photovoltaic
2020-03-15 11:00:00,10.00,Thermal
2020-03-15 11:00:00,2.01,Wind
2020-03-15 12:00:00,0.67,Geothermal
2020-03-15 12:00:00,3.12,Hydro
2020-03-15 12:00:00,9.57,Photovoltaic
2020-03-15 12:00:00,10.08,Thermal
2020-03-15 12:00:00,2.44,Wind
2020-03-15 13:00:00,0.67,Geothermal
2020-03-15 13:00:00,2.60,Hydro
2020-03-15 13:00:00,9.00,Photovoltaic
2020-03-15 13:00:00,9.55,Thermal
2020-03-15 13:00:00,2.34,Wind
2020-03-15 14:00:00,0.67,Geothermal
2020-03-15 14:00:00,2.41,Hydro
2020-03-15 14:00:00,8.13,Photovoltaic
2020-03-15 14:00:00,9.97,Thermal
2020-03-15 14:00:00,2.02,Wind
2020-03-15 15:00:00,0.67,Geothermal
2020-03-15 15:00:00,2.59,Hydro
2020-03-15 15:00:00,6.62,Photovoltaic
2020-03-15 15:00:00,10.30,Thermal
2020-03-15 15:00:00,2.49,Wind
2020-03-15 16:00:00,0.67,Geothermal
2020-03-15 16:00:00,3.12,Hydro
2020-03-15 16:00:00,3.99,Photovoltaic
2020-03-15 16:00:00,11.47,Thermal
2020-03-15 16:00:00,3.83,Wind
2020-03-15 17:00:00,0.67,Geothermal
2020-03-15 17:00:00,3.63,Hydro
2020-03-15 17:00:00,1.03,Photovoltaic
2020-03-15 17:00:00,13.00,Thermal
2020-03-15 17:00:00,4.19,Wind
2020-03-15 18:00:00,0.67,Geothermal
2020-03-15 18:00:00,5.42,Hydro
2020-03-15 18:00:00,0.01,Photovoltaic
2020-03-15 18:00:00,14.46,Thermal
2020-03-15 18:00:00,3.66,Wind
2020-03-15 19:00:00,0.67,Geothermal
2020-03-15 19:00:00,6.80,Hydro
2020-03-15 19:00:00,0.00,Photovoltaic
2020-03-15 19:00:00,15.44,Thermal
2020-03-15 19:00:00,3.54,Wind
2020-03-15 20:00:00,0.67,Geothermal
2020-03-15 20:00:00,5.01,Hydro
2020-03-15 20:00:00,0.00,Photovoltaic
2020-03-15 20:00:00,13.73,Thermal
2020-03-15 20:00:00,3.69,Wind
2020-03-15 21:00:00,0.68,Geothermal
2020-03-15 21:00:00,3.19,Hydro
2020-03-15 21:00:00,0.00,Photovoltaic
2020-03-15 21:00:00,12.52,Thermal
2020-03-15 21:00:00,3.59,Wind
2020-03-15 22:00:00,0.68,Geothermal
2020-03-15 22:00:00,2.74,Hydro
2020-03-15 22:00:00,0.00,Photovoltaic
2020-03-15 22:00:00,11.26,Thermal
2020-03-15 22:00:00,3.54,Wind
2020-03-15 23:00:00,0.68,Geothermal
2020-03-15 23:00:00,2.43,Hydro
2020-03-15 23:00:00,0.00,Photovoltaic
2020-03-15 23:00:00,11.07,Thermal
2020-03-15 23:00:00,3.40,Wind
2020-03-16 00:00:00,0.68,Geothermal
2020-03-16 00:00:00,2.44,Hydro
2020-03-16 00:00:00,0.00,Photovoltaic
2020-03-16 00:00:00,11.77,Thermal
2020-03-16 00:00:00,3.37,Wind
2020-03-16 01:00:00,0.68,Geothermal
2020-03-16 01:00:00,2.18,Hydro
2020-03-16 01:00:00,0.00,Photovoltaic
2020-03-16 01:00:00,11.18,Thermal
2020-03-16 01:00:00,3.11,Wind
2020-03-16 02:00:00,0.68,Geothermal
2020-03-16 02:00:00,2.08,Hydro
2020-03-16 02:00:00,0.00,Photovoltaic
2020-03-16 02:00:00,10.99,Thermal
2020-03-16 02:00:00,2.73,Wind
2020-03-16 03:00:00,0.68,Geothermal
2020-03-16 03:00:00,1.98,Hydro
2020-03-16 03:00:00,0.00,Photovoltaic
2020-03-16 03:00:00,10.77,Thermal
2020-03-16 03:00:00,2.38,Wind
2020-03-16 04:00:00,0.68,Geothermal
2020-03-16 04:00:00,1.98,Hydro
2020-03-16 04:00:00,0.00,Photovoltaic
2020-03-16 04:00:00,10.89,Thermal
2020-03-16 04:00:00,2.11,Wind
2020-03-16 05:00:00,0.68,Geothermal
2020-03-16 05:00:00,2.04,Hydro
2020-03-16 05:00:00,0.00,Photovoltaic
2020-03-16 05:00:00,11.95,Thermal
2020-03-16 05:00:00,1.94,Wind
2020-03-16 06:00:00,0.68,Geothermal
2020-03-16 06:00:00,2.64,Hydro
2020-03-16 06:00:00,0.20,Photovoltaic
2020-03-16 06:00:00,13.12,Thermal
2020-03-16 06:00:00,1.86,Wind
2020-03-16 07:00:00,0.68,Geothermal
2020-03-16 07:00:00,3.87,Hydro
2020-03-16 07:00:00,2.21,Photovoltaic
2020-03-16 07:00:00,13.86,Thermal
2020-03-16 07:00:00,1.78,Wind
2020-03-16 08:00:00,0.67,Geothermal
2020-03-16 08:00:00,4.15,Hydro
2020-03-16 08:00:00,5.41,Photovoltaic
2020-03-16 08:00:00,13.50,Thermal
2020-03-16 08:00:00,1.77,Wind
2020-03-16 09:00:00,0.67,Geothermal
2020-03-16 09:00:00,3.85,Hydro
2020-03-16 09:00:00,7.69,Photovoltaic
2020-03-16 09:00:00,13.18,Thermal
2020-03-16 09:00:00,1.84,Wind
2020-03-16 10:00:00,0.67,Geothermal
2020-03-16 10:00:00,3.06,Hydro
2020-03-16 10:00:00,8.99,Photovoltaic
