Date,Energy Balance [GWh],Energy Source
2021-04-21 14:00:00,2.87,Hydro
2021-04-21 14:00:00,8.54,Photovoltaic
2021-04-21 14:00:00,21.06,Thermal
2021-04-21 14:00:00,1.66,Wind
2021-04-21 15:00:00,0.64,Geothermal
2021-04-21 15:00:00,2.75,Hydro
2021-04-21 15:00:00,7.79,Photovoltaic
2021-04-21 15:00:00,20.88,Thermal
2021-04-21 15:00:00,1.86,Wind
2021-04-21 16:00:00,0.64,Geothermal
2021-04-21 16:00:00,2.93,Hydro
2021-04-21 16:00:00,5.87,Photovoltaic
2021-04-21 16:00:00,21.93,Thermal
2021-04-21 16:00:00,2.05,Wind
2021-04-21 17:00:00,0.64,Geothermal
2021-04-21 17:00:00,3.92,Hydro
2021-04-21 17:00:00,3.54,Photovoltaic
2021-04-21 17:00:00,22.48,Thermal
2021-04-21 17:00:00,2.29,Wind
2021-04-21 18:00:00,0.64,Geothermal
2021-04-21 18:00:00,4.90,Hydro
2021-04-21 18:00:00,1.33,Photovoltaic
2021-04-21 18:00:00,23.06,Thermal
2021-04-21 18:00:00,2.35,Wind
2021-04-21 19:00:00,0.64,Geothermal
2021-04-21 19:00:00,6.37,Hydro
2021-04-21 19:00:00,0.16,Photovoltaic
2021-04-21 19:00:00,23.46,Thermal
2021-04-21 19:00:00,2.25,Wind
2021-04-21 20:00:00,0.64,Geothermal
2021-04-21 20:00:00,7.50,Hydro
2021-04-21 20:00:00,0.00,Photovoltaic
2021-04-21 20:00:00,23.88,Thermal
2021-04-21 20:00:00,2.23,Wind
2021-04-21 21:00:00,0.64,Geothermal
2021-04-21 21:00:00,5.75,Hydro
2021-04-21 21:00:00,0.00,Photovoltaic
2021-04-21 21:00:00,23.39,Thermal
2021-04-21 21:00:00,2.03,Wind
2021-04-21 22:00:00,0.64,Geothermal
2021-04-21 22:00:00,4.11,Hydro
2021-04-21 22:00:00,0.00,Photovoltaic
2021-04-21 22:00:00,23.01,Thermal
2021-04-21 22:00:00,1.75,Wind
2021-04-21 23:00:00,0.64,Geothermal
2021-04-21 23:00:00,2.50,Hydro
2021-04-21 23:00:00,0.00,Photovoltaic
2021-04-21 23:00:00,22.50,Thermal
2021-04-21 23:00:00,1.57,Wind
2021-04-22 00:00:00,0.64,Geothermal
2021-04-22 00:00:00,2.08,Hydro
2021-04-22 00:00:00,0.00,Photovoltaic
2021-04-22 00:00:00,18.98,Thermal
2021-04-22 00:00:00,1.49,Wind
2021-04-22 01:00:00,0.64,Geothermal
2021-04-22 01:00:00,1.96,Hydro
2021-04-22 01:00:00,0.00,Photovoltaic
2021-04-22 01:00:00,17.33,Thermal
2021-04-22 01:00:00,1.48,Wind
2021-04-22 02:00:00,0.64,Geothermal
2021-04-22 02:00:00,1.93,Hydro
2021-04-22 02:00:00,0.00,Photovoltaic
2021-04-22 02:00:00,16.57,Thermal
2021-04-22 02:00:00,1.51,Wind
2021-04-22 03:00:00,0.64,Geothermal
2021-04-22 03:00:00,1.90,Hydro
2021-04-22 03:00:00,0.00,Photovoltaic
2021-04-22 03:00:00,15.54,Thermal
2021-04-22 03:00:00,1.69,Wind
2021-04-22 04:00:00,0.64,Geothermal
2021-04-22 04:00:00,1.92,Hydro
2021-04-22 04:00:00,0.00,Photovoltaic
2021-04-22 04:00:00,15.75,Thermal
2021-04-22 04:00:00,1.90,Wind
2021-04-22 05:00:00,0.64,Geothermal
2021-04-22 05:00:00,1.95,Hydro
2021-04-22 05:00:00,0.00,Photovoltaic
2021-04-22 05:00:00,17.27,Thermal
2021-04-22 05:00:00,1.84,Wind
2021-04-22 06:00:00,0.64,Geothermal
2021-04-22 06:00:00,2.76,Hydro
2021-04-22 06:00:00,0.03,Photovoltaic
2021-04-22 06:00:00,20.11,Thermal
2021-04-22 06:00:00,1.62,Wind
2021-04-22 07:00:00,0.63,Geothermal
2021-04-22 07:00:00,4.85,Hydro
2021-04-22 07:00:00,0.61,Photovoltaic
2021-04-22 07:00:00,23.35,Thermal
2021-04-22 07:00:00,1.59,Wind
2021-04-22 08:00:00,0.62,Geothermal
2021-04-22 08:00:00,6.14,Hydro
2021-04-22 08:00:00,2.06,Photovoltaic
2021-04-22 08:00:00,24.13,Thermal
2021-04-22 08:00:00,1.74,Wind
2021-04-22 09:00:00,0.62,Geothermal
2021-04-22 09:00:00,5.06,Hydro
2021-04-22 09:00:00,3.86,Photovoltaic
2021-04-22 09:00:00,23.46,Thermal
2021-04-22 09:00:00,1.83,Wind
2021-04-22 10:00:00,0.62,Geothermal
2021-04-22 10:00:00,4.42,Hydro
2021-04-22 10:00:00,5.05,Photovoltaic
2021-04-22 10:00:00,23.29,Thermal
2021-04-22 10:00:00,2.04,Wind
2021-04-22 11:00:00,0.62,Geothermal
2021-04-22 11:00:00,3.45,Hydro
2021-04-22 11:00:00,5.77,Photovoltaic
2021-04-22 11:00:00,22.13,Thermal
2021-04-22 11:00:00,2.14,Wind
2021-04-22 12:00:00,0.62,Geothermal
2021-04-22 12:00:00,2.57,Hydro
2021-04-22 12:00:00,6.38,Photovoltaic
2021-04-22 12:00:00,21.07,Thermal
2021-04-22 12:00:00,2.17,Wind
2021-04-22 13:00:00,0.62,Geothermal
2021-04-22 13:00:00,2.52,Hydro
2021-04-22 13:00:00,6.56,Photovoltaic
2021-04-22 13:00:00,19.75,Thermal
2021-04-22 13:00:00,2.11,Wind
2021-04-22 14:00:00,0.62,Geothermal
2021-04-22 14:00:00,2.50,Hydro
2021-04-22 14:00:00,6.52,Photovoltaic
2021-04-22 14:00:00,19.85,Thermal
2021-04-22 14:00:00,2.19,Wind
2021-04-22 15:00:00,0.62,Geothermal
2021-04-22 15:00:00,2.53,Hydro
2021-04-22 15:00:00,5.79,Photovoltaic
2021-04-22 15:00:00,20.17,Thermal
2021-04-22 15:00:00,2.02,Wind
2021-04-22 16:00:00,0.63,Geothermal
2021-04-22 16:00:00,2.60,Hydro
2021-04-22 16:00:00,4.73,Photovoltaic
2021-04-22 16:00:00,20.93,Thermal
2021-04-22 16:00:00,1.98,Wind
2021-04-22 17:00:00,0.64,Geothermal
2021-04-22 17:00:00,2.78,Hydro
2021-04-22 17:00:00,3.36,Photovoltaic
2021-04-22 17:00:00,22.24,Thermal
2021-04-22 17:00:00,1.80,Wind
2021-04-22 18:00:00,0.64,Geothermal
2021-04-22 18:00:00,3.62,Hydro
2021-04-22 18:00:00,1.45,Photovoltaic
2021-04-22 18:00:00,22.81,Thermal
2021-04-22 18:00:00,1.75,Wind
2021-04-22 19:00:00,0.64,Geothermal
2021-04-22 19:00:00,5.89,Hydro
2021-04-22 19:00:00,0.22,Photovoltaic
2021-04-22 19:00:00,24.05,Thermal
2021-04-22 19:00:00,1.47,Wind
2021-04-22 20:00:00,0.64,Geothermal
2021-04-22 20:00:00,6.72,Hydro
2021-04-22 20:00:00,0.00,Photovoltaic
2021-04-22 20:00:00,24.57,Thermal
2021-04-22 20:00:00,1.27,Wind
2021-04-22 21:00:00,0.64,Geothermal
2021-04-22 21:00:00,4.92,Hydro
2021-04-22 21:00:00,0.00,Photovoltaic
2021-04-22 21:00:00,24.10,Thermal
2021-04-22 21:00:00,1.08,Wind
2021-04-22 22:00:00,0.64,Geothermal
2021-04-22 22:00:00,3.76,Hydro
2021-04-22 22:00:00,0.00,Photovoltaic
2021-04-22 22:00:00,23.13,Thermal
2021-04-22 22:00:00,0.99,Wind
2021-04-22 23:00:00,0.64,Geothermal
2021-04-22 23:00:00,2.74,Hydro
2021-04-22 23:00:00,0.00,Photovoltaic
2021-04-22 23:00:00,21.70,Thermal
2021-04-22 23:00:00,0.97,Wind
2021-04-23 00:00:00,0.64,Geothermal
2021-04-23 00:00:00,2.16,Hydro
2021-04-23 00:00:00,0.00,Photovoltaic
2021-04-23 00:00:00,18.24,Thermal
2021-04-23 00:00:00,0.89,Wind
2021-04-23 01:00:00,0.64,Geothermal
2021-04-23 01:00:00,2.11,Hydro
2021-04-23 01:00:00,0.00,Photovoltaic
2021-04-23 01:00:00,15.89,Thermal
2021-04-23 01:00:00,0.94,Wind
2021-04-23 02:00:00,0.64,Geothermal
2021-04-23 02:00:00,2.00,Hydro
2021-04-23 02:00:00,0.00,Photovoltaic
2021-04-23 02:00:00,14.84,Thermal
2021-04-23 02:00:00,1.17,Wind
2021-04-23 03:00:00,0.64,Geothermal
2021-04-23 03:00:00,1.99,Hydro
2021-04-23 03:00:00,0.00,Photovoltaic
2021-04-23 03:00:00,14.21,Thermal
2021-04-23 03:00:00,1.43,Wind
2021-04-23 04:00:00,0.64,Geothermal
2021-04-23 04:00:00,2.03,Hydro
2021-04-23 04:00:00,0.00,Photovoltaic
2021-04-23 04:00:00,14.58,Thermal
2021-04-23 04:00:00,1.50,Wind
2021-04-23 05:00:00,0.64,Geothermal
2021-04-23 05:00:00,2.06,Hydro
2021-04-23 05:00:00,0.00,Photovoltaic
2021-04-23 05:00:00,16.49,Thermal
2021-04-23 05:00:00,1.62,Wind
2021-04-23 06:00:00,0.64,Geothermal
2021-04-23 06:00:00,3.46,Hydro
2021-04-23 06:00:00,0.06,Photovoltaic
2021-04-23 06:00:00,18.99,Thermal
2021-04-23 06:00:00,1.93,Wind
2021-04-23 07:00:00,0.64,Geothermal
2021-04-23 07:00:00,5.03,Hydro
2021-04-23 07:00:00,0.90,Photovoltaic
2021-04-23 07:00:00,19.97,Thermal
2021-04-23 07:00:00,2.08,Wind
2021-04-23 08:00:00,0.64,Geothermal
2021-04-23 08:00:00,6.57,Hydro
2021-04-23 08:00:00,2.78,Photovoltaic
2021-04-23 08:00:00,20.00,Thermal
2021-04-23 08:00:00,2.16,Wind
2021-04-23 09:00:00,0.64,Geothermal
2021-04-23 09:00:00,5.26,Hydro
2021-04-23 09:00:00,4.83,Photovoltaic
2021-04-23 09:00:00,19.58,Thermal
2021-04-23 09:00:00,1.98,Wind
2021-04-23 10:00:00,0.64,Geothermal
2021-04-23 10:00:00,3.70,Hydro
2021-04-23 10:00:00,6.67,Photovoltaic
2021-04-23 10:00:00,18.60,Thermal
2021-04-23 10:00:00,2.06,Wind
2021-04-23 11:00:00,0.64,Geothermal
2021-04-23 11:00:00,2.84,Hydro
2021-04-23 11:00:00,7.79,Photovoltaic
2021-04-23 11:00:00,17.42,Thermal
2021-04-23 11:00:00,2.32,Wind
2021-04-23 12:00:00,0.64,Geothermal
2021-04-23 12:00:00,2.72,Hydro
2021-04-23 12:00:00,7.98,Photovoltaic
2021-04-23 12:00:00,16.03,Thermal
2021-04-23 12:00:00,2.42,Wind
2021-04-23 13:00:00,0.64,Geothermal
2021-04-23 13:00:00,2.59,Hydro
2021-04-23 13:00:00,8.03,Photovoltaic
2021-04-23 13:00:00,14.88,Thermal
2021-04-23 13:00:00,2.67,Wind
2021-04-23 14:00:00,0.64,Geothermal
2021-04-23 14:00:00,2.60,Hydro
2021-04-23 14:00:00,7.83,Photovoltaic
2021-04-23 14:00:00,15.15,Thermal
2021-04-23 14:00:00,2.73,Wind
2021-04-23 15:00:00,0.62,Geothermal
2021-04-23 15:00:00,2.62,Hydro
2021-04-23 15:00:00,6.69,Photovoltaic
2021-04-23 15:00:00,15.70,Thermal
2021-04-23 15:00:00,2.62,Wind
2021-04-23 16:00:00,0.62,Geothermal
2021-04-23 16:00:00,2.70,Hydro
2021-04-23 16:00:00,5.50,Photovoltaic
2021-04-23 16:00:00,16.48,Thermal
2021-04-23 16:00:00,2.81,Wind
2021-04-23 17:00:00,0.63,Geothermal
2021-04-23 17:00:00,3.00,Hydro
2021-04-23 17:00:00,3.54,Photovoltaic
2021-04-23 17:00:00,17.75,Thermal
2021-04-23 17:00:00,2.82,Wind
2021-04-23 18:00:00,0.64,Geothermal
2021-04-23 18:00:00,3.41,Hydro
2021-04-23 18:00:00,1.62,Photovoltaic
2021-04-23 18:00:00,20.09,Thermal
2021-04-23 18:00:00,2.82,Wind
2021-04-23 19:00:00,0.64,Geothermal
2021-04-23 19:00:00,5.67,Hydro
2021-04-23 19:00:00,0.22,Photovoltaic
2021-04-23 19:00:00,21.35,Thermal
2021-04-23 19:00:00,2.82,Wind
2021-04-23 20:00:00,0.64,Geothermal
2021-04-23 20:00:00,6.11,Hydro
2021-04-23 20:00:00,0.00,Photovoltaic
2021-04-23 20:00:00,21.53,Thermal
2021-04-23 20:00:00,3.26,Wind
2021-04-23 21:00:00,0.64,Geothermal
2021-04-23 21:00:00,4.83,Hydro
2021-04-23 21:00:00,0.00,Photovoltaic
2021-04-23 21:00:00,20.99,Thermal
2021-04-23 21:00:00,3.57,Wind
2021-04-23 22:00:00,0.64,Geothermal
2021-04-23 22:00:00,3.42,Hydro
2021-04-23 22:00:00,0.00,Photovoltaic
2021-04-23 22:00:00,20.42,Thermal
2021-04-23 22:00:00,3.61,Wind
2021-04-23 23:00:00,0.64,Geothermal
2021-04-23 23:00:00,2.71,Hydro
2021-04-23 23:00:00,0.00,Photovoltaic
2021-04-23 23:00:00,17.65,Thermal
2021-04-23 23:00:00,3.46,Wind
2021-04-24 00:00:00,0.64,Geothermal
2021-04-24 00:00:00,2.61,Hydro
2021-04-24 00:00:00,0.00,Photovoltaic
2021-04-24 00:00:00,13.53,Thermal
2021-04-24 00:00:00,3.51,Wind
2021-04-24 01:00:00,0.64,Geothermal
2021-04-24 01:00:00,2.44,Hydro
2021-04-24 01:00:00,0.00,Photovoltaic
2021-04-24 01:00:00,11.66,Thermal
2021-04-24 01:00:00,3.70,Wind
2021-04-24 02:00:00,0.64,Geothermal
2021-04-24 02:00:00,2.20,Hydro
2021-04-24 02:00:00,0.00,Photovoltaic
2021-04-24 02:00:00,10.79,Thermal
2021-04-24 02:00:00,4.11,Wind
2021-04-24 03:00:00,0.64,Geothermal
2021-04-24 03:00:00,2.24,Hydro
2021-04-24 03:00:00,0.00,Photovoltaic
2021-04-24 03:00:00,10.74,Thermal
2021-04-24 03:00:00,4.19,Wind
2021-04-24 04:00:00,0.64,Geothermal
2021-04-24 04:00:00,2.21,Hydro
2021-04-24 04:00:00,0.00,Photovoltaic
2021-04-24 04:00:00,10.39,Thermal
2021-04-24 04:00:00,4.19,Wind
2021-04-24 05:00:00,0.64,Geothermal
2021-04-24 05:00:00,2.38,Hydro
2021-04-24 05:00:00,0.00,Photovoltaic
2021-04-24 05:00:00,10.55,Thermal
2021-04-24 05:00:00,4.27,Wind
2021-04-24 06:00:00,0.64,Geothermal
2021-04-24 06:00:00,2.58,Hydro
2021-04-24 06:00:00,0.08,Photovoltaic
2021-04-24 06:00:00,11.32,Thermal
2021-04-24 06:00:00,4.11,Wind
2021-04-24 07:00:00,0.64,Geothermal
2021-04-24 07:00:00,3.19,Hydro
2021-04-24 07:00:00,1.23,Photovoltaic
2021-04-24 07:00:00,12.34,Thermal
2021-04-24 07:00:00,3.96,Wind
2021-04-24 08:00:00,0.64,Geothermal
2021-04-24 08:00:00,3.92,Hydro
2021-04-24 08:00:00,4.06,Photovoltaic
2021-04-24 08:00:00,13.07,Thermal
2021-04-24 08:00:00,3.77,Wind
2021-04-24 09:00:00,0.64,Geothermal
2021-04-24 09:00:00,3.67,Hydro
2021-04-24 09:00:00,6.54,Photovoltaic
2021-04-24 09:00:00,13.01,Thermal
2021-04-24 09:00:00,3.83,Wind
2021-04-24 10:00:00,0.64,Geothermal
2021-04-24 10:00:00,3.58,Hydro
2021-04-24 10:00:00,8.31,Photovoltaic
2021-04-24 10:00:00,12.69,Thermal
2021-04-24 10:00:00,3.82,Wind
2021-04-24 11:00:00,0.64,Geothermal
2021-04-24 11:00:00,2.91,Hydro
2021-04-24 11:00:00,9.35,Photovoltaic
2021-04-24 11:00:00,11.59,Thermal
2021-04-24 11:00:00,3.95,Wind
2021-04-24 12:00:00,0.64,Geothermal
2021-04-24 12:00:00,2.43,Hydro
2021-04-24 12:00:00,10.05,Photovoltaic
2021-04-24 12:00:00,10.43,Thermal
2021-04-24 12:00:00,4.12,Wind
2021-04-24 13:00:00,0.64,Geothermal
2021-04-24 13:00:00,2.47,Hydro
2021-04-24 13:00:00,10.24,Photovoltaic
2021-04-24 13:00:00,9.76,Thermal
2021-04-24 13:00:00,4.19,Wind
2021-04-24 14:00:00,0.64,Geothermal
2021-04-24 14:00:00,2.46,Hydro
2021-04-24 14:00:00,10.31,Photovoltaic
2021-04-24 14:00:00,10.14,Thermal
2021-04-24 14:00:00,3.84,Wind
2021-04-24 15:00:00,0.64,Geothermal
2021-04-24 15:00:00,2.40,Hydro
2021-04-24 15:00:00,9.52,Photovoltaic
2021-04-24 15:00:00,10.61,Thermal
2021-04-24 15:00:00,3.40,Wind
2021-04-24 16:00:00,0.64,Geothermal
2021-04-24 16:00:00,2.46,Hydro
2021-04-24 16:00:00,7.75,Photovoltaic
2021-04-24 16:00:00,11.56,Thermal
2021-04-24 16:00:00,3.30,Wind
2021-04-24 17:00:00,0.64,Geothermal
2021-04-24 17:00:00,3.31,Hydro
2021-04-24 17:00:00,5.21,Photovoltaic
2021-04-24 17:00:00,12.45,Thermal
2021-04-24 17:00:00,3.25,Wind
2021-04-24 18:00:00,0.64,Geothermal
2021-04-24 18:00:00,4.88,Hydro
2021-04-24 18:00:00,2.13,Photovoltaic
2021-04-24 18:00:00,11.92,Thermal
2021-04-24 18:00:00,2.86,Wind
2021-04-24 19:00:00,0.64,Geothermal
2021-04-24 19:00:00,7.56,Hydro
2021-04-24 19:00:00,0.27,Photovoltaic
2021-04-24 19:00:00,11.75,Thermal
2021-04-24 19:00:00,2.40,Wind
2021-04-24 20:00:00,0.64,Geothermal
2021-04-24 20:00:00,8.03,Hydro
2021-04-24 20:00:00,0.00,Photovoltaic
2021-04-24 20:00:00,13.22,Thermal
2021-04-24 20:00:00,2.07,Wind
2021-04-24 21:00:00,0.64,Geothermal
2021-04-24 21:00:00,6.91,Hydro
2021-04-24 21:00:00,0.00,Photovoltaic
2021-04-24 21:00:00,13.35,Thermal
2021-04-24 21:00:00,1.75,Wind
2021-04-24 22:00:00,0.64,Geothermal
2021-04-24 22:00:00,5.30,Hydro
2021-04-24 22:00:00,0.00,Photovoltaic
2021-04-24 22:00:00,12.81,Thermal
2021-04-24 22:00:00,1.62,Wind
2021-04-24 23:00:00,0.64,Geothermal
2021-04-24 23:00:00,3.07,Hydro
2021-04-24 23:00:00,0.00,Photovoltaic
2021-04-24 23:00:00,13.18,Thermal
2021-04-24 23:00:00,1.47,Wind
2021-04-25 00:00:00,0.64,Geothermal
2021-04-25 00:00:00,3.36,Hydro
2021-04-25 00:00:00,0.00,Photovoltaic
2021-04-25 00:00:00,11.96,Thermal
2021-04-25 00:00:00,1.34,Wind
2021-04-25 01:00:00,0.64,Geothermal
2021-04-25 01:00:00,2.53,Hydro
2021-04-25 01:00:00,0.00,Photovoltaic
2021-04-25 01:00:00,11.61,Thermal
2021-04-25 01:00:00,1.22,Wind
2021-04-25 02:00:00,0.64,Geothermal
2021-04-25 02:00:00,2.22,Hydro
2021-04-25 02:00:00,0.00,Photovoltaic
2021-04-25 02:00:00,11.40,Thermal
2021-04-25 02:00:00,1.06,Wind
2021-04-25 03:00:00,0.64,Geothermal
2021-04-25 03:00:00,2.13,Hydro
2021-04-25 03:00:00,0.00,Photovoltaic
2021-04-25 03:00:00,10.98,Thermal
2021-04-25 03:00:00,1.02,Wind
2021-04-25 04:00:00,0.64,Geothermal
2021-04-25 04:00:00,2.22,Hydro
2021-04-25 04:00:00,0.00,Photovoltaic
2021-04-25 04:00:00,10.65,Thermal
2021-04-25 04:00:00,0.99,Wind
2021-04-25 05:00:00,0.64,Geothermal
2021-04-25 05:00:00,2.85,Hydro
2021-04-25 05:00:00,0.00,Photovoltaic
2021-04-25 05:00:00,11.78,Thermal
2021-04-25 05:00:00,0.96,Wind
2021-04-25 06:00:00,0.64,Geothermal
2021-04-25 06:00:00,3.10,Hydro
2021-04-25 06:00:00,0.16,Photovoltaic
2021-04-25 06:00:00,11.44,Thermal
2021-04-25 06:00:00,0.86,Wind
2021-04-25 07:00:00,0.64,Geothermal
2021-04-25 07:00:00,3.21,Hydro
2021-04-25 07:00:00,1.76,Photovoltaic
2021-04-25 07:00:00,11.18,Thermal
2021-04-25 07:00:00,0.59,Wind
2021-04-25 08:00:00,0.64,Geothermal
2021-04-25 08:00:00,3.57,Hydro
2021-04-25 08:00:00,4.82,Photovoltaic
2021-04-25 08:00:00,9.89,Thermal
2021-04-25 08:00:00,0.41,Wind
2021-04-25 09:00:00,0.64,Geothermal
2021-04-25 09:00:00,3.48,Hydro
2021-04-25 09:00:00,7.50,Photovoltaic
2021-04-25 09:00:00,9.52,Thermal
2021-04-25 09:00:00,0.33,Wind
2021-04-25 10:00:00,0.64,Geothermal
2021-04-25 10:00:00,3.37,Hydro
2021-04-25 10:00:00,9.36,Photovoltaic
2021-04-25 10:00:00,9.54,Thermal
2021-04-25 10:00:00,0.31,Wind
2021-04-25 11:00:00,0.64,Geothermal
2021-04-25 11:00:00,3.29,Hydro
2021-04-25 11:00:00,10.60,Photovoltaic
2021-04-25 11:00:00,9.93,Thermal
2021-04-25 11:00:00,0.36,Wind
2021-04-25 12:00:00,0.64,Geothermal
2021-04-25 12:00:00,3.06,Hydro
2021-04-25 12:00:00,11.29,Photovoltaic
2021-04-25 12:00:00,9.87,Thermal
2021-04-25 12:00:00,0.49,Wind
2021-04-25 13:00:00,0.63,Geothermal
2021-04-25 13:00:00,2.62,Hydro
2021-04-25 13:00:00,11.41,Photovoltaic
2021-04-25 13:00:00,9.40,Thermal
2021-04-25 13:00:00,0.66,Wind
2021-04-25 14:00:00,0.63,Geothermal
2021-04-25 14:00:00,2.56,Hydro
2021-04-25 14:00:00,10.94,Photovoltaic
2021-04-25 14:00:00,9.32,Thermal
2021-04-25 14:00:00,0.86,Wind
2021-04-25 15:00:00,0.63,Geothermal
2021-04-25 15:00:00,2.53,Hydro
2021-04-25 15:00:00,9.87,Photovoltaic
2021-04-25 15:00:00,9.80,Thermal
2021-04-25 15:00:00,1.04,Wind
2021-04-25 16:00:00,0.64,Geothermal
2021-04-25 16:00:00,2.87,Hydro
2021-04-25 16:00:00,8.08,Photovoltaic
2021-04-25 16:00:00,10.43,Thermal
2021-04-25 16:00:00,1.29,Wind
2021-04-25 17:00:00,0.64,Geothermal
2021-04-25 17:00:00,3.38,Hydro
2021-04-25 17:00:00,5.20,Photovoltaic
2021-04-25 17:00:00,11.18,Thermal
2021-04-25 17:00:00,1.38,Wind
2021-04-25 18:00:00,0.64,Geothermal
2021-04-25 18:00:00,4.25,Hydro
2021-04-25 18:00:00,2.07,Photovoltaic
2021-04-25 18:00:00,12.35,Thermal
2021-04-25 18:00:00,1.20,Wind
2021-04-25 19:00:00,0.64,Geothermal
2021-04-25 19:00:00,6.84,Hydro
2021-04-25 19:00:00,0.26,Photovoltaic
2021-04-25 19:00:00,13.97,Thermal
2021-04-25 19:00:00,1.10,Wind
2021-04-25 20:00:00,0.64,Geothermal
2021-04-25 20:00:00,8.89,Hydro
2021-04-25 20:00:00,0.00,Photovoltaic
2021-04-25 20:00:00,14.75,Thermal
2021-04-25 20:00:00,1.04,Wind
2021-04-25 21:00:00,0.64,Geothermal
2021-04-25 21:00:00,7.51,Hydro
2021-04-25 21:00:00,0.00,Photovoltaic
2021-04-25 21:00:00,15.14,Thermal
2021-04-25 21:00:00,1.09,Wind
2021-04-25 22:00:00,0.64,Geothermal
2021-04-25 22:00:00,5.13,Hydro
2021-04-25 22:00:00,0.00,Photovoltaic
2021-04-25 22:00:00,14.90,Thermal
2021-04-25 22:00:00,1.35,Wind
2021-04-25 23:00:00,0.64,Geothermal
2021-04-25 23:00:00,3.32,Hydro
2021-04-25 23:00:00,0.00,Photovoltaic
2021-04-25 23:00:00,14.10,Thermal
2021-04-25 23:00:00,1.50,Wind
2021-04-26 00:00:00,0.64,Geothermal
2021-04-26 00:00:00,2.51,Hydro
2021-04-26 00:00:00,0.00,Photovoltaic
2021-04-26 00:00:00,11.58,Thermal
2021-04-26 00:00:00,1.62,Wind
2021-04-26 01:00:00,0.64,Geothermal
2021-04-26 01:00:00,2.51,Hydro
2021-04-26 01:00:00,0.00,Photovoltaic
2021-04-26 01:00:00,10.30,Thermal
2021-04-26 01:00:00,1.77,Wind
2021-04-26 02:00:00,0.64,Geothermal
2021-04-26 02:00:00,2.40,Hydro
2021-04-26 02:00:00,0.00,Photovoltaic
2021-04-26 02:00:00,10.36,Thermal
2021-04-26 02:00:00,1.53,Wind
2021-04-26 03:00:00,0.64,Geothermal
2021-04-26 03:00:00,2.41,Hydro
2021-04-26 03:00:00,0.00,Photovoltaic
2021-04-26 03:00:00,10.63,Thermal
2021-04-26 03:00:00,1.44,Wind
2021-04-26 04:00:00,0.64,Geothermal
2021-04-26 04:00:00,2.47,Hydro
2021-04-26 04:00:00,0.00,Photovoltaic
2021-04-26 04:00:00,11.61,Thermal
2021-04-26 04:00:00,1.36,Wind
2021-04-26 05:00:00,0.64,Geothermal
2021-04-26 05:00:00,2.54,Hydro
2021-04-26 05:00:00,0.00,Photovoltaic
2021-04-26 05:00:00,12.52,Thermal
2021-04-26 05:00:00,1.19,Wind
2021-04-26 06:00:00,0.64,Geothermal
2021-04-26 06:00:00,3.92,Hydro
2021-04-26 06:00:00,0.14,Photovoltaic
2021-04-26 06:00:00,15.61,Thermal
2021-04-26 06:00:00,1.20,Wind
2021-04-26 07:00:00,0.64,Geothermal
2021-04-26 07:00:00,5.50,Hydro
2021-04-26 07:00:00,1.41,Photovoltaic
2021-04-26 07:00:00,17.63,Thermal
2021-04-26 07:00:00,1.31,Wind
2021-04-26 08:00:00,0.64,Geothermal
2021-04-26 08:00:00,6.98,Hydro
2021-04-26 08:00:00,3.41,Photovoltaic
2021-04-26 08:00:00,18.02,Thermal
2021-04-26 08:00:00,1.29,Wind
2021-04-26 09:00:00,0.63,Geothermal
2021-04-26 09:00:00,6.37,Hydro
2021-04-26 09:00:00,5.30,Photovoltaic
2021-04-26 09:00:00,18.25,Thermal
2021-04-26 09:00:00,1.47,Wind
2021-04-26 10:00:00,0.63,Geothermal
2021-04-26 10:00:00,4.99,Hydro
2021-04-26 10:00:00,6.38,Photovoltaic
2021-04-26 10:00:00,18.05,Thermal
2021-04-26 10:00:00,1.70,Wind
2021-04-26 11:00:00,0.63,Geothermal
2021-04-26 11:00:00,4.43,Hydro
2021-04-26 11:00:00,7.08,Photovoltaic
2021-04-26 11:00:00,17.89,Thermal
2021-04-26 11:00:00,1.61,Wind
2021-04-26 12:00:00,0.64,Geothermal
2021-04-26 12:00:00,4.34,Hydro
2021-04-26 12:00:00,7.29,Photovoltaic
2021-04-26 12:00:00,17.23,Thermal
2021-04-26 12:00:00,1.59,Wind
2021-04-26 13:00:00,0.64,Geothermal
2021-04-26 13:00:00,3.66,Hydro
2021-04-26 13:00:00,7.24,Photovoltaic
2021-04-26 13:00:00,17.61,Thermal
2021-04-26 13:00:00,1.74,Wind
2021-04-26 14:00:00,0.63,Geothermal
2021-04-26 14:00:00,4.23,Hydro
2021-04-26 14:00:00,6.74,Photovoltaic
2021-04-26 14:00:00,18.17,Thermal
2021-04-26 14:00:00,1.76,Wind
2021-04-26 15:00:00,0.64,Geothermal
2021-04-26 15:00:00,3.62,Hydro
2021-04-26 15:00:00,5.95,Photovoltaic
2021-04-26 15:00:00,18.44,Thermal
2021-04-26 15:00:00,1.61,Wind
2021-04-26 16:00:00,0.64,Geothermal
2021-04-26 16:00:00,4.28,Hydro
2021-04-26 16:00:00,4.12,Photovoltaic
2021-04-26 16:00:00,19.12,Thermal
2021-04-26 16:00:00,1.85,Wind
2021-04-26 17:00:00,0.64,Geothermal
2021-04-26 17:00:00,4.78,Hydro
2021-04-26 17:00:00,2.34,Photovoltaic
2021-04-26 17:00:00,19.09,Thermal
