Date,Energy Balance [GWh],Energy Source
2020-05-16 10:00:00,0.65,Geothermal
2020-05-16 10:00:00,7.98,Hydro
2020-05-16 10:00:00,5.67,Photovoltaic
2020-05-16 10:00:00,11.09,Thermal
2020-05-16 10:00:00,2.32,Wind
2020-05-16 11:00:00,0.65,Geothermal
2020-05-16 11:00:00,7.41,Hydro
2020-05-16 11:00:00,6.32,Photovoltaic
2020-05-16 11:00:00,10.60,Thermal
2020-05-16 11:00:00,2.63,Wind
2020-05-16 12:00:00,0.65,Geothermal
2020-05-16 12:00:00,6.59,Hydro
2020-05-16 12:00:00,6.45,Photovoltaic
2020-05-16 12:00:00,10.46,Thermal
2020-05-16 12:00:00,2.97,Wind
2020-05-16 13:00:00,0.65,Geothermal
2020-05-16 13:00:00,6.30,Hydro
2020-05-16 13:00:00,6.52,Photovoltaic
2020-05-16 13:00:00,9.73,Thermal
2020-05-16 13:00:00,3.28,Wind
2020-05-16 14:00:00,0.65,Geothermal
2020-05-16 14:00:00,6.31,Hydro
2020-05-16 14:00:00,5.47,Photovoltaic
2020-05-16 14:00:00,10.42,Thermal
2020-05-16 14:00:00,3.06,Wind
2020-05-16 15:00:00,0.65,Geothermal
2020-05-16 15:00:00,6.38,Hydro
2020-05-16 15:00:00,4.27,Photovoltaic
2020-05-16 15:00:00,11.07,Thermal
2020-05-16 15:00:00,3.10,Wind
2020-05-16 16:00:00,0.65,Geothermal
2020-05-16 16:00:00,6.91,Hydro
2020-05-16 16:00:00,3.00,Photovoltaic
2020-05-16 16:00:00,11.76,Thermal
2020-05-16 16:00:00,3.20,Wind
2020-05-16 17:00:00,0.65,Geothermal
2020-05-16 17:00:00,7.81,Hydro
2020-05-16 17:00:00,1.85,Photovoltaic
2020-05-16 17:00:00,12.01,Thermal
2020-05-16 17:00:00,3.01,Wind
2020-05-16 18:00:00,0.65,Geothermal
2020-05-16 18:00:00,8.51,Hydro
2020-05-16 18:00:00,0.85,Photovoltaic
2020-05-16 18:00:00,12.12,Thermal
2020-05-16 18:00:00,2.82,Wind
2020-05-16 19:00:00,0.65,Geothermal
2020-05-16 19:00:00,9.78,Hydro
2020-05-16 19:00:00,0.20,Photovoltaic
2020-05-16 19:00:00,13.55,Thermal
2020-05-16 19:00:00,2.76,Wind
2020-05-16 20:00:00,0.65,Geothermal
2020-05-16 20:00:00,10.17,Hydro
2020-05-16 20:00:00,0.00,Photovoltaic
2020-05-16 20:00:00,14.10,Thermal
2020-05-16 20:00:00,2.56,Wind
2020-05-16 21:00:00,0.65,Geothermal
2020-05-16 21:00:00,9.49,Hydro
2020-05-16 21:00:00,0.00,Photovoltaic
2020-05-16 21:00:00,13.55,Thermal
2020-05-16 21:00:00,2.43,Wind
2020-05-16 22:00:00,0.65,Geothermal
2020-05-16 22:00:00,8.63,Hydro
2020-05-16 22:00:00,0.00,Photovoltaic
2020-05-16 22:00:00,13.44,Thermal
2020-05-16 22:00:00,2.36,Wind
2020-05-16 23:00:00,0.65,Geothermal
2020-05-16 23:00:00,7.69,Hydro
2020-05-16 23:00:00,0.00,Photovoltaic
2020-05-16 23:00:00,12.39,Thermal
2020-05-16 23:00:00,2.09,Wind
2020-05-17 00:00:00,0.65,Geothermal
2020-05-17 00:00:00,7.28,Hydro
2020-05-17 00:00:00,0.00,Photovoltaic
2020-05-17 00:00:00,11.73,Thermal
2020-05-17 00:00:00,1.84,Wind
2020-05-17 01:00:00,0.65,Geothermal
2020-05-17 01:00:00,6.82,Hydro
2020-05-17 01:00:00,0.00,Photovoltaic
2020-05-17 01:00:00,11.03,Thermal
2020-05-17 01:00:00,1.76,Wind
2020-05-17 02:00:00,0.65,Geothermal
2020-05-17 02:00:00,6.34,Hydro
2020-05-17 02:00:00,0.00,Photovoltaic
2020-05-17 02:00:00,10.80,Thermal
2020-05-17 02:00:00,1.76,Wind
2020-05-17 03:00:00,0.65,Geothermal
2020-05-17 03:00:00,6.21,Hydro
2020-05-17 03:00:00,0.00,Photovoltaic
2020-05-17 03:00:00,10.25,Thermal
2020-05-17 03:00:00,1.87,Wind
2020-05-17 04:00:00,0.65,Geothermal
2020-05-17 04:00:00,6.27,Hydro
2020-05-17 04:00:00,0.00,Photovoltaic
2020-05-17 04:00:00,10.38,Thermal
2020-05-17 04:00:00,1.74,Wind
2020-05-17 05:00:00,0.65,Geothermal
2020-05-17 05:00:00,6.46,Hydro
2020-05-17 05:00:00,0.00,Photovoltaic
2020-05-17 05:00:00,10.32,Thermal
2020-05-17 05:00:00,1.19,Wind
2020-05-17 06:00:00,0.65,Geothermal
2020-05-17 06:00:00,6.28,Hydro
2020-05-17 06:00:00,0.30,Photovoltaic
2020-05-17 06:00:00,9.97,Thermal
2020-05-17 06:00:00,1.03,Wind
2020-05-17 07:00:00,0.65,Geothermal
2020-05-17 07:00:00,6.80,Hydro
2020-05-17 07:00:00,1.55,Photovoltaic
2020-05-17 07:00:00,9.66,Thermal
2020-05-17 07:00:00,0.94,Wind
2020-05-17 08:00:00,0.65,Geothermal
2020-05-17 08:00:00,7.24,Hydro
2020-05-17 08:00:00,3.70,Photovoltaic
2020-05-17 08:00:00,8.94,Thermal
2020-05-17 08:00:00,0.88,Wind
2020-05-17 09:00:00,0.65,Geothermal
2020-05-17 09:00:00,7.08,Hydro
2020-05-17 09:00:00,5.64,Photovoltaic
2020-05-17 09:00:00,9.49,Thermal
2020-05-17 09:00:00,0.59,Wind
2020-05-17 10:00:00,0.65,Geothermal
2020-05-17 10:00:00,6.80,Hydro
2020-05-17 10:00:00,7.08,Photovoltaic
2020-05-17 10:00:00,9.24,Thermal
2020-05-17 10:00:00,0.11,Wind
2020-05-17 11:00:00,0.64,Geothermal
2020-05-17 11:00:00,6.48,Hydro
2020-05-17 11:00:00,8.13,Photovoltaic
2020-05-17 11:00:00,9.21,Thermal
2020-05-17 11:00:00,0.09,Wind
2020-05-17 12:00:00,0.64,Geothermal
2020-05-17 12:00:00,6.03,Hydro
2020-05-17 12:00:00,8.81,Photovoltaic
2020-05-17 12:00:00,9.34,Thermal
2020-05-17 12:00:00,0.08,Wind
2020-05-17 13:00:00,0.64,Geothermal
2020-05-17 13:00:00,5.84,Hydro
2020-05-17 13:00:00,8.43,Photovoltaic
2020-05-17 13:00:00,8.81,Thermal
2020-05-17 13:00:00,0.08,Wind
2020-05-17 14:00:00,0.64,Geothermal
2020-05-17 14:00:00,5.92,Hydro
2020-05-17 14:00:00,7.54,Photovoltaic
2020-05-17 14:00:00,9.29,Thermal
2020-05-17 14:00:00,0.07,Wind
2020-05-17 15:00:00,0.64,Geothermal
2020-05-17 15:00:00,5.92,Hydro
2020-05-17 15:00:00,6.60,Photovoltaic
2020-05-17 15:00:00,9.31,Thermal
2020-05-17 15:00:00,0.58,Wind
2020-05-17 16:00:00,0.64,Geothermal
2020-05-17 16:00:00,6.36,Hydro
2020-05-17 16:00:00,5.76,Photovoltaic
2020-05-17 16:00:00,9.08,Thermal
2020-05-17 16:00:00,1.22,Wind
2020-05-17 17:00:00,0.64,Geothermal
2020-05-17 17:00:00,6.80,Hydro
2020-05-17 17:00:00,3.96,Photovoltaic
2020-05-17 17:00:00,9.38,Thermal
2020-05-17 17:00:00,1.74,Wind
2020-05-17 18:00:00,0.64,Geothermal
2020-05-17 18:00:00,7.73,Hydro
2020-05-17 18:00:00,1.97,Photovoltaic
2020-05-17 18:00:00,10.34,Thermal
2020-05-17 18:00:00,2.20,Wind
2020-05-17 19:00:00,0.65,Geothermal
2020-05-17 19:00:00,9.27,Hydro
2020-05-17 19:00:00,0.51,Photovoltaic
2020-05-17 19:00:00,12.04,Thermal
2020-05-17 19:00:00,2.07,Wind
2020-05-17 20:00:00,0.65,Geothermal
2020-05-17 20:00:00,9.93,Hydro
2020-05-17 20:00:00,0.02,Photovoltaic
2020-05-17 20:00:00,13.71,Thermal
2020-05-17 20:00:00,1.97,Wind
2020-05-17 21:00:00,0.65,Geothermal
2020-05-17 21:00:00,9.72,Hydro
2020-05-17 21:00:00,0.00,Photovoltaic
2020-05-17 21:00:00,14.12,Thermal
2020-05-17 21:00:00,1.91,Wind
2020-05-17 22:00:00,0.65,Geothermal
2020-05-17 22:00:00,9.09,Hydro
2020-05-17 22:00:00,0.00,Photovoltaic
2020-05-17 22:00:00,13.65,Thermal
2020-05-17 22:00:00,1.92,Wind
2020-05-17 23:00:00,0.65,Geothermal
2020-05-17 23:00:00,7.67,Hydro
2020-05-17 23:00:00,0.00,Photovoltaic
2020-05-17 23:00:00,12.02,Thermal
2020-05-17 23:00:00,1.97,Wind
2020-05-18 00:00:00,0.65,Geothermal
2020-05-18 00:00:00,6.82,Hydro
2020-05-18 00:00:00,0.00,Photovoltaic
2020-05-18 00:00:00,11.39,Thermal
2020-05-18 00:00:00,1.71,Wind
2020-05-18 01:00:00,0.65,Geothermal
2020-05-18 01:00:00,6.26,Hydro
2020-05-18 01:00:00,0.00,Photovoltaic
2020-05-18 01:00:00,10.97,Thermal
2020-05-18 01:00:00,1.47,Wind
2020-05-18 02:00:00,0.65,Geothermal
2020-05-18 02:00:00,6.01,Hydro
2020-05-18 02:00:00,0.00,Photovoltaic
2020-05-18 02:00:00,10.28,Thermal
2020-05-18 02:00:00,1.55,Wind
2020-05-18 03:00:00,0.65,Geothermal
2020-05-18 03:00:00,6.04,Hydro
2020-05-18 03:00:00,0.00,Photovoltaic
2020-05-18 03:00:00,10.26,Thermal
2020-05-18 03:00:00,1.56,Wind
2020-05-18 04:00:00,0.65,Geothermal
2020-05-18 04:00:00,6.04,Hydro
2020-05-18 04:00:00,0.00,Photovoltaic
2020-05-18 04:00:00,10.48,Thermal
2020-05-18 04:00:00,1.60,Wind
2020-05-18 05:00:00,0.65,Geothermal
2020-05-18 05:00:00,6.48,Hydro
2020-05-18 05:00:00,0.00,Photovoltaic
2020-05-18 05:00:00,11.40,Thermal
2020-05-18 05:00:00,1.64,Wind
2020-05-18 06:00:00,0.65,Geothermal
2020-05-18 06:00:00,7.63,Hydro
2020-05-18 06:00:00,0.31,Photovoltaic
2020-05-18 06:00:00,13.35,Thermal
2020-05-18 06:00:00,1.80,Wind
2020-05-18 07:00:00,0.65,Geothermal
2020-05-18 07:00:00,8.53,Hydro
2020-05-18 07:00:00,1.22,Photovoltaic
2020-05-18 07:00:00,14.68,Thermal
2020-05-18 07:00:00,1.84,Wind
2020-05-18 08:00:00,0.65,Geothermal
2020-05-18 08:00:00,9.15,Hydro
2020-05-18 08:00:00,2.75,Photovoltaic
2020-05-18 08:00:00,15.47,Thermal
2020-05-18 08:00:00,1.85,Wind
2020-05-18 09:00:00,0.65,Geothermal
2020-05-18 09:00:00,9.02,Hydro
2020-05-18 09:00:00,4.56,Photovoltaic
2020-05-18 09:00:00,15.72,Thermal
2020-05-18 09:00:00,1.99,Wind
2020-05-18 10:00:00,0.65,Geothermal
2020-05-18 10:00:00,7.99,Hydro
2020-05-18 10:00:00,5.09,Photovoltaic
2020-05-18 10:00:00,15.11,Thermal
2020-05-18 10:00:00,2.21,Wind
2020-05-18 11:00:00,0.65,Geothermal
2020-05-18 11:00:00,7.36,Hydro
2020-05-18 11:00:00,5.54,Photovoltaic
2020-05-18 11:00:00,14.43,Thermal
2020-05-18 11:00:00,2.41,Wind
2020-05-18 12:00:00,0.65,Geothermal
2020-05-18 12:00:00,6.95,Hydro
2020-05-18 12:00:00,6.22,Photovoltaic
2020-05-18 12:00:00,13.70,Thermal
2020-05-18 12:00:00,2.70,Wind
2020-05-18 13:00:00,0.65,Geothermal
2020-05-18 13:00:00,6.76,Hydro
2020-05-18 13:00:00,6.42,Photovoltaic
2020-05-18 13:00:00,13.69,Thermal
2020-05-18 13:00:00,2.66,Wind
2020-05-18 14:00:00,0.65,Geothermal
2020-05-18 14:00:00,6.91,Hydro
2020-05-18 14:00:00,5.75,Photovoltaic
2020-05-18 14:00:00,14.15,Thermal
2020-05-18 14:00:00,2.67,Wind
2020-05-18 15:00:00,0.65,Geothermal
2020-05-18 15:00:00,7.33,Hydro
2020-05-18 15:00:00,5.11,Photovoltaic
2020-05-18 15:00:00,15.11,Thermal
2020-05-18 15:00:00,2.22,Wind
2020-05-18 16:00:00,0.65,Geothermal
2020-05-18 16:00:00,7.55,Hydro
2020-05-18 16:00:00,3.47,Photovoltaic
2020-05-18 16:00:00,15.31,Thermal
2020-05-18 16:00:00,2.88,Wind
2020-05-18 17:00:00,0.65,Geothermal
2020-05-18 17:00:00,7.97,Hydro
2020-05-18 17:00:00,2.37,Photovoltaic
2020-05-18 17:00:00,15.21,Thermal
2020-05-18 17:00:00,2.78,Wind
2020-05-18 18:00:00,0.65,Geothermal
2020-05-18 18:00:00,8.35,Hydro
2020-05-18 18:00:00,1.23,Photovoltaic
2020-05-18 18:00:00,15.95,Thermal
2020-05-18 18:00:00,2.50,Wind
2020-05-18 19:00:00,0.65,Geothermal
2020-05-18 19:00:00,9.17,Hydro
2020-05-18 19:00:00,0.36,Photovoltaic
2020-05-18 19:00:00,16.92,Thermal
2020-05-18 19:00:00,2.44,Wind
2020-05-18 20:00:00,0.65,Geothermal
2020-05-18 20:00:00,9.67,Hydro
2020-05-18 20:00:00,0.01,Photovoltaic
2020-05-18 20:00:00,17.37,Thermal
2020-05-18 20:00:00,2.45,Wind
2020-05-18 21:00:00,0.65,Geothermal
2020-05-18 21:00:00,9.54,Hydro
2020-05-18 21:00:00,0.00,Photovoltaic
2020-05-18 21:00:00,17.38,Thermal
2020-05-18 21:00:00,2.06,Wind
2020-05-18 22:00:00,0.65,Geothermal
2020-05-18 22:00:00,8.68,Hydro
2020-05-18 22:00:00,0.00,Photovoltaic
2020-05-18 22:00:00,16.00,Thermal
2020-05-18 22:00:00,1.75,Wind
2020-05-18 23:00:00,0.65,Geothermal
2020-05-18 23:00:00,8.12,Hydro
2020-05-18 23:00:00,0.00,Photovoltaic
2020-05-18 23:00:00,15.19,Thermal
2020-05-18 23:00:00,1.34,Wind
2020-05-19 00:00:00,0.65,Geothermal
2020-05-19 00:00:00,7.06,Hydro
2020-05-19 00:00:00,0.00,Photovoltaic
2020-05-19 00:00:00,13.19,Thermal
2020-05-19 00:00:00,1.20,Wind
2020-05-19 01:00:00,0.65,Geothermal
2020-05-19 01:00:00,6.72,Hydro
2020-05-19 01:00:00,0.00,Photovoltaic
2020-05-19 01:00:00,12.30,Thermal
2020-05-19 01:00:00,1.05,Wind
2020-05-19 02:00:00,0.65,Geothermal
2020-05-19 02:00:00,6.25,Hydro
2020-05-19 02:00:00,0.00,Photovoltaic
2020-05-19 02:00:00,12.49,Thermal
2020-05-19 02:00:00,0.87,Wind
2020-05-19 03:00:00,0.65,Geothermal
2020-05-19 03:00:00,6.24,Hydro
2020-05-19 03:00:00,0.00,Photovoltaic
2020-05-19 03:00:00,12.20,Thermal
2020-05-19 03:00:00,0.70,Wind
2020-05-19 04:00:00,0.65,Geothermal
2020-05-19 04:00:00,6.27,Hydro
2020-05-19 04:00:00,0.00,Photovoltaic
2020-05-19 04:00:00,12.40,Thermal
2020-05-19 04:00:00,0.65,Wind
2020-05-19 05:00:00,0.65,Geothermal
2020-05-19 05:00:00,6.54,Hydro
2020-05-19 05:00:00,0.00,Photovoltaic
2020-05-19 05:00:00,12.46,Thermal
2020-05-19 05:00:00,0.88,Wind
2020-05-19 06:00:00,0.65,Geothermal
2020-05-19 06:00:00,7.48,Hydro
2020-05-19 06:00:00,0.26,Photovoltaic
2020-05-19 06:00:00,14.16,Thermal
2020-05-19 06:00:00,0.79,Wind
2020-05-19 07:00:00,0.65,Geothermal
2020-05-19 07:00:00,8.64,Hydro
2020-05-19 07:00:00,1.28,Photovoltaic
2020-05-19 07:00:00,15.29,Thermal
2020-05-19 07:00:00,0.99,Wind
2020-05-19 08:00:00,0.65,Geothermal
2020-05-19 08:00:00,9.05,Hydro
2020-05-19 08:00:00,2.22,Photovoltaic
2020-05-19 08:00:00,16.24,Thermal
2020-05-19 08:00:00,1.15,Wind
2020-05-19 09:00:00,0.65,Geothermal
2020-05-19 09:00:00,8.80,Hydro
2020-05-19 09:00:00,3.91,Photovoltaic
2020-05-19 09:00:00,16.26,Thermal
2020-05-19 09:00:00,1.51,Wind
2020-05-19 10:00:00,0.64,Geothermal
2020-05-19 10:00:00,8.29,Hydro
2020-05-19 10:00:00,5.15,Photovoltaic
2020-05-19 10:00:00,16.40,Thermal
2020-05-19 10:00:00,1.13,Wind
2020-05-19 11:00:00,0.64,Geothermal
2020-05-19 11:00:00,8.28,Hydro
2020-05-19 11:00:00,6.02,Photovoltaic
2020-05-19 11:00:00,16.31,Thermal
2020-05-19 11:00:00,0.79,Wind
2020-05-19 12:00:00,0.64,Geothermal
2020-05-19 12:00:00,7.64,Hydro
2020-05-19 12:00:00,6.97,Photovoltaic
2020-05-19 12:00:00,15.30,Thermal
2020-05-19 12:00:00,1.15,Wind
2020-05-19 13:00:00,0.64,Geothermal
2020-05-19 13:00:00,7.17,Hydro
2020-05-19 13:00:00,6.52,Photovoltaic
2020-05-19 13:00:00,15.48,Thermal
2020-05-19 13:00:00,1.21,Wind
2020-05-19 14:00:00,0.64,Geothermal
2020-05-19 14:00:00,7.55,Hydro
2020-05-19 14:00:00,6.42,Photovoltaic
2020-05-19 14:00:00,16.13,Thermal
2020-05-19 14:00:00,1.30,Wind
2020-05-19 15:00:00,0.65,Geothermal
2020-05-19 15:00:00,8.31,Hydro
2020-05-19 15:00:00,5.57,Photovoltaic
2020-05-19 15:00:00,16.39,Thermal
2020-05-19 15:00:00,1.59,Wind
2020-05-19 16:00:00,0.65,Geothermal
2020-05-19 16:00:00,8.68,Hydro
2020-05-19 16:00:00,4.02,Photovoltaic
2020-05-19 16:00:00,16.27,Thermal
2020-05-19 16:00:00,1.79,Wind
2020-05-19 17:00:00,0.65,Geothermal
2020-05-19 17:00:00,8.41,Hydro
2020-05-19 17:00:00,2.84,Photovoltaic
2020-05-19 17:00:00,16.45,Thermal
2020-05-19 17:00:00,2.27,Wind
2020-05-19 18:00:00,0.65,Geothermal
2020-05-19 18:00:00,9.00,Hydro
2020-05-19 18:00:00,1.46,Photovoltaic
2020-05-19 18:00:00,17.12,Thermal
2020-05-19 18:00:00,1.89,Wind
2020-05-19 19:00:00,0.65,Geothermal
2020-05-19 19:00:00,9.55,Hydro
2020-05-19 19:00:00,0.40,Photovoltaic
2020-05-19 19:00:00,18.13,Thermal
2020-05-19 19:00:00,1.59,Wind
2020-05-19 20:00:00,0.65,Geothermal
2020-05-19 20:00:00,9.65,Hydro
2020-05-19 20:00:00,0.01,Photovoltaic
2020-05-19 20:00:00,18.40,Thermal
2020-05-19 20:00:00,1.68,Wind
2020-05-19 21:00:00,0.65,Geothermal
2020-05-19 21:00:00,9.28,Hydro
2020-05-19 21:00:00,0.00,Photovoltaic
2020-05-19 21:00:00,17.88,Thermal
2020-05-19 21:00:00,1.92,Wind
2020-05-19 22:00:00,0.65,Geothermal
2020-05-19 22:00:00,8.22,Hydro
2020-05-19 22:00:00,0.00,Photovoltaic
2020-05-19 22:00:00,16.43,Thermal
2020-05-19 22:00:00,1.91,Wind
2020-05-19 23:00:00,0.65,Geothermal
2020-05-19 23:00:00,7.79,Hydro
2020-05-19 23:00:00,0.00,Photovoltaic
2020-05-19 23:00:00,15.20,Thermal
2020-05-19 23:00:00,2.00,Wind
2020-05-20 00:00:00,0.65,Geothermal
2020-05-20 00:00:00,6.66,Hydro
2020-05-20 00:00:00,0.00,Photovoltaic
2020-05-20 00:00:00,13.82,Thermal
2020-05-20 00:00:00,1.80,Wind
2020-05-20 01:00:00,0.65,Geothermal
2020-05-20 01:00:00,6.52,Hydro
2020-05-20 01:00:00,0.00,Photovoltaic
2020-05-20 01:00:00,12.91,Thermal
2020-05-20 01:00:00,2.08,Wind
2020-05-20 02:00:00,0.65,Geothermal
2020-05-20 02:00:00,6.40,Hydro
2020-05-20 02:00:00,0.00,Photovoltaic
2020-05-20 02:00:00,12.30,Thermal
2020-05-20 02:00:00,2.41,Wind
2020-05-20 03:00:00,0.65,Geothermal
2020-05-20 03:00:00,6.34,Hydro
2020-05-20 03:00:00,0.00,Photovoltaic
2020-05-20 03:00:00,11.70,Thermal
2020-05-20 03:00:00,2.61,Wind
2020-05-20 04:00:00,0.65,Geothermal
2020-05-20 04:00:00,6.43,Hydro
2020-05-20 04:00:00,0.00,Photovoltaic
2020-05-20 04:00:00,11.83,Thermal
2020-05-20 04:00:00,2.50,Wind
2020-05-20 05:00:00,0.65,Geothermal
2020-05-20 05:00:00,6.71,Hydro
2020-05-20 05:00:00,0.01,Photovoltaic
2020-05-20 05:00:00,12.24,Thermal
2020-05-20 05:00:00,2.09,Wind
2020-05-20 06:00:00,0.65,Geothermal
2020-05-20 06:00:00,7.51,Hydro
2020-05-20 06:00:00,0.32,Photovoltaic
2020-05-20 06:00:00,13.43,Thermal
2020-05-20 06:00:00,1.65,Wind
2020-05-20 07:00:00,0.64,Geothermal
2020-05-20 07:00:00,8.99,Hydro
2020-05-20 07:00:00,1.42,Photovoltaic
2020-05-20 07:00:00,14.78,Thermal
2020-05-20 07:00:00,1.35,Wind
2020-05-20 08:00:00,0.64,Geothermal
2020-05-20 08:00:00,9.81,Hydro
2020-05-20 08:00:00,2.75,Photovoltaic
2020-05-20 08:00:00,15.82,Thermal
2020-05-20 08:00:00,1.27,Wind
2020-05-20 09:00:00,0.64,Geothermal
2020-05-20 09:00:00,9.54,Hydro
2020-05-20 09:00:00,4.75,Photovoltaic
2020-05-20 09:00:00,16.01,Thermal
2020-05-20 09:00:00,1.25,Wind
2020-05-20 10:00:00,0.64,Geothermal
2020-05-20 10:00:00,8.89,Hydro
2020-05-20 10:00:00,5.28,Photovoltaic
2020-05-20 10:00:00,15.74,Thermal
2020-05-20 10:00:00,1.47,Wind
2020-05-20 11:00:00,0.64,Geothermal
2020-05-20 11:00:00,8.49,Hydro
2020-05-20 11:00:00,6.34,Photovoltaic
2020-05-20 11:00:00,15.06,Thermal
2020-05-20 11:00:00,1.77,Wind
2020-05-20 12:00:00,0.65,Geothermal
2020-05-20 12:00:00,7.85,Hydro
2020-05-20 12:00:00,7.01,Photovoltaic
2020-05-20 12:00:00,14.01,Thermal
2020-05-20 12:00:00,2.01,Wind
2020-05-20 13:00:00,0.64,Geothermal
2020-05-20 13:00:00,7.52,Hydro
2020-05-20 13:00:00,6.38,Photovoltaic
2020-05-20 13:00:00,13.35,Thermal
2020-05-20 13:00:00,2.20,Wind
2020-05-20 14:00:00,0.64,Geothermal
2020-05-20 14:00:00,7.38,Hydro
2020-05-20 14:00:00,5.89,Photovoltaic
2020-05-20 14:00:00,13.85,Thermal
2020-05-20 14:00:00,2.46,Wind
2020-05-20 15:00:00,0.64,Geothermal
2020-05-20 15:00:00,7.56,Hydro
2020-05-20 15:00:00,4.88,Photovoltaic
2020-05-20 15:00:00,14.20,Thermal
2020-05-20 15:00:00,2.84,Wind
2020-05-20 16:00:00,0.64,Geothermal
2020-05-20 16:00:00,8.06,Hydro
2020-05-20 16:00:00,4.21,Photovoltaic
2020-05-20 16:00:00,14.18,Thermal
2020-05-20 16:00:00,2.90,Wind
2020-05-20 17:00:00,0.64,Geothermal
2020-05-20 17:00:00,8.58,Hydro
2020-05-20 17:00:00,3.05,Photovoltaic
2020-05-20 17:00:00,14.36,Thermal
2020-05-20 17:00:00,2.85,Wind
2020-05-20 18:00:00,0.65,Geothermal
2020-05-20 18:00:00,9.11,Hydro
2020-05-20 18:00:00,1.64,Photovoltaic
2020-05-20 18:00:00,15.28,Thermal
2020-05-20 18:00:00,2.77,Wind
2020-05-20 19:00:00,0.65,Geothermal
2020-05-20 19:00:00,9.63,Hydro
2020-05-20 19:00:00,0.43,Photovoltaic
2020-05-20 19:00:00,16.33,Thermal
2020-05-20 19:00:00,2.63,Wind
2020-05-20 20:00:00,0.65,Geothermal
2020-05-20 20:00:00,9.91,Hydro
2020-05-20 20:00:00,0.02,Photovoltaic
2020-05-20 20:00:00,16.68,Thermal
2020-05-20 20:00:00,2.49,Wind
2020-05-20 21:00:00,0.65,Geothermal
2020-05-20 21:00:00,9.39,Hydro
2020-05-20 21:00:00,0.00,Photovoltaic
2020-05-20 21:00:00,16.79,Thermal
2020-05-20 21:00:00,2.21,Wind
2020-05-20 22:00:00,0.65,Geothermal
2020-05-20 22:00:00,8.39,Hydro
2020-05-20 22:00:00,0.00,Photovoltaic
2020-05-20 22:00:00,15.96,Thermal
2020-05-20 22:00:00,2.29,Wind
2020-05-20 23:00:00,0.65,Geothermal
2020-05-20 23:00:00,8.13,Hydro
2020-05-20 23:00:00,0.00,Photovoltaic
2020-05-20 23:00:00,14.92,Thermal
2020-05-20 23:00:00,2.58,Wind
2020-05-21 00:00:00,0.65,Geothermal
2020-05-21 00:00:00,7.24,Hydro
2020-05-21 00:00:00,0.00,Photovoltaic
2020-05-21 00:00:00,12.13,Thermal
2020-05-21 00:00:00,2.83,Wind
2020-05-21 01:00:00,0.65,Geothermal
2020-05-21 01:00:00,6.70,Hydro
2020-05-21 01:00:00,0.00,Photovoltaic
2020-05-21 01:00:00,11.20,Thermal
2020-05-21 01:00:00,3.69,Wind
2020-05-21 02:00:00,0.65,Geothermal
2020-05-21 02:00:00,6.33,Hydro
2020-05-21 02:00:00,0.00,Photovoltaic
2020-05-21 02:00:00,10.56,Thermal
2020-05-21 02:00:00,4.25,Wind
2020-05-21 03:00:00,0.65,Geothermal
2020-05-21 03:00:00,6.40,Hydro
2020-05-21 03:00:00,0.00,Photovoltaic
2020-05-21 03:00:00,10.44,Thermal
2020-05-21 03:00:00,4.51,Wind
2020-05-21 04:00:00,0.65,Geothermal
2020-05-21 04:00:00,6.44,Hydro
2020-05-21 04:00:00,0.00,Photovoltaic
2020-05-21 04:00:00,10.40,Thermal
2020-05-21 04:00:00,4.42,Wind
2020-05-21 05:00:00,0.65,Geothermal
2020-05-21 05:00:00,6.67,Hydro
2020-05-21 05:00:00,0.00,Photovoltaic
2020-05-21 05:00:00,10.33,Thermal
2020-05-21 05:00:00,4.59,Wind
2020-05-21 06:00:00,0.65,Geothermal
2020-05-21 06:00:00,7.09,Hydro
2020-05-21 06:00:00,0.26,Photovoltaic
2020-05-21 06:00:00,10.37,Thermal
2020-05-21 06:00:00,4.86,Wind
2020-05-21 07:00:00,0.65,Geothermal
2020-05-21 07:00:00,7.73,Hydro
2020-05-21 07:00:00,1.66,Photovoltaic
2020-05-21 07:00:00,10.42,Thermal
2020-05-21 07:00:00,5.00,Wind
2020-05-21 08:00:00,0.64,Geothermal
2020-05-21 08:00:00,8.23,Hydro
2020-05-21 08:00:00,3.96,Photovoltaic
2020-05-21 08:00:00,10.34,Thermal
2020-05-21 08:00:00,5.37,Wind
2020-05-21 09:00:00,0.64,Geothermal
2020-05-21 09:00:00,8.16,Hydro
2020-05-21 09:00:00,5.81,Photovoltaic
2020-05-21 09:00:00,10.23,Thermal
2020-05-21 09:00:00,5.22,Wind
2020-05-21 10:00:00,0.64,Geothermal
2020-05-21 10:00:00,7.76,Hydro
2020-05-21 10:00:00,7.52,Photovoltaic
2020-05-21 10:00:00,9.83,Thermal
2020-05-21 10:00:00,5.14,Wind
2020-05-21 11:00:00,0.64,Geothermal
2020-05-21 11:00:00,7.39,Hydro
2020-05-21 11:00:00,8.81,Photovoltaic
2020-05-21 11:00:00,9.59,Thermal
2020-05-21 11:00:00,5.33,Wind
2020-05-21 12:00:00,0.63,Geothermal
2020-05-21 12:00:00,7.23,Hydro
2020-05-21 12:00:00,9.57,Photovoltaic
2020-05-21 12:00:00,9.52,Thermal
2020-05-21 12:00:00,4.70,Wind
2020-05-21 13:00:00,0.63,Geothermal
2020-05-21 13:00:00,6.94,Hydro
2020-05-21 13:00:00,9.89,Photovoltaic
