Date,Energy Balance [GWh],Energy Source
2020-10-21 13:00:00,17.58,Thermal
2020-10-21 13:00:00,1.02,Wind
2020-10-21 14:00:00,0.64,Geothermal
2020-10-21 14:00:00,4.46,Hydro
2020-10-21 14:00:00,7.46,Photovoltaic
2020-10-21 14:00:00,18.08,Thermal
2020-10-21 14:00:00,1.00,Wind
2020-10-21 15:00:00,0.64,Geothermal
2020-10-21 15:00:00,4.45,Hydro
2020-10-21 15:00:00,6.16,Photovoltaic
2020-10-21 15:00:00,18.68,Thermal
2020-10-21 15:00:00,1.00,Wind
2020-10-21 16:00:00,0.64,Geothermal
2020-10-21 16:00:00,4.89,Hydro
2020-10-21 16:00:00,4.04,Photovoltaic
2020-10-21 16:00:00,20.36,Thermal
2020-10-21 16:00:00,0.95,Wind
2020-10-21 17:00:00,0.64,Geothermal
2020-10-21 17:00:00,5.79,Hydro
2020-10-21 17:00:00,1.02,Photovoltaic
2020-10-21 17:00:00,22.25,Thermal
2020-10-21 17:00:00,0.85,Wind
2020-10-21 18:00:00,0.65,Geothermal
2020-10-21 18:00:00,8.14,Hydro
2020-10-21 18:00:00,0.01,Photovoltaic
2020-10-21 18:00:00,23.78,Thermal
2020-10-21 18:00:00,0.77,Wind
2020-10-21 19:00:00,0.65,Geothermal
2020-10-21 19:00:00,9.52,Hydro
2020-10-21 19:00:00,0.00,Photovoltaic
2020-10-21 19:00:00,24.36,Thermal
2020-10-21 19:00:00,0.62,Wind
2020-10-21 20:00:00,0.65,Geothermal
2020-10-21 20:00:00,7.96,Hydro
2020-10-21 20:00:00,0.00,Photovoltaic
2020-10-21 20:00:00,23.63,Thermal
2020-10-21 20:00:00,0.55,Wind
2020-10-21 21:00:00,0.65,Geothermal
2020-10-21 21:00:00,5.99,Hydro
2020-10-21 21:00:00,0.00,Photovoltaic
2020-10-21 21:00:00,22.20,Thermal
2020-10-21 21:00:00,0.59,Wind
2020-10-21 22:00:00,0.65,Geothermal
2020-10-21 22:00:00,4.53,Hydro
2020-10-21 22:00:00,0.00,Photovoltaic
2020-10-21 22:00:00,20.46,Thermal
2020-10-21 22:00:00,0.66,Wind
2020-10-21 23:00:00,0.65,Geothermal
2020-10-21 23:00:00,3.91,Hydro
2020-10-21 23:00:00,0.00,Photovoltaic
2020-10-21 23:00:00,18.36,Thermal
2020-10-21 23:00:00,0.77,Wind
2020-10-22 00:00:00,0.65,Geothermal
2020-10-22 00:00:00,3.22,Hydro
2020-10-22 00:00:00,0.00,Photovoltaic
2020-10-22 00:00:00,16.02,Thermal
2020-10-22 00:00:00,0.88,Wind
2020-10-22 01:00:00,0.65,Geothermal
2020-10-22 01:00:00,2.96,Hydro
2020-10-22 01:00:00,0.00,Photovoltaic
2020-10-22 01:00:00,14.93,Thermal
2020-10-22 01:00:00,0.86,Wind
2020-10-22 02:00:00,0.65,Geothermal
2020-10-22 02:00:00,2.95,Hydro
2020-10-22 02:00:00,0.00,Photovoltaic
2020-10-22 02:00:00,14.47,Thermal
2020-10-22 02:00:00,0.88,Wind
2020-10-22 03:00:00,0.65,Geothermal
2020-10-22 03:00:00,2.94,Hydro
2020-10-22 03:00:00,0.00,Photovoltaic
2020-10-22 03:00:00,14.01,Thermal
2020-10-22 03:00:00,0.89,Wind
2020-10-22 04:00:00,0.65,Geothermal
2020-10-22 04:00:00,3.00,Hydro
2020-10-22 04:00:00,0.00,Photovoltaic
2020-10-22 04:00:00,13.94,Thermal
2020-10-22 04:00:00,0.84,Wind
2020-10-22 05:00:00,0.65,Geothermal
2020-10-22 05:00:00,3.48,Hydro
2020-10-22 05:00:00,0.00,Photovoltaic
2020-10-22 05:00:00,14.72,Thermal
2020-10-22 05:00:00,0.81,Wind
2020-10-22 06:00:00,0.65,Geothermal
2020-10-22 06:00:00,5.58,Hydro
2020-10-22 06:00:00,0.00,Photovoltaic
2020-10-22 06:00:00,17.41,Thermal
2020-10-22 06:00:00,0.80,Wind
2020-10-22 07:00:00,0.63,Geothermal
2020-10-22 07:00:00,7.51,Hydro
2020-10-22 07:00:00,0.12,Photovoltaic
2020-10-22 07:00:00,19.93,Thermal
2020-10-22 07:00:00,0.78,Wind
2020-10-22 08:00:00,0.62,Geothermal
2020-10-22 08:00:00,8.43,Hydro
2020-10-22 08:00:00,1.68,Photovoltaic
2020-10-22 08:00:00,20.75,Thermal
2020-10-22 08:00:00,0.71,Wind
2020-10-22 09:00:00,0.62,Geothermal
2020-10-22 09:00:00,7.83,Hydro
2020-10-22 09:00:00,4.06,Photovoltaic
2020-10-22 09:00:00,20.64,Thermal
2020-10-22 09:00:00,0.61,Wind
2020-10-22 10:00:00,0.62,Geothermal
2020-10-22 10:00:00,6.27,Hydro
2020-10-22 10:00:00,5.73,Photovoltaic
2020-10-22 10:00:00,20.36,Thermal
2020-10-22 10:00:00,0.62,Wind
2020-10-22 11:00:00,0.62,Geothermal
2020-10-22 11:00:00,6.19,Hydro
2020-10-22 11:00:00,7.01,Photovoltaic
2020-10-22 11:00:00,19.97,Thermal
2020-10-22 11:00:00,0.59,Wind
2020-10-22 12:00:00,0.62,Geothermal
2020-10-22 12:00:00,5.46,Hydro
2020-10-22 12:00:00,7.40,Photovoltaic
2020-10-22 12:00:00,19.87,Thermal
2020-10-22 12:00:00,0.56,Wind
2020-10-22 13:00:00,0.62,Geothermal
2020-10-22 13:00:00,4.98,Hydro
2020-10-22 13:00:00,7.64,Photovoltaic
2020-10-22 13:00:00,19.71,Thermal
2020-10-22 13:00:00,0.53,Wind
2020-10-22 14:00:00,0.62,Geothermal
2020-10-22 14:00:00,4.96,Hydro
2020-10-22 14:00:00,6.87,Photovoltaic
2020-10-22 14:00:00,20.72,Thermal
2020-10-22 14:00:00,0.50,Wind
2020-10-22 15:00:00,0.62,Geothermal
2020-10-22 15:00:00,5.52,Hydro
2020-10-22 15:00:00,5.44,Photovoltaic
2020-10-22 15:00:00,21.46,Thermal
2020-10-22 15:00:00,0.48,Wind
2020-10-22 16:00:00,0.62,Geothermal
2020-10-22 16:00:00,6.39,Hydro
2020-10-22 16:00:00,3.22,Photovoltaic
2020-10-22 16:00:00,22.42,Thermal
2020-10-22 16:00:00,0.45,Wind
2020-10-22 17:00:00,0.64,Geothermal
2020-10-22 17:00:00,7.29,Hydro
2020-10-22 17:00:00,0.83,Photovoltaic
2020-10-22 17:00:00,23.07,Thermal
2020-10-22 17:00:00,0.55,Wind
2020-10-22 18:00:00,0.65,Geothermal
2020-10-22 18:00:00,9.18,Hydro
2020-10-22 18:00:00,0.01,Photovoltaic
2020-10-22 18:00:00,23.35,Thermal
2020-10-22 18:00:00,0.62,Wind
2020-10-22 19:00:00,0.65,Geothermal
2020-10-22 19:00:00,9.97,Hydro
2020-10-22 19:00:00,0.00,Photovoltaic
2020-10-22 19:00:00,23.34,Thermal
2020-10-22 19:00:00,0.58,Wind
2020-10-22 20:00:00,0.65,Geothermal
2020-10-22 20:00:00,9.03,Hydro
2020-10-22 20:00:00,0.00,Photovoltaic
2020-10-22 20:00:00,21.98,Thermal
2020-10-22 20:00:00,0.61,Wind
2020-10-22 21:00:00,0.65,Geothermal
2020-10-22 21:00:00,7.57,Hydro
2020-10-22 21:00:00,0.00,Photovoltaic
2020-10-22 21:00:00,21.50,Thermal
2020-10-22 21:00:00,0.71,Wind
2020-10-22 22:00:00,0.64,Geothermal
2020-10-22 22:00:00,5.25,Hydro
2020-10-22 22:00:00,0.00,Photovoltaic
2020-10-22 22:00:00,19.91,Thermal
2020-10-22 22:00:00,0.80,Wind
2020-10-22 23:00:00,0.65,Geothermal
2020-10-22 23:00:00,4.76,Hydro
2020-10-22 23:00:00,0.00,Photovoltaic
2020-10-22 23:00:00,17.69,Thermal
2020-10-22 23:00:00,0.88,Wind
2020-10-23 00:00:00,0.65,Geothermal
2020-10-23 00:00:00,3.39,Hydro
2020-10-23 00:00:00,0.00,Photovoltaic
2020-10-23 00:00:00,15.16,Thermal
2020-10-23 00:00:00,0.91,Wind
2020-10-23 01:00:00,0.65,Geothermal
2020-10-23 01:00:00,2.99,Hydro
2020-10-23 01:00:00,0.00,Photovoltaic
2020-10-23 01:00:00,14.35,Thermal
2020-10-23 01:00:00,0.94,Wind
2020-10-23 02:00:00,0.65,Geothermal
2020-10-23 02:00:00,2.93,Hydro
2020-10-23 02:00:00,0.00,Photovoltaic
2020-10-23 02:00:00,14.26,Thermal
2020-10-23 02:00:00,0.77,Wind
2020-10-23 03:00:00,0.65,Geothermal
2020-10-23 03:00:00,2.92,Hydro
2020-10-23 03:00:00,0.00,Photovoltaic
2020-10-23 03:00:00,14.56,Thermal
2020-10-23 03:00:00,0.61,Wind
2020-10-23 04:00:00,0.65,Geothermal
2020-10-23 04:00:00,3.01,Hydro
2020-10-23 04:00:00,0.00,Photovoltaic
2020-10-23 04:00:00,14.51,Thermal
2020-10-23 04:00:00,0.63,Wind
2020-10-23 05:00:00,0.65,Geothermal
2020-10-23 05:00:00,3.33,Hydro
2020-10-23 05:00:00,0.00,Photovoltaic
2020-10-23 05:00:00,15.23,Thermal
2020-10-23 05:00:00,0.71,Wind
2020-10-23 06:00:00,0.65,Geothermal
2020-10-23 06:00:00,4.23,Hydro
2020-10-23 06:00:00,0.00,Photovoltaic
2020-10-23 06:00:00,17.75,Thermal
2020-10-23 06:00:00,0.81,Wind
2020-10-23 07:00:00,0.65,Geothermal
2020-10-23 07:00:00,6.01,Hydro
2020-10-23 07:00:00,0.09,Photovoltaic
2020-10-23 07:00:00,21.08,Thermal
2020-10-23 07:00:00,0.96,Wind
2020-10-23 08:00:00,0.65,Geothermal
2020-10-23 08:00:00,7.79,Hydro
2020-10-23 08:00:00,1.23,Photovoltaic
2020-10-23 08:00:00,21.93,Thermal
2020-10-23 08:00:00,0.72,Wind
2020-10-23 09:00:00,0.65,Geothermal
2020-10-23 09:00:00,7.86,Hydro
2020-10-23 09:00:00,2.90,Photovoltaic
2020-10-23 09:00:00,22.30,Thermal
2020-10-23 09:00:00,0.53,Wind
2020-10-23 10:00:00,0.65,Geothermal
2020-10-23 10:00:00,7.46,Hydro
2020-10-23 10:00:00,4.16,Photovoltaic
2020-10-23 10:00:00,22.05,Thermal
2020-10-23 10:00:00,0.46,Wind
2020-10-23 11:00:00,0.65,Geothermal
2020-10-23 11:00:00,6.54,Hydro
2020-10-23 11:00:00,4.74,Photovoltaic
2020-10-23 11:00:00,21.38,Thermal
2020-10-23 11:00:00,0.48,Wind
2020-10-23 12:00:00,0.65,Geothermal
2020-10-23 12:00:00,6.41,Hydro
2020-10-23 12:00:00,4.77,Photovoltaic
2020-10-23 12:00:00,20.80,Thermal
2020-10-23 12:00:00,0.59,Wind
2020-10-23 13:00:00,0.65,Geothermal
2020-10-23 13:00:00,5.88,Hydro
2020-10-23 13:00:00,4.73,Photovoltaic
2020-10-23 13:00:00,20.39,Thermal
2020-10-23 13:00:00,0.74,Wind
2020-10-23 14:00:00,0.65,Geothermal
2020-10-23 14:00:00,5.31,Hydro
2020-10-23 14:00:00,4.13,Photovoltaic
2020-10-23 14:00:00,20.67,Thermal
2020-10-23 14:00:00,0.80,Wind
2020-10-23 15:00:00,0.65,Geothermal
2020-10-23 15:00:00,5.29,Hydro
2020-10-23 15:00:00,3.17,Photovoltaic
2020-10-23 15:00:00,20.91,Thermal
2020-10-23 15:00:00,0.81,Wind
2020-10-23 16:00:00,0.65,Geothermal
2020-10-23 16:00:00,5.74,Hydro
2020-10-23 16:00:00,1.74,Photovoltaic
2020-10-23 16:00:00,21.76,Thermal
2020-10-23 16:00:00,0.82,Wind
2020-10-23 17:00:00,0.65,Geothermal
2020-10-23 17:00:00,6.80,Hydro
2020-10-23 17:00:00,0.42,Photovoltaic
2020-10-23 17:00:00,21.96,Thermal
2020-10-23 17:00:00,0.91,Wind
2020-10-23 18:00:00,0.65,Geothermal
2020-10-23 18:00:00,8.56,Hydro
2020-10-23 18:00:00,0.00,Photovoltaic
2020-10-23 18:00:00,22.03,Thermal
2020-10-23 18:00:00,1.06,Wind
2020-10-23 19:00:00,0.65,Geothermal
2020-10-23 19:00:00,9.14,Hydro
2020-10-23 19:00:00,0.00,Photovoltaic
2020-10-23 19:00:00,21.75,Thermal
2020-10-23 19:00:00,1.32,Wind
2020-10-23 20:00:00,0.65,Geothermal
2020-10-23 20:00:00,8.44,Hydro
2020-10-23 20:00:00,0.00,Photovoltaic
2020-10-23 20:00:00,20.95,Thermal
2020-10-23 20:00:00,1.47,Wind
2020-10-23 21:00:00,0.65,Geothermal
2020-10-23 21:00:00,6.25,Hydro
2020-10-23 21:00:00,0.00,Photovoltaic
2020-10-23 21:00:00,18.71,Thermal
2020-10-23 21:00:00,1.38,Wind
2020-10-23 22:00:00,0.65,Geothermal
2020-10-23 22:00:00,5.13,Hydro
2020-10-23 22:00:00,0.00,Photovoltaic
2020-10-23 22:00:00,17.36,Thermal
2020-10-23 22:00:00,1.65,Wind
2020-10-23 23:00:00,0.65,Geothermal
2020-10-23 23:00:00,4.52,Hydro
2020-10-23 23:00:00,0.00,Photovoltaic
2020-10-23 23:00:00,14.99,Thermal
2020-10-23 23:00:00,1.93,Wind
2020-10-24 00:00:00,0.65,Geothermal
2020-10-24 00:00:00,4.97,Hydro
2020-10-24 00:00:00,0.00,Photovoltaic
2020-10-24 00:00:00,13.26,Thermal
2020-10-24 00:00:00,2.23,Wind
2020-10-24 01:00:00,0.65,Geothermal
2020-10-24 01:00:00,4.46,Hydro
2020-10-24 01:00:00,0.00,Photovoltaic
2020-10-24 01:00:00,11.91,Thermal
2020-10-24 01:00:00,2.51,Wind
2020-10-24 02:00:00,0.65,Geothermal
2020-10-24 02:00:00,3.92,Hydro
2020-10-24 02:00:00,0.00,Photovoltaic
2020-10-24 02:00:00,10.77,Thermal
2020-10-24 02:00:00,2.80,Wind
2020-10-24 03:00:00,0.65,Geothermal
2020-10-24 03:00:00,3.71,Hydro
2020-10-24 03:00:00,0.00,Photovoltaic
2020-10-24 03:00:00,10.44,Thermal
2020-10-24 03:00:00,3.04,Wind
2020-10-24 04:00:00,0.65,Geothermal
2020-10-24 04:00:00,3.73,Hydro
2020-10-24 04:00:00,0.00,Photovoltaic
2020-10-24 04:00:00,10.48,Thermal
2020-10-24 04:00:00,2.96,Wind
2020-10-24 05:00:00,0.65,Geothermal
2020-10-24 05:00:00,4.16,Hydro
2020-10-24 05:00:00,0.00,Photovoltaic
2020-10-24 05:00:00,10.69,Thermal
2020-10-24 05:00:00,2.97,Wind
2020-10-24 06:00:00,0.65,Geothermal
2020-10-24 06:00:00,4.71,Hydro
2020-10-24 06:00:00,0.00,Photovoltaic
2020-10-24 06:00:00,12.09,Thermal
2020-10-24 06:00:00,3.14,Wind
2020-10-24 07:00:00,0.65,Geothermal
2020-10-24 07:00:00,5.66,Hydro
2020-10-24 07:00:00,0.04,Photovoltaic
2020-10-24 07:00:00,12.16,Thermal
2020-10-24 07:00:00,3.36,Wind
2020-10-24 08:00:00,0.65,Geothermal
2020-10-24 08:00:00,6.97,Hydro
2020-10-24 08:00:00,0.49,Photovoltaic
2020-10-24 08:00:00,12.75,Thermal
2020-10-24 08:00:00,3.05,Wind
2020-10-24 09:00:00,0.65,Geothermal
2020-10-24 09:00:00,7.06,Hydro
2020-10-24 09:00:00,1.38,Photovoltaic
2020-10-24 09:00:00,13.10,Thermal
2020-10-24 09:00:00,2.78,Wind
2020-10-24 10:00:00,0.65,Geothermal
2020-10-24 10:00:00,6.59,Hydro
2020-10-24 10:00:00,2.41,Photovoltaic
2020-10-24 10:00:00,13.31,Thermal
2020-10-24 10:00:00,2.50,Wind
2020-10-24 11:00:00,0.65,Geothermal
2020-10-24 11:00:00,5.57,Hydro
2020-10-24 11:00:00,3.33,Photovoltaic
2020-10-24 11:00:00,13.10,Thermal
2020-10-24 11:00:00,2.37,Wind
2020-10-24 12:00:00,0.65,Geothermal
2020-10-24 12:00:00,4.94,Hydro
2020-10-24 12:00:00,3.85,Photovoltaic
2020-10-24 12:00:00,12.82,Thermal
2020-10-24 12:00:00,2.60,Wind
2020-10-24 13:00:00,0.65,Geothermal
2020-10-24 13:00:00,4.50,Hydro
2020-10-24 13:00:00,3.84,Photovoltaic
2020-10-24 13:00:00,11.31,Thermal
2020-10-24 13:00:00,3.03,Wind
2020-10-24 14:00:00,0.65,Geothermal
2020-10-24 14:00:00,4.46,Hydro
2020-10-24 14:00:00,3.61,Photovoltaic
2020-10-24 14:00:00,10.90,Thermal
2020-10-24 14:00:00,3.02,Wind
2020-10-24 15:00:00,0.65,Geothermal
2020-10-24 15:00:00,4.60,Hydro
2020-10-24 15:00:00,3.22,Photovoltaic
2020-10-24 15:00:00,11.01,Thermal
2020-10-24 15:00:00,3.13,Wind
2020-10-24 16:00:00,0.65,Geothermal
2020-10-24 16:00:00,4.92,Hydro
2020-10-24 16:00:00,1.88,Photovoltaic
2020-10-24 16:00:00,11.71,Thermal
2020-10-24 16:00:00,3.27,Wind
2020-10-24 17:00:00,0.65,Geothermal
2020-10-24 17:00:00,5.52,Hydro
2020-10-24 17:00:00,0.61,Photovoltaic
2020-10-24 17:00:00,13.36,Thermal
2020-10-24 17:00:00,3.24,Wind
2020-10-24 18:00:00,0.65,Geothermal
2020-10-24 18:00:00,6.80,Hydro
2020-10-24 18:00:00,0.00,Photovoltaic
2020-10-24 18:00:00,15.13,Thermal
2020-10-24 18:00:00,3.20,Wind
2020-10-24 19:00:00,0.65,Geothermal
2020-10-24 19:00:00,8.01,Hydro
2020-10-24 19:00:00,0.00,Photovoltaic
2020-10-24 19:00:00,15.64,Thermal
2020-10-24 19:00:00,3.06,Wind
2020-10-24 20:00:00,0.65,Geothermal
2020-10-24 20:00:00,6.96,Hydro
2020-10-24 20:00:00,0.00,Photovoltaic
2020-10-24 20:00:00,14.86,Thermal
2020-10-24 20:00:00,3.22,Wind
2020-10-24 21:00:00,0.65,Geothermal
2020-10-24 21:00:00,5.87,Hydro
2020-10-24 21:00:00,0.00,Photovoltaic
2020-10-24 21:00:00,13.91,Thermal
2020-10-24 21:00:00,3.23,Wind
2020-10-24 22:00:00,0.65,Geothermal
2020-10-24 22:00:00,5.00,Hydro
2020-10-24 22:00:00,0.00,Photovoltaic
2020-10-24 22:00:00,12.49,Thermal
2020-10-24 22:00:00,3.05,Wind
2020-10-24 23:00:00,0.65,Geothermal
2020-10-24 23:00:00,4.51,Hydro
2020-10-24 23:00:00,0.00,Photovoltaic
2020-10-24 23:00:00,11.34,Thermal
2020-10-24 23:00:00,3.00,Wind
2020-10-25 00:00:00,0.65,Geothermal
2020-10-25 00:00:00,4.55,Hydro
2020-10-25 00:00:00,0.00,Photovoltaic
2020-10-25 00:00:00,10.22,Thermal
2020-10-25 00:00:00,3.19,Wind
2020-10-25 01:00:00,0.65,Geothermal
2020-10-25 01:00:00,3.96,Hydro
2020-10-25 01:00:00,0.00,Photovoltaic
2020-10-25 01:00:00,9.39,Thermal
2020-10-25 01:00:00,3.41,Wind
2020-10-25 02:00:00,0.65,Geothermal
2020-10-25 02:00:00,3.74,Hydro
2020-10-25 02:00:00,0.00,Photovoltaic
2020-10-25 02:00:00,9.42,Thermal
2020-10-25 02:00:00,3.50,Wind
2020-10-25 02:00:01,0.65,Geothermal
2020-10-25 02:00:01,3.66,Hydro
2020-10-25 02:00:01,0.00,Photovoltaic
2020-10-25 02:00:01,8.99,Thermal
2020-10-25 02:00:01,3.41,Wind
2020-10-25 03:00:00,0.65,Geothermal
2020-10-25 03:00:00,3.72,Hydro
2020-10-25 03:00:00,0.00,Photovoltaic
2020-10-25 03:00:00,9.63,Thermal
2020-10-25 03:00:00,3.39,Wind
2020-10-25 04:00:00,0.65,Geothermal
2020-10-25 04:00:00,3.78,Hydro
2020-10-25 04:00:00,0.00,Photovoltaic
2020-10-25 04:00:00,9.72,Thermal
2020-10-25 04:00:00,3.07,Wind
2020-10-25 05:00:00,0.65,Geothermal
2020-10-25 05:00:00,4.00,Hydro
2020-10-25 05:00:00,0.00,Photovoltaic
2020-10-25 05:00:00,9.71,Thermal
2020-10-25 05:00:00,2.66,Wind
2020-10-25 06:00:00,0.65,Geothermal
2020-10-25 06:00:00,4.26,Hydro
2020-10-25 06:00:00,0.04,Photovoltaic
2020-10-25 06:00:00,10.13,Thermal
2020-10-25 06:00:00,2.30,Wind
2020-10-25 07:00:00,0.65,Geothermal
2020-10-25 07:00:00,4.39,Hydro
2020-10-25 07:00:00,1.03,Photovoltaic
2020-10-25 07:00:00,9.92,Thermal
2020-10-25 07:00:00,1.88,Wind
2020-10-25 08:00:00,0.65,Geothermal
2020-10-25 08:00:00,4.62,Hydro
2020-10-25 08:00:00,2.70,Photovoltaic
2020-10-25 08:00:00,9.95,Thermal
2020-10-25 08:00:00,1.65,Wind
2020-10-25 09:00:00,0.65,Geothermal
2020-10-25 09:00:00,4.81,Hydro
2020-10-25 09:00:00,4.35,Photovoltaic
2020-10-25 09:00:00,9.62,Thermal
2020-10-25 09:00:00,1.70,Wind
2020-10-25 10:00:00,0.65,Geothermal
2020-10-25 10:00:00,4.75,Hydro
2020-10-25 10:00:00,6.06,Photovoltaic
2020-10-25 10:00:00,9.19,Thermal
2020-10-25 10:00:00,2.00,Wind
2020-10-25 11:00:00,0.65,Geothermal
2020-10-25 11:00:00,4.17,Hydro
2020-10-25 11:00:00,7.30,Photovoltaic
2020-10-25 11:00:00,9.21,Thermal
2020-10-25 11:00:00,2.24,Wind
2020-10-25 12:00:00,0.65,Geothermal
2020-10-25 12:00:00,3.93,Hydro
2020-10-25 12:00:00,7.35,Photovoltaic
2020-10-25 12:00:00,9.53,Thermal
2020-10-25 12:00:00,2.48,Wind
2020-10-25 13:00:00,0.65,Geothermal
2020-10-25 13:00:00,3.88,Hydro
2020-10-25 13:00:00,6.97,Photovoltaic
2020-10-25 13:00:00,9.57,Thermal
2020-10-25 13:00:00,2.59,Wind
2020-10-25 14:00:00,0.65,Geothermal
2020-10-25 14:00:00,3.99,Hydro
2020-10-25 14:00:00,5.72,Photovoltaic
2020-10-25 14:00:00,10.65,Thermal
2020-10-25 14:00:00,2.41,Wind
2020-10-25 15:00:00,0.65,Geothermal
2020-10-25 15:00:00,4.26,Hydro
2020-10-25 15:00:00,3.39,Photovoltaic
2020-10-25 15:00:00,11.53,Thermal
2020-10-25 15:00:00,2.07,Wind
2020-10-25 16:00:00,0.65,Geothermal
2020-10-25 16:00:00,4.79,Hydro
2020-10-25 16:00:00,1.20,Photovoltaic
2020-10-25 16:00:00,12.28,Thermal
2020-10-25 16:00:00,1.79,Wind
2020-10-25 17:00:00,0.65,Geothermal
2020-10-25 17:00:00,6.30,Hydro
2020-10-25 17:00:00,0.14,Photovoltaic
2020-10-25 17:00:00,15.52,Thermal
2020-10-25 17:00:00,1.65,Wind
2020-10-25 18:00:00,0.65,Geothermal
2020-10-25 18:00:00,7.48,Hydro
2020-10-25 18:00:00,0.00,Photovoltaic
2020-10-25 18:00:00,16.33,Thermal
2020-10-25 18:00:00,1.45,Wind
2020-10-25 19:00:00,0.65,Geothermal
2020-10-25 19:00:00,8.23,Hydro
2020-10-25 19:00:00,0.00,Photovoltaic
2020-10-25 19:00:00,15.65,Thermal
2020-10-25 19:00:00,1.45,Wind
2020-10-25 20:00:00,0.65,Geothermal
2020-10-25 20:00:00,7.12,Hydro
2020-10-25 20:00:00,0.00,Photovoltaic
2020-10-25 20:00:00,13.42,Thermal
2020-10-25 20:00:00,1.63,Wind
2020-10-25 21:00:00,0.65,Geothermal
2020-10-25 21:00:00,6.10,Hydro
2020-10-25 21:00:00,0.00,Photovoltaic
2020-10-25 21:00:00,12.30,Thermal
2020-10-25 21:00:00,1.86,Wind
2020-10-25 22:00:00,0.65,Geothermal
2020-10-25 22:00:00,5.51,Hydro
2020-10-25 22:00:00,0.00,Photovoltaic
2020-10-25 22:00:00,11.49,Thermal
2020-10-25 22:00:00,2.02,Wind
2020-10-25 23:00:00,0.65,Geothermal
2020-10-25 23:00:00,4.95,Hydro
2020-10-25 23:00:00,0.00,Photovoltaic
2020-10-25 23:00:00,10.31,Thermal
2020-10-25 23:00:00,2.37,Wind
2020-10-26 00:00:00,0.65,Geothermal
2020-10-26 00:00:00,4.54,Hydro
2020-10-26 00:00:00,0.00,Photovoltaic
2020-10-26 00:00:00,9.59,Thermal
2020-10-26 00:00:00,2.54,Wind
2020-10-26 01:00:00,0.64,Geothermal
2020-10-26 01:00:00,4.13,Hydro
2020-10-26 01:00:00,0.00,Photovoltaic
2020-10-26 01:00:00,9.39,Thermal
2020-10-26 01:00:00,2.58,Wind
2020-10-26 02:00:00,0.64,Geothermal
2020-10-26 02:00:00,4.03,Hydro
2020-10-26 02:00:00,0.00,Photovoltaic
2020-10-26 02:00:00,9.69,Thermal
2020-10-26 02:00:00,2.48,Wind
2020-10-26 03:00:00,0.62,Geothermal
2020-10-26 03:00:00,4.01,Hydro
2020-10-26 03:00:00,0.00,Photovoltaic
2020-10-26 03:00:00,9.66,Thermal
2020-10-26 03:00:00,2.49,Wind
2020-10-26 04:00:00,0.62,Geothermal
2020-10-26 04:00:00,3.72,Hydro
2020-10-26 04:00:00,0.00,Photovoltaic
2020-10-26 04:00:00,10.17,Thermal
2020-10-26 04:00:00,2.58,Wind
2020-10-26 05:00:00,0.61,Geothermal
2020-10-26 05:00:00,4.45,Hydro
2020-10-26 05:00:00,0.00,Photovoltaic
2020-10-26 05:00:00,10.92,Thermal
2020-10-26 05:00:00,2.61,Wind
2020-10-26 06:00:00,0.60,Geothermal
2020-10-26 06:00:00,5.10,Hydro
2020-10-26 06:00:00,0.07,Photovoltaic
2020-10-26 06:00:00,13.48,Thermal
2020-10-26 06:00:00,2.85,Wind
2020-10-26 07:00:00,0.60,Geothermal
2020-10-26 07:00:00,5.85,Hydro
2020-10-26 07:00:00,1.14,Photovoltaic
2020-10-26 07:00:00,15.99,Thermal
2020-10-26 07:00:00,2.82,Wind
2020-10-26 08:00:00,0.60,Geothermal
2020-10-26 08:00:00,6.94,Hydro
2020-10-26 08:00:00,2.94,Photovoltaic
2020-10-26 08:00:00,17.12,Thermal
2020-10-26 08:00:00,2.69,Wind
2020-10-26 09:00:00,0.61,Geothermal
2020-10-26 09:00:00,7.13,Hydro
2020-10-26 09:00:00,4.53,Photovoltaic
2020-10-26 09:00:00,16.82,Thermal
2020-10-26 09:00:00,2.75,Wind
2020-10-26 10:00:00,0.61,Geothermal
2020-10-26 10:00:00,6.34,Hydro
2020-10-26 10:00:00,5.55,Photovoltaic
2020-10-26 10:00:00,16.46,Thermal
2020-10-26 10:00:00,3.24,Wind
2020-10-26 11:00:00,0.64,Geothermal
2020-10-26 11:00:00,6.52,Hydro
2020-10-26 11:00:00,5.79,Photovoltaic
2020-10-26 11:00:00,16.75,Thermal
2020-10-26 11:00:00,2.76,Wind
2020-10-26 12:00:00,0.64,Geothermal
2020-10-26 12:00:00,5.51,Hydro
2020-10-26 12:00:00,5.47,Photovoltaic
2020-10-26 12:00:00,16.63,Thermal
2020-10-26 12:00:00,2.79,Wind
2020-10-26 13:00:00,0.64,Geothermal
2020-10-26 13:00:00,5.77,Hydro
2020-10-26 13:00:00,5.14,Photovoltaic
2020-10-26 13:00:00,16.40,Thermal
2020-10-26 13:00:00,4.11,Wind
2020-10-26 14:00:00,0.64,Geothermal
2020-10-26 14:00:00,6.30,Hydro
2020-10-26 14:00:00,4.08,Photovoltaic
2020-10-26 14:00:00,17.24,Thermal
2020-10-26 14:00:00,4.51,Wind
2020-10-26 15:00:00,0.64,Geothermal
2020-10-26 15:00:00,6.73,Hydro
2020-10-26 15:00:00,2.48,Photovoltaic
2020-10-26 15:00:00,18.10,Thermal
2020-10-26 15:00:00,4.46,Wind
2020-10-26 16:00:00,0.64,Geothermal
