Date,Energy Balance [GWh],Energy Source
2021-06-16 10:00:00,7.82,Hydro
2021-06-16 10:00:00,8.14,Photovoltaic
2021-06-16 10:00:00,21.27,Thermal
2021-06-16 10:00:00,0.34,Wind
2021-06-16 11:00:00,0.62,Geothermal
2021-06-16 11:00:00,7.39,Hydro
2021-06-16 11:00:00,8.92,Photovoltaic
2021-06-16 11:00:00,20.98,Thermal
2021-06-16 11:00:00,0.47,Wind
2021-06-16 12:00:00,0.62,Geothermal
2021-06-16 12:00:00,7.09,Hydro
2021-06-16 12:00:00,9.83,Photovoltaic
2021-06-16 12:00:00,19.53,Thermal
2021-06-16 12:00:00,0.59,Wind
2021-06-16 13:00:00,0.62,Geothermal
2021-06-16 13:00:00,6.80,Hydro
2021-06-16 13:00:00,9.63,Photovoltaic
2021-06-16 13:00:00,19.09,Thermal
2021-06-16 13:00:00,0.70,Wind
2021-06-16 14:00:00,0.62,Geothermal
2021-06-16 14:00:00,7.32,Hydro
2021-06-16 14:00:00,9.21,Photovoltaic
2021-06-16 14:00:00,20.24,Thermal
2021-06-16 14:00:00,0.81,Wind
2021-06-16 15:00:00,0.62,Geothermal
2021-06-16 15:00:00,7.12,Hydro
2021-06-16 15:00:00,7.93,Photovoltaic
2021-06-16 15:00:00,20.43,Thermal
2021-06-16 15:00:00,0.88,Wind
2021-06-16 16:00:00,0.62,Geothermal
2021-06-16 16:00:00,7.45,Hydro
2021-06-16 16:00:00,6.56,Photovoltaic
2021-06-16 16:00:00,21.57,Thermal
2021-06-16 16:00:00,0.96,Wind
2021-06-16 17:00:00,0.62,Geothermal
2021-06-16 17:00:00,8.87,Hydro
2021-06-16 17:00:00,4.84,Photovoltaic
2021-06-16 17:00:00,22.81,Thermal
2021-06-16 17:00:00,0.91,Wind
2021-06-16 18:00:00,0.62,Geothermal
2021-06-16 18:00:00,12.04,Hydro
2021-06-16 18:00:00,2.52,Photovoltaic
2021-06-16 18:00:00,23.85,Thermal
2021-06-16 18:00:00,0.81,Wind
2021-06-16 19:00:00,0.62,Geothermal
2021-06-16 19:00:00,13.18,Hydro
2021-06-16 19:00:00,0.87,Photovoltaic
2021-06-16 19:00:00,24.63,Thermal
2021-06-16 19:00:00,0.66,Wind
2021-06-16 20:00:00,0.62,Geothermal
2021-06-16 20:00:00,12.59,Hydro
2021-06-16 20:00:00,0.10,Photovoltaic
2021-06-16 20:00:00,24.21,Thermal
2021-06-16 20:00:00,0.50,Wind
2021-06-16 21:00:00,0.62,Geothermal
2021-06-16 21:00:00,12.00,Hydro
2021-06-16 21:00:00,0.00,Photovoltaic
2021-06-16 21:00:00,23.62,Thermal
2021-06-16 21:00:00,0.35,Wind
2021-06-16 22:00:00,0.62,Geothermal
2021-06-16 22:00:00,9.88,Hydro
2021-06-16 22:00:00,0.00,Photovoltaic
2021-06-16 22:00:00,22.88,Thermal
2021-06-16 22:00:00,0.33,Wind
2021-06-16 23:00:00,0.63,Geothermal
2021-06-16 23:00:00,7.65,Hydro
2021-06-16 23:00:00,0.00,Photovoltaic
2021-06-16 23:00:00,21.59,Thermal
2021-06-16 23:00:00,0.36,Wind
2021-06-17 00:00:00,0.63,Geothermal
2021-06-17 00:00:00,7.31,Hydro
2021-06-17 00:00:00,0.00,Photovoltaic
2021-06-17 00:00:00,18.48,Thermal
2021-06-17 00:00:00,0.45,Wind
2021-06-17 01:00:00,0.63,Geothermal
2021-06-17 01:00:00,6.83,Hydro
2021-06-17 01:00:00,0.00,Photovoltaic
2021-06-17 01:00:00,17.20,Thermal
2021-06-17 01:00:00,0.43,Wind
2021-06-17 02:00:00,0.63,Geothermal
2021-06-17 02:00:00,6.67,Hydro
2021-06-17 02:00:00,0.00,Photovoltaic
2021-06-17 02:00:00,16.51,Thermal
2021-06-17 02:00:00,0.40,Wind
2021-06-17 03:00:00,0.63,Geothermal
2021-06-17 03:00:00,6.63,Hydro
2021-06-17 03:00:00,0.00,Photovoltaic
2021-06-17 03:00:00,16.10,Thermal
2021-06-17 03:00:00,0.41,Wind
2021-06-17 04:00:00,0.63,Geothermal
2021-06-17 04:00:00,6.59,Hydro
2021-06-17 04:00:00,0.00,Photovoltaic
2021-06-17 04:00:00,16.31,Thermal
2021-06-17 04:00:00,0.40,Wind
2021-06-17 05:00:00,0.63,Geothermal
2021-06-17 05:00:00,6.63,Hydro
2021-06-17 05:00:00,0.02,Photovoltaic
2021-06-17 05:00:00,16.77,Thermal
2021-06-17 05:00:00,0.38,Wind
2021-06-17 06:00:00,0.63,Geothermal
2021-06-17 06:00:00,7.32,Hydro
2021-06-17 06:00:00,0.59,Photovoltaic
2021-06-17 06:00:00,19.08,Thermal
2021-06-17 06:00:00,0.32,Wind
2021-06-17 07:00:00,0.62,Geothermal
2021-06-17 07:00:00,8.79,Hydro
2021-06-17 07:00:00,2.35,Photovoltaic
2021-06-17 07:00:00,20.33,Thermal
2021-06-17 07:00:00,0.29,Wind
2021-06-17 08:00:00,0.61,Geothermal
2021-06-17 08:00:00,9.47,Hydro
2021-06-17 08:00:00,4.72,Photovoltaic
2021-06-17 08:00:00,21.32,Thermal
2021-06-17 08:00:00,0.22,Wind
2021-06-17 09:00:00,0.61,Geothermal
2021-06-17 09:00:00,9.41,Hydro
2021-06-17 09:00:00,7.02,Photovoltaic
2021-06-17 09:00:00,21.72,Thermal
2021-06-17 09:00:00,0.21,Wind
2021-06-17 10:00:00,0.61,Geothermal
2021-06-17 10:00:00,8.61,Hydro
2021-06-17 10:00:00,8.79,Photovoltaic
2021-06-17 10:00:00,21.39,Thermal
2021-06-17 10:00:00,0.24,Wind
2021-06-17 11:00:00,0.61,Geothermal
2021-06-17 11:00:00,7.97,Hydro
2021-06-17 11:00:00,9.93,Photovoltaic
2021-06-17 11:00:00,20.91,Thermal
2021-06-17 11:00:00,0.30,Wind
2021-06-17 12:00:00,0.60,Geothermal
2021-06-17 12:00:00,7.34,Hydro
2021-06-17 12:00:00,10.34,Photovoltaic
2021-06-17 12:00:00,20.64,Thermal
2021-06-17 12:00:00,0.42,Wind
2021-06-17 13:00:00,0.60,Geothermal
2021-06-17 13:00:00,7.19,Hydro
2021-06-17 13:00:00,10.39,Photovoltaic
2021-06-17 13:00:00,20.20,Thermal
2021-06-17 13:00:00,0.59,Wind
2021-06-17 14:00:00,0.61,Geothermal
2021-06-17 14:00:00,7.28,Hydro
2021-06-17 14:00:00,9.95,Photovoltaic
2021-06-17 14:00:00,20.76,Thermal
2021-06-17 14:00:00,0.79,Wind
2021-06-17 15:00:00,0.62,Geothermal
2021-06-17 15:00:00,7.34,Hydro
2021-06-17 15:00:00,8.97,Photovoltaic
2021-06-17 15:00:00,20.84,Thermal
2021-06-17 15:00:00,1.00,Wind
2021-06-17 16:00:00,0.62,Geothermal
2021-06-17 16:00:00,8.01,Hydro
2021-06-17 16:00:00,7.36,Photovoltaic
2021-06-17 16:00:00,21.56,Thermal
2021-06-17 16:00:00,1.17,Wind
2021-06-17 17:00:00,0.62,Geothermal
2021-06-17 17:00:00,8.68,Hydro
2021-06-17 17:00:00,5.57,Photovoltaic
2021-06-17 17:00:00,22.15,Thermal
2021-06-17 17:00:00,1.23,Wind
2021-06-17 18:00:00,0.62,Geothermal
2021-06-17 18:00:00,10.55,Hydro
2021-06-17 18:00:00,3.11,Photovoltaic
2021-06-17 18:00:00,22.70,Thermal
2021-06-17 18:00:00,1.06,Wind
2021-06-17 19:00:00,0.62,Geothermal
2021-06-17 19:00:00,12.40,Hydro
2021-06-17 19:00:00,0.97,Photovoltaic
2021-06-17 19:00:00,22.82,Thermal
2021-06-17 19:00:00,0.78,Wind
2021-06-17 20:00:00,0.63,Geothermal
2021-06-17 20:00:00,11.99,Hydro
2021-06-17 20:00:00,0.11,Photovoltaic
2021-06-17 20:00:00,22.58,Thermal
2021-06-17 20:00:00,0.71,Wind
2021-06-17 21:00:00,0.63,Geothermal
2021-06-17 21:00:00,10.70,Hydro
2021-06-17 21:00:00,0.00,Photovoltaic
2021-06-17 21:00:00,21.92,Thermal
2021-06-17 21:00:00,0.82,Wind
2021-06-17 22:00:00,0.63,Geothermal
2021-06-17 22:00:00,9.35,Hydro
2021-06-17 22:00:00,0.00,Photovoltaic
2021-06-17 22:00:00,21.12,Thermal
2021-06-17 22:00:00,0.76,Wind
2021-06-17 23:00:00,0.63,Geothermal
2021-06-17 23:00:00,7.99,Hydro
2021-06-17 23:00:00,0.00,Photovoltaic
2021-06-17 23:00:00,19.34,Thermal
2021-06-17 23:00:00,0.62,Wind
2021-06-18 00:00:00,0.63,Geothermal
2021-06-18 00:00:00,6.71,Hydro
2021-06-18 00:00:00,0.00,Photovoltaic
2021-06-18 00:00:00,17.90,Thermal
2021-06-18 00:00:00,0.49,Wind
2021-06-18 01:00:00,0.63,Geothermal
2021-06-18 01:00:00,6.42,Hydro
2021-06-18 01:00:00,0.00,Photovoltaic
2021-06-18 01:00:00,16.75,Thermal
2021-06-18 01:00:00,0.33,Wind
2021-06-18 02:00:00,0.63,Geothermal
2021-06-18 02:00:00,6.36,Hydro
2021-06-18 02:00:00,0.00,Photovoltaic
2021-06-18 02:00:00,16.45,Thermal
2021-06-18 02:00:00,0.27,Wind
2021-06-18 03:00:00,0.63,Geothermal
2021-06-18 03:00:00,6.32,Hydro
2021-06-18 03:00:00,0.00,Photovoltaic
2021-06-18 03:00:00,16.15,Thermal
2021-06-18 03:00:00,0.25,Wind
2021-06-18 04:00:00,0.63,Geothermal
2021-06-18 04:00:00,6.36,Hydro
2021-06-18 04:00:00,0.00,Photovoltaic
2021-06-18 04:00:00,16.25,Thermal
2021-06-18 04:00:00,0.27,Wind
2021-06-18 05:00:00,0.63,Geothermal
2021-06-18 05:00:00,6.55,Hydro
2021-06-18 05:00:00,0.01,Photovoltaic
2021-06-18 05:00:00,16.83,Thermal
2021-06-18 05:00:00,0.27,Wind
2021-06-18 06:00:00,0.63,Geothermal
2021-06-18 06:00:00,7.60,Hydro
2021-06-18 06:00:00,0.50,Photovoltaic
2021-06-18 06:00:00,18.49,Thermal
2021-06-18 06:00:00,0.23,Wind
2021-06-18 07:00:00,0.63,Geothermal
2021-06-18 07:00:00,9.35,Hydro
2021-06-18 07:00:00,2.04,Photovoltaic
2021-06-18 07:00:00,20.81,Thermal
2021-06-18 07:00:00,0.24,Wind
2021-06-18 08:00:00,0.63,Geothermal
2021-06-18 08:00:00,10.86,Hydro
2021-06-18 08:00:00,3.76,Photovoltaic
2021-06-18 08:00:00,21.43,Thermal
2021-06-18 08:00:00,0.16,Wind
2021-06-18 09:00:00,0.63,Geothermal
2021-06-18 09:00:00,9.82,Hydro
2021-06-18 09:00:00,5.54,Photovoltaic
2021-06-18 09:00:00,21.36,Thermal
2021-06-18 09:00:00,0.27,Wind
2021-06-18 10:00:00,0.63,Geothermal
2021-06-18 10:00:00,8.28,Hydro
2021-06-18 10:00:00,7.42,Photovoltaic
2021-06-18 10:00:00,21.54,Thermal
2021-06-18 10:00:00,0.40,Wind
2021-06-18 11:00:00,0.63,Geothermal
2021-06-18 11:00:00,7.77,Hydro
2021-06-18 11:00:00,8.74,Photovoltaic
2021-06-18 11:00:00,21.44,Thermal
2021-06-18 11:00:00,0.47,Wind
2021-06-18 12:00:00,0.62,Geothermal
2021-06-18 12:00:00,7.17,Hydro
2021-06-18 12:00:00,9.24,Photovoltaic
2021-06-18 12:00:00,19.87,Thermal
2021-06-18 12:00:00,0.82,Wind
2021-06-18 13:00:00,0.62,Geothermal
2021-06-18 13:00:00,6.98,Hydro
2021-06-18 13:00:00,9.76,Photovoltaic
2021-06-18 13:00:00,19.17,Thermal
2021-06-18 13:00:00,1.17,Wind
2021-06-18 14:00:00,0.62,Geothermal
2021-06-18 14:00:00,7.04,Hydro
2021-06-18 14:00:00,9.33,Photovoltaic
2021-06-18 14:00:00,19.71,Thermal
2021-06-18 14:00:00,1.68,Wind
2021-06-18 15:00:00,0.62,Geothermal
2021-06-18 15:00:00,7.23,Hydro
2021-06-18 15:00:00,8.55,Photovoltaic
2021-06-18 15:00:00,20.30,Thermal
2021-06-18 15:00:00,1.78,Wind
2021-06-18 16:00:00,0.62,Geothermal
2021-06-18 16:00:00,8.05,Hydro
2021-06-18 16:00:00,6.61,Photovoltaic
2021-06-18 16:00:00,21.79,Thermal
2021-06-18 16:00:00,1.17,Wind
2021-06-18 17:00:00,0.62,Geothermal
2021-06-18 17:00:00,8.67,Hydro
2021-06-18 17:00:00,5.35,Photovoltaic
2021-06-18 17:00:00,22.39,Thermal
2021-06-18 17:00:00,1.02,Wind
2021-06-18 18:00:00,0.62,Geothermal
2021-06-18 18:00:00,9.71,Hydro
2021-06-18 18:00:00,3.02,Photovoltaic
2021-06-18 18:00:00,23.12,Thermal
2021-06-18 18:00:00,0.94,Wind
2021-06-18 19:00:00,0.63,Geothermal
2021-06-18 19:00:00,10.61,Hydro
2021-06-18 19:00:00,0.96,Photovoltaic
2021-06-18 19:00:00,23.45,Thermal
2021-06-18 19:00:00,0.78,Wind
2021-06-18 20:00:00,0.63,Geothermal
2021-06-18 20:00:00,10.70,Hydro
2021-06-18 20:00:00,0.11,Photovoltaic
2021-06-18 20:00:00,23.30,Thermal
2021-06-18 20:00:00,0.67,Wind
2021-06-18 21:00:00,0.63,Geothermal
2021-06-18 21:00:00,10.05,Hydro
2021-06-18 21:00:00,0.00,Photovoltaic
2021-06-18 21:00:00,23.22,Thermal
2021-06-18 21:00:00,0.59,Wind
2021-06-18 22:00:00,0.63,Geothermal
2021-06-18 22:00:00,9.27,Hydro
2021-06-18 22:00:00,0.00,Photovoltaic
2021-06-18 22:00:00,23.12,Thermal
2021-06-18 22:00:00,0.59,Wind
2021-06-18 23:00:00,0.63,Geothermal
2021-06-18 23:00:00,7.66,Hydro
2021-06-18 23:00:00,0.00,Photovoltaic
2021-06-18 23:00:00,19.79,Thermal
2021-06-18 23:00:00,0.64,Wind
2021-06-19 00:00:00,0.63,Geothermal
2021-06-19 00:00:00,7.57,Hydro
2021-06-19 00:00:00,0.00,Photovoltaic
2021-06-19 00:00:00,15.72,Thermal
2021-06-19 00:00:00,0.74,Wind
2021-06-19 01:00:00,0.63,Geothermal
2021-06-19 01:00:00,6.47,Hydro
2021-06-19 01:00:00,0.00,Photovoltaic
2021-06-19 01:00:00,14.50,Thermal
2021-06-19 01:00:00,0.98,Wind
2021-06-19 02:00:00,0.63,Geothermal
2021-06-19 02:00:00,6.27,Hydro
2021-06-19 02:00:00,0.00,Photovoltaic
2021-06-19 02:00:00,13.24,Thermal
2021-06-19 02:00:00,1.07,Wind
2021-06-19 03:00:00,0.63,Geothermal
2021-06-19 03:00:00,5.99,Hydro
2021-06-19 03:00:00,0.00,Photovoltaic
2021-06-19 03:00:00,11.99,Thermal
2021-06-19 03:00:00,0.97,Wind
2021-06-19 04:00:00,0.63,Geothermal
2021-06-19 04:00:00,5.96,Hydro
2021-06-19 04:00:00,0.00,Photovoltaic
2021-06-19 04:00:00,12.05,Thermal
2021-06-19 04:00:00,0.97,Wind
2021-06-19 05:00:00,0.63,Geothermal
2021-06-19 05:00:00,6.03,Hydro
2021-06-19 05:00:00,0.02,Photovoltaic
2021-06-19 05:00:00,11.95,Thermal
2021-06-19 05:00:00,1.15,Wind
2021-06-19 06:00:00,0.63,Geothermal
2021-06-19 06:00:00,6.29,Hydro
2021-06-19 06:00:00,0.62,Photovoltaic
2021-06-19 06:00:00,12.26,Thermal
2021-06-19 06:00:00,1.28,Wind
2021-06-19 07:00:00,0.63,Geothermal
2021-06-19 07:00:00,6.82,Hydro
2021-06-19 07:00:00,2.06,Photovoltaic
2021-06-19 07:00:00,13.30,Thermal
2021-06-19 07:00:00,1.09,Wind
2021-06-19 08:00:00,0.63,Geothermal
2021-06-19 08:00:00,7.57,Hydro
2021-06-19 08:00:00,3.91,Photovoltaic
2021-06-19 08:00:00,13.41,Thermal
2021-06-19 08:00:00,0.89,Wind
2021-06-19 09:00:00,0.63,Geothermal
2021-06-19 09:00:00,7.33,Hydro
2021-06-19 09:00:00,5.47,Photovoltaic
2021-06-19 09:00:00,13.33,Thermal
2021-06-19 09:00:00,0.80,Wind
2021-06-19 10:00:00,0.63,Geothermal
2021-06-19 10:00:00,7.14,Hydro
2021-06-19 10:00:00,7.47,Photovoltaic
2021-06-19 10:00:00,13.03,Thermal
2021-06-19 10:00:00,0.86,Wind
2021-06-19 11:00:00,0.63,Geothermal
2021-06-19 11:00:00,6.95,Hydro
2021-06-19 11:00:00,8.52,Photovoltaic
2021-06-19 11:00:00,12.38,Thermal
2021-06-19 11:00:00,1.04,Wind
2021-06-19 12:00:00,0.63,Geothermal
2021-06-19 12:00:00,6.37,Hydro
2021-06-19 12:00:00,9.16,Photovoltaic
2021-06-19 12:00:00,12.21,Thermal
2021-06-19 12:00:00,1.00,Wind
2021-06-19 13:00:00,0.63,Geothermal
2021-06-19 13:00:00,6.06,Hydro
2021-06-19 13:00:00,9.47,Photovoltaic
2021-06-19 13:00:00,11.79,Thermal
2021-06-19 13:00:00,1.05,Wind
2021-06-19 14:00:00,0.62,Geothermal
2021-06-19 14:00:00,5.93,Hydro
2021-06-19 14:00:00,8.99,Photovoltaic
2021-06-19 14:00:00,10.96,Thermal
2021-06-19 14:00:00,1.26,Wind
2021-06-19 15:00:00,0.62,Geothermal
2021-06-19 15:00:00,6.08,Hydro
2021-06-19 15:00:00,7.85,Photovoltaic
2021-06-19 15:00:00,11.11,Thermal
2021-06-19 15:00:00,1.47,Wind
2021-06-19 16:00:00,0.62,Geothermal
2021-06-19 16:00:00,6.77,Hydro
2021-06-19 16:00:00,6.64,Photovoltaic
2021-06-19 16:00:00,11.77,Thermal
2021-06-19 16:00:00,1.73,Wind
2021-06-19 17:00:00,0.62,Geothermal
2021-06-19 17:00:00,7.58,Hydro
2021-06-19 17:00:00,4.75,Photovoltaic
2021-06-19 17:00:00,13.32,Thermal
2021-06-19 17:00:00,1.91,Wind
2021-06-19 18:00:00,0.62,Geothermal
2021-06-19 18:00:00,9.36,Hydro
2021-06-19 18:00:00,2.43,Photovoltaic
2021-06-19 18:00:00,14.86,Thermal
2021-06-19 18:00:00,1.81,Wind
2021-06-19 19:00:00,0.62,Geothermal
2021-06-19 19:00:00,10.71,Hydro
2021-06-19 19:00:00,0.79,Photovoltaic
2021-06-19 19:00:00,15.23,Thermal
2021-06-19 19:00:00,1.92,Wind
2021-06-19 20:00:00,0.62,Geothermal
2021-06-19 20:00:00,10.78,Hydro
2021-06-19 20:00:00,0.08,Photovoltaic
2021-06-19 20:00:00,15.56,Thermal
2021-06-19 20:00:00,1.74,Wind
2021-06-19 21:00:00,0.62,Geothermal
2021-06-19 21:00:00,10.56,Hydro
2021-06-19 21:00:00,0.00,Photovoltaic
2021-06-19 21:00:00,15.94,Thermal
2021-06-19 21:00:00,1.45,Wind
2021-06-19 22:00:00,0.63,Geothermal
2021-06-19 22:00:00,9.21,Hydro
2021-06-19 22:00:00,0.00,Photovoltaic
2021-06-19 22:00:00,16.19,Thermal
2021-06-19 22:00:00,1.37,Wind
2021-06-19 23:00:00,0.63,Geothermal
2021-06-19 23:00:00,8.31,Hydro
2021-06-19 23:00:00,0.00,Photovoltaic
2021-06-19 23:00:00,15.03,Thermal
2021-06-19 23:00:00,1.40,Wind
2021-06-20 00:00:00,0.63,Geothermal
2021-06-20 00:00:00,6.99,Hydro
2021-06-20 00:00:00,0.00,Photovoltaic
2021-06-20 00:00:00,12.93,Thermal
2021-06-20 00:00:00,1.39,Wind
2021-06-20 01:00:00,0.63,Geothermal
2021-06-20 01:00:00,6.26,Hydro
2021-06-20 01:00:00,0.00,Photovoltaic
2021-06-20 01:00:00,11.81,Thermal
2021-06-20 01:00:00,1.29,Wind
2021-06-20 02:00:00,0.63,Geothermal
2021-06-20 02:00:00,6.05,Hydro
2021-06-20 02:00:00,0.00,Photovoltaic
2021-06-20 02:00:00,11.15,Thermal
2021-06-20 02:00:00,1.18,Wind
2021-06-20 03:00:00,0.63,Geothermal
2021-06-20 03:00:00,5.89,Hydro
2021-06-20 03:00:00,0.00,Photovoltaic
2021-06-20 03:00:00,10.41,Thermal
2021-06-20 03:00:00,1.38,Wind
2021-06-20 04:00:00,0.63,Geothermal
2021-06-20 04:00:00,6.07,Hydro
2021-06-20 04:00:00,0.00,Photovoltaic
2021-06-20 04:00:00,10.08,Thermal
2021-06-20 04:00:00,1.80,Wind
2021-06-20 05:00:00,0.63,Geothermal
2021-06-20 05:00:00,6.36,Hydro
2021-06-20 05:00:00,0.01,Photovoltaic
2021-06-20 05:00:00,10.56,Thermal
2021-06-20 05:00:00,1.86,Wind
2021-06-20 06:00:00,0.63,Geothermal
2021-06-20 06:00:00,6.47,Hydro
2021-06-20 06:00:00,0.44,Photovoltaic
2021-06-20 06:00:00,10.32,Thermal
2021-06-20 06:00:00,1.67,Wind
2021-06-20 07:00:00,0.63,Geothermal
2021-06-20 07:00:00,6.40,Hydro
2021-06-20 07:00:00,1.65,Photovoltaic
2021-06-20 07:00:00,10.06,Thermal
2021-06-20 07:00:00,1.54,Wind
2021-06-20 08:00:00,0.62,Geothermal
2021-06-20 08:00:00,6.51,Hydro
2021-06-20 08:00:00,3.42,Photovoltaic
2021-06-20 08:00:00,9.87,Thermal
2021-06-20 08:00:00,1.26,Wind
2021-06-20 09:00:00,0.62,Geothermal
2021-06-20 09:00:00,6.56,Hydro
2021-06-20 09:00:00,5.10,Photovoltaic
2021-06-20 09:00:00,9.71,Thermal
2021-06-20 09:00:00,1.12,Wind
2021-06-20 10:00:00,0.62,Geothermal
2021-06-20 10:00:00,6.73,Hydro
2021-06-20 10:00:00,6.87,Photovoltaic
2021-06-20 10:00:00,9.89,Thermal
2021-06-20 10:00:00,0.92,Wind
2021-06-20 11:00:00,0.62,Geothermal
2021-06-20 11:00:00,6.70,Hydro
2021-06-20 11:00:00,8.00,Photovoltaic
2021-06-20 11:00:00,9.90,Thermal
2021-06-20 11:00:00,0.73,Wind
2021-06-20 12:00:00,0.62,Geothermal
2021-06-20 12:00:00,6.38,Hydro
2021-06-20 12:00:00,8.01,Photovoltaic
2021-06-20 12:00:00,9.99,Thermal
2021-06-20 12:00:00,0.78,Wind
2021-06-20 13:00:00,0.62,Geothermal
2021-06-20 13:00:00,6.22,Hydro
2021-06-20 13:00:00,8.21,Photovoltaic
2021-06-20 13:00:00,9.46,Thermal
2021-06-20 13:00:00,0.74,Wind
2021-06-20 14:00:00,0.62,Geothermal
2021-06-20 14:00:00,6.09,Hydro
2021-06-20 14:00:00,7.70,Photovoltaic
2021-06-20 14:00:00,9.85,Thermal
2021-06-20 14:00:00,0.87,Wind
2021-06-20 15:00:00,0.62,Geothermal
2021-06-20 15:00:00,6.21,Hydro
2021-06-20 15:00:00,6.65,Photovoltaic
2021-06-20 15:00:00,10.34,Thermal
2021-06-20 15:00:00,0.91,Wind
2021-06-20 16:00:00,0.62,Geothermal
2021-06-20 16:00:00,6.73,Hydro
2021-06-20 16:00:00,5.24,Photovoltaic
2021-06-20 16:00:00,10.90,Thermal
2021-06-20 16:00:00,0.95,Wind
2021-06-20 17:00:00,0.62,Geothermal
2021-06-20 17:00:00,8.24,Hydro
2021-06-20 17:00:00,3.69,Photovoltaic
2021-06-20 17:00:00,12.60,Thermal
2021-06-20 17:00:00,0.95,Wind
2021-06-20 18:00:00,0.63,Geothermal
2021-06-20 18:00:00,10.43,Hydro
2021-06-20 18:00:00,1.99,Photovoltaic
2021-06-20 18:00:00,14.77,Thermal
2021-06-20 18:00:00,0.98,Wind
2021-06-20 19:00:00,0.63,Geothermal
2021-06-20 19:00:00,10.26,Hydro
2021-06-20 19:00:00,0.60,Photovoltaic
2021-06-20 19:00:00,16.18,Thermal
2021-06-20 19:00:00,1.32,Wind
2021-06-20 20:00:00,0.63,Geothermal
2021-06-20 20:00:00,10.19,Hydro
2021-06-20 20:00:00,0.08,Photovoltaic
2021-06-20 20:00:00,16.36,Thermal
2021-06-20 20:00:00,1.63,Wind
2021-06-20 21:00:00,0.63,Geothermal
2021-06-20 21:00:00,10.39,Hydro
2021-06-20 21:00:00,0.00,Photovoltaic
2021-06-20 21:00:00,16.78,Thermal
2021-06-20 21:00:00,1.75,Wind
2021-06-20 22:00:00,0.63,Geothermal
2021-06-20 22:00:00,9.13,Hydro
2021-06-20 22:00:00,0.00,Photovoltaic
2021-06-20 22:00:00,16.81,Thermal
2021-06-20 22:00:00,1.82,Wind
2021-06-20 23:00:00,0.63,Geothermal
2021-06-20 23:00:00,7.68,Hydro
2021-06-20 23:00:00,0.00,Photovoltaic
2021-06-20 23:00:00,15.36,Thermal
2021-06-20 23:00:00,1.67,Wind
2021-06-21 00:00:00,0.63,Geothermal
2021-06-21 00:00:00,6.23,Hydro
2021-06-21 00:00:00,0.00,Photovoltaic
2021-06-21 00:00:00,12.44,Thermal
2021-06-21 00:00:00,1.43,Wind
2021-06-21 01:00:00,0.63,Geothermal
2021-06-21 01:00:00,6.05,Hydro
2021-06-21 01:00:00,0.00,Photovoltaic
2021-06-21 01:00:00,10.95,Thermal
2021-06-21 01:00:00,1.92,Wind
2021-06-21 02:00:00,0.63,Geothermal
2021-06-21 02:00:00,5.85,Hydro
2021-06-21 02:00:00,0.00,Photovoltaic
2021-06-21 02:00:00,10.43,Thermal
2021-06-21 02:00:00,1.86,Wind
2021-06-21 03:00:00,0.63,Geothermal
2021-06-21 03:00:00,5.91,Hydro
2021-06-21 03:00:00,0.00,Photovoltaic
2021-06-21 03:00:00,10.64,Thermal
2021-06-21 03:00:00,1.33,Wind
2021-06-21 04:00:00,0.63,Geothermal
2021-06-21 04:00:00,5.90,Hydro
2021-06-21 04:00:00,0.00,Photovoltaic
2021-06-21 04:00:00,11.24,Thermal
2021-06-21 04:00:00,1.13,Wind
2021-06-21 05:00:00,0.63,Geothermal
2021-06-21 05:00:00,5.89,Hydro
2021-06-21 05:00:00,0.01,Photovoltaic
2021-06-21 05:00:00,11.87,Thermal
2021-06-21 05:00:00,1.64,Wind
2021-06-21 06:00:00,0.63,Geothermal
2021-06-21 06:00:00,6.55,Hydro
2021-06-21 06:00:00,0.46,Photovoltaic
2021-06-21 06:00:00,14.23,Thermal
2021-06-21 06:00:00,2.46,Wind
2021-06-21 07:00:00,0.62,Geothermal
2021-06-21 07:00:00,8.23,Hydro
2021-06-21 07:00:00,1.91,Photovoltaic
2021-06-21 07:00:00,17.42,Thermal
2021-06-21 07:00:00,2.68,Wind
2021-06-21 08:00:00,0.62,Geothermal
2021-06-21 08:00:00,9.00,Hydro
2021-06-21 08:00:00,3.84,Photovoltaic
2021-06-21 08:00:00,18.85,Thermal
2021-06-21 08:00:00,2.86,Wind
2021-06-21 09:00:00,0.62,Geothermal
2021-06-21 09:00:00,8.96,Hydro
2021-06-21 09:00:00,6.06,Photovoltaic
2021-06-21 09:00:00,18.88,Thermal
2021-06-21 09:00:00,3.30,Wind
2021-06-21 10:00:00,0.62,Geothermal
2021-06-21 10:00:00,8.30,Hydro
2021-06-21 10:00:00,7.30,Photovoltaic
2021-06-21 10:00:00,18.68,Thermal
2021-06-21 10:00:00,2.78,Wind
2021-06-21 11:00:00,0.62,Geothermal
2021-06-21 11:00:00,7.41,Hydro
2021-06-21 11:00:00,8.57,Photovoltaic
2021-06-21 11:00:00,20.03,Thermal
2021-06-21 11:00:00,1.82,Wind
2021-06-21 12:00:00,0.62,Geothermal
2021-06-21 12:00:00,6.82,Hydro
2021-06-21 12:00:00,9.18,Photovoltaic
2021-06-21 12:00:00,19.82,Thermal
2021-06-21 12:00:00,1.38,Wind
2021-06-21 13:00:00,0.61,Geothermal
2021-06-21 13:00:00,7.10,Hydro
2021-06-21 13:00:00,8.98,Photovoltaic
2021-06-21 13:00:00,20.25,Thermal
