Date,Energy Balance [GWh],Energy Source
2020-04-16 10:00:00,4.31,Hydro
2020-04-16 10:00:00,8.39,Photovoltaic
2020-04-16 10:00:00,13.78,Thermal
2020-04-16 10:00:00,0.35,Wind
2020-04-16 11:00:00,0.66,Geothermal
2020-04-16 11:00:00,4.02,Hydro
2020-04-16 11:00:00,9.75,Photovoltaic
2020-04-16 11:00:00,12.64,Thermal
2020-04-16 11:00:00,0.40,Wind
2020-04-16 12:00:00,0.66,Geothermal
2020-04-16 12:00:00,3.44,Hydro
2020-04-16 12:00:00,10.06,Photovoltaic
2020-04-16 12:00:00,12.27,Thermal
2020-04-16 12:00:00,0.62,Wind
2020-04-16 13:00:00,0.66,Geothermal
2020-04-16 13:00:00,3.41,Hydro
2020-04-16 13:00:00,10.27,Photovoltaic
2020-04-16 13:00:00,11.89,Thermal
2020-04-16 13:00:00,0.80,Wind
2020-04-16 14:00:00,0.66,Geothermal
2020-04-16 14:00:00,3.50,Hydro
2020-04-16 14:00:00,9.69,Photovoltaic
2020-04-16 14:00:00,12.37,Thermal
2020-04-16 14:00:00,0.80,Wind
2020-04-16 15:00:00,0.66,Geothermal
2020-04-16 15:00:00,3.63,Hydro
2020-04-16 15:00:00,8.16,Photovoltaic
2020-04-16 15:00:00,12.56,Thermal
2020-04-16 15:00:00,0.93,Wind
2020-04-16 16:00:00,0.66,Geothermal
2020-04-16 16:00:00,4.10,Hydro
2020-04-16 16:00:00,6.84,Photovoltaic
2020-04-16 16:00:00,13.33,Thermal
2020-04-16 16:00:00,1.11,Wind
2020-04-16 17:00:00,0.66,Geothermal
2020-04-16 17:00:00,5.26,Hydro
2020-04-16 17:00:00,4.37,Photovoltaic
2020-04-16 17:00:00,13.95,Thermal
2020-04-16 17:00:00,1.27,Wind
2020-04-16 18:00:00,0.66,Geothermal
2020-04-16 18:00:00,6.49,Hydro
2020-04-16 18:00:00,1.71,Photovoltaic
2020-04-16 18:00:00,15.42,Thermal
2020-04-16 18:00:00,1.19,Wind
2020-04-16 19:00:00,0.66,Geothermal
2020-04-16 19:00:00,8.07,Hydro
2020-04-16 19:00:00,0.27,Photovoltaic
2020-04-16 19:00:00,17.28,Thermal
2020-04-16 19:00:00,0.98,Wind
2020-04-16 20:00:00,0.66,Geothermal
2020-04-16 20:00:00,8.52,Hydro
2020-04-16 20:00:00,0.00,Photovoltaic
2020-04-16 20:00:00,18.60,Thermal
2020-04-16 20:00:00,0.86,Wind
2020-04-16 21:00:00,0.67,Geothermal
2020-04-16 21:00:00,7.92,Hydro
2020-04-16 21:00:00,0.00,Photovoltaic
2020-04-16 21:00:00,17.86,Thermal
2020-04-16 21:00:00,0.89,Wind
2020-04-16 22:00:00,0.67,Geothermal
2020-04-16 22:00:00,6.46,Hydro
2020-04-16 22:00:00,0.00,Photovoltaic
2020-04-16 22:00:00,16.36,Thermal
2020-04-16 22:00:00,1.02,Wind
2020-04-16 23:00:00,0.67,Geothermal
2020-04-16 23:00:00,5.09,Hydro
2020-04-16 23:00:00,0.00,Photovoltaic
2020-04-16 23:00:00,14.84,Thermal
2020-04-16 23:00:00,1.20,Wind
2020-04-17 00:00:00,0.67,Geothermal
2020-04-17 00:00:00,4.81,Hydro
2020-04-17 00:00:00,0.00,Photovoltaic
2020-04-17 00:00:00,12.83,Thermal
2020-04-17 00:00:00,1.24,Wind
2020-04-17 01:00:00,0.67,Geothermal
2020-04-17 01:00:00,4.12,Hydro
2020-04-17 01:00:00,0.00,Photovoltaic
2020-04-17 01:00:00,11.85,Thermal
2020-04-17 01:00:00,1.31,Wind
2020-04-17 02:00:00,0.67,Geothermal
2020-04-17 02:00:00,3.93,Hydro
2020-04-17 02:00:00,0.00,Photovoltaic
2020-04-17 02:00:00,11.77,Thermal
2020-04-17 02:00:00,1.21,Wind
2020-04-17 03:00:00,0.67,Geothermal
2020-04-17 03:00:00,3.83,Hydro
2020-04-17 03:00:00,0.00,Photovoltaic
2020-04-17 03:00:00,11.86,Thermal
2020-04-17 03:00:00,1.08,Wind
2020-04-17 04:00:00,0.67,Geothermal
2020-04-17 04:00:00,3.86,Hydro
2020-04-17 04:00:00,0.00,Photovoltaic
2020-04-17 04:00:00,12.15,Thermal
2020-04-17 04:00:00,0.97,Wind
2020-04-17 05:00:00,0.67,Geothermal
2020-04-17 05:00:00,4.10,Hydro
2020-04-17 05:00:00,0.00,Photovoltaic
2020-04-17 05:00:00,12.89,Thermal
2020-04-17 05:00:00,0.72,Wind
2020-04-17 06:00:00,0.67,Geothermal
2020-04-17 06:00:00,5.21,Hydro
2020-04-17 06:00:00,0.08,Photovoltaic
2020-04-17 06:00:00,13.55,Thermal
2020-04-17 06:00:00,0.63,Wind
2020-04-17 07:00:00,0.66,Geothermal
2020-04-17 07:00:00,6.98,Hydro
2020-04-17 07:00:00,1.14,Photovoltaic
2020-04-17 07:00:00,13.91,Thermal
2020-04-17 07:00:00,0.59,Wind
2020-04-17 08:00:00,0.66,Geothermal
2020-04-17 08:00:00,7.22,Hydro
2020-04-17 08:00:00,3.45,Photovoltaic
2020-04-17 08:00:00,13.93,Thermal
2020-04-17 08:00:00,0.44,Wind
2020-04-17 09:00:00,0.66,Geothermal
2020-04-17 09:00:00,6.14,Hydro
2020-04-17 09:00:00,6.08,Photovoltaic
2020-04-17 09:00:00,13.04,Thermal
2020-04-17 09:00:00,0.35,Wind
2020-04-17 10:00:00,0.66,Geothermal
2020-04-17 10:00:00,5.42,Hydro
2020-04-17 10:00:00,8.63,Photovoltaic
2020-04-17 10:00:00,12.19,Thermal
2020-04-17 10:00:00,0.35,Wind
2020-04-17 11:00:00,0.66,Geothermal
2020-04-17 11:00:00,4.81,Hydro
2020-04-17 11:00:00,9.98,Photovoltaic
2020-04-17 11:00:00,11.59,Thermal
2020-04-17 11:00:00,0.35,Wind
2020-04-17 12:00:00,0.66,Geothermal
2020-04-17 12:00:00,4.10,Hydro
2020-04-17 12:00:00,10.52,Photovoltaic
2020-04-17 12:00:00,11.23,Thermal
2020-04-17 12:00:00,0.32,Wind
2020-04-17 13:00:00,0.66,Geothermal
2020-04-17 13:00:00,3.92,Hydro
2020-04-17 13:00:00,10.50,Photovoltaic
2020-04-17 13:00:00,10.95,Thermal
2020-04-17 13:00:00,0.33,Wind
2020-04-17 14:00:00,0.66,Geothermal
2020-04-17 14:00:00,4.02,Hydro
2020-04-17 14:00:00,9.89,Photovoltaic
2020-04-17 14:00:00,11.31,Thermal
2020-04-17 14:00:00,0.41,Wind
2020-04-17 15:00:00,0.66,Geothermal
2020-04-17 15:00:00,4.48,Hydro
2020-04-17 15:00:00,8.20,Photovoltaic
2020-04-17 15:00:00,11.75,Thermal
2020-04-17 15:00:00,0.43,Wind
2020-04-17 16:00:00,0.66,Geothermal
2020-04-17 16:00:00,5.34,Hydro
2020-04-17 16:00:00,6.35,Photovoltaic
2020-04-17 16:00:00,12.61,Thermal
2020-04-17 16:00:00,0.46,Wind
2020-04-17 17:00:00,0.66,Geothermal
2020-04-17 17:00:00,6.13,Hydro
2020-04-17 17:00:00,4.25,Photovoltaic
2020-04-17 17:00:00,13.35,Thermal
2020-04-17 17:00:00,0.42,Wind
2020-04-17 18:00:00,0.66,Geothermal
2020-04-17 18:00:00,7.54,Hydro
2020-04-17 18:00:00,1.69,Photovoltaic
2020-04-17 18:00:00,15.34,Thermal
2020-04-17 18:00:00,0.33,Wind
2020-04-17 19:00:00,0.66,Geothermal
2020-04-17 19:00:00,9.03,Hydro
2020-04-17 19:00:00,0.21,Photovoltaic
2020-04-17 19:00:00,16.71,Thermal
2020-04-17 19:00:00,0.26,Wind
2020-04-17 20:00:00,0.66,Geothermal
2020-04-17 20:00:00,9.94,Hydro
2020-04-17 20:00:00,0.00,Photovoltaic
2020-04-17 20:00:00,17.25,Thermal
2020-04-17 20:00:00,0.24,Wind
2020-04-17 21:00:00,0.66,Geothermal
2020-04-17 21:00:00,8.47,Hydro
2020-04-17 21:00:00,0.00,Photovoltaic
2020-04-17 21:00:00,16.98,Thermal
2020-04-17 21:00:00,0.24,Wind
2020-04-17 22:00:00,0.66,Geothermal
2020-04-17 22:00:00,6.69,Hydro
2020-04-17 22:00:00,0.00,Photovoltaic
2020-04-17 22:00:00,16.13,Thermal
2020-04-17 22:00:00,0.26,Wind
2020-04-17 23:00:00,0.66,Geothermal
2020-04-17 23:00:00,5.72,Hydro
2020-04-17 23:00:00,0.00,Photovoltaic
2020-04-17 23:00:00,15.52,Thermal
2020-04-17 23:00:00,0.30,Wind
2020-04-18 00:00:00,0.65,Geothermal
2020-04-18 00:00:00,6.26,Hydro
2020-04-18 00:00:00,0.00,Photovoltaic
2020-04-18 00:00:00,14.05,Thermal
2020-04-18 00:00:00,0.38,Wind
2020-04-18 01:00:00,0.62,Geothermal
2020-04-18 01:00:00,5.04,Hydro
2020-04-18 01:00:00,0.00,Photovoltaic
2020-04-18 01:00:00,13.13,Thermal
2020-04-18 01:00:00,0.41,Wind
2020-04-18 02:00:00,0.62,Geothermal
2020-04-18 02:00:00,4.30,Hydro
2020-04-18 02:00:00,0.00,Photovoltaic
2020-04-18 02:00:00,12.82,Thermal
2020-04-18 02:00:00,0.47,Wind
2020-04-18 03:00:00,0.62,Geothermal
2020-04-18 03:00:00,4.16,Hydro
2020-04-18 03:00:00,0.00,Photovoltaic
2020-04-18 03:00:00,12.57,Thermal
2020-04-18 03:00:00,0.60,Wind
2020-04-18 04:00:00,0.65,Geothermal
2020-04-18 04:00:00,4.58,Hydro
2020-04-18 04:00:00,0.00,Photovoltaic
2020-04-18 04:00:00,13.35,Thermal
2020-04-18 04:00:00,0.61,Wind
2020-04-18 05:00:00,0.66,Geothermal
2020-04-18 05:00:00,5.22,Hydro
2020-04-18 05:00:00,0.00,Photovoltaic
2020-04-18 05:00:00,13.78,Thermal
2020-04-18 05:00:00,0.43,Wind
2020-04-18 06:00:00,0.66,Geothermal
2020-04-18 06:00:00,5.65,Hydro
2020-04-18 06:00:00,0.08,Photovoltaic
2020-04-18 06:00:00,13.65,Thermal
2020-04-18 06:00:00,0.34,Wind
2020-04-18 07:00:00,0.66,Geothermal
2020-04-18 07:00:00,5.90,Hydro
2020-04-18 07:00:00,1.07,Photovoltaic
2020-04-18 07:00:00,13.42,Thermal
2020-04-18 07:00:00,0.26,Wind
2020-04-18 08:00:00,0.66,Geothermal
2020-04-18 08:00:00,5.86,Hydro
2020-04-18 08:00:00,3.04,Photovoltaic
2020-04-18 08:00:00,12.66,Thermal
2020-04-18 08:00:00,0.21,Wind
2020-04-18 09:00:00,0.66,Geothermal
2020-04-18 09:00:00,4.77,Hydro
2020-04-18 09:00:00,4.97,Photovoltaic
2020-04-18 09:00:00,12.45,Thermal
2020-04-18 09:00:00,0.16,Wind
2020-04-18 10:00:00,0.66,Geothermal
2020-04-18 10:00:00,4.14,Hydro
2020-04-18 10:00:00,6.66,Photovoltaic
2020-04-18 10:00:00,11.60,Thermal
2020-04-18 10:00:00,0.13,Wind
2020-04-18 11:00:00,0.66,Geothermal
2020-04-18 11:00:00,3.79,Hydro
2020-04-18 11:00:00,8.21,Photovoltaic
2020-04-18 11:00:00,10.46,Thermal
2020-04-18 11:00:00,0.12,Wind
2020-04-18 12:00:00,0.66,Geothermal
2020-04-18 12:00:00,3.34,Hydro
2020-04-18 12:00:00,9.33,Photovoltaic
2020-04-18 12:00:00,9.87,Thermal
2020-04-18 12:00:00,0.16,Wind
2020-04-18 13:00:00,0.66,Geothermal
2020-04-18 13:00:00,3.17,Hydro
2020-04-18 13:00:00,9.47,Photovoltaic
2020-04-18 13:00:00,9.35,Thermal
2020-04-18 13:00:00,0.23,Wind
2020-04-18 14:00:00,0.66,Geothermal
2020-04-18 14:00:00,3.17,Hydro
2020-04-18 14:00:00,9.26,Photovoltaic
2020-04-18 14:00:00,9.43,Thermal
2020-04-18 14:00:00,0.36,Wind
2020-04-18 15:00:00,0.66,Geothermal
2020-04-18 15:00:00,3.36,Hydro
2020-04-18 15:00:00,7.68,Photovoltaic
2020-04-18 15:00:00,10.24,Thermal
2020-04-18 15:00:00,0.42,Wind
2020-04-18 16:00:00,0.66,Geothermal
2020-04-18 16:00:00,4.51,Hydro
2020-04-18 16:00:00,6.29,Photovoltaic
2020-04-18 16:00:00,11.35,Thermal
2020-04-18 16:00:00,0.43,Wind
2020-04-18 17:00:00,0.65,Geothermal
2020-04-18 17:00:00,5.35,Hydro
2020-04-18 17:00:00,4.10,Photovoltaic
2020-04-18 17:00:00,12.32,Thermal
2020-04-18 17:00:00,0.51,Wind
2020-04-18 18:00:00,0.65,Geothermal
2020-04-18 18:00:00,6.92,Hydro
2020-04-18 18:00:00,1.50,Photovoltaic
2020-04-18 18:00:00,13.85,Thermal
2020-04-18 18:00:00,0.56,Wind
2020-04-18 19:00:00,0.66,Geothermal
2020-04-18 19:00:00,9.21,Hydro
2020-04-18 19:00:00,0.17,Photovoltaic
2020-04-18 19:00:00,15.68,Thermal
2020-04-18 19:00:00,0.63,Wind
2020-04-18 20:00:00,0.66,Geothermal
2020-04-18 20:00:00,10.71,Hydro
2020-04-18 20:00:00,0.00,Photovoltaic
2020-04-18 20:00:00,15.83,Thermal
2020-04-18 20:00:00,0.71,Wind
2020-04-18 21:00:00,0.66,Geothermal
2020-04-18 21:00:00,9.20,Hydro
2020-04-18 21:00:00,0.00,Photovoltaic
2020-04-18 21:00:00,14.97,Thermal
2020-04-18 21:00:00,0.93,Wind
2020-04-18 22:00:00,0.66,Geothermal
2020-04-18 22:00:00,7.11,Hydro
2020-04-18 22:00:00,0.00,Photovoltaic
2020-04-18 22:00:00,13.94,Thermal
2020-04-18 22:00:00,1.34,Wind
2020-04-18 23:00:00,0.66,Geothermal
2020-04-18 23:00:00,5.41,Hydro
2020-04-18 23:00:00,0.00,Photovoltaic
2020-04-18 23:00:00,12.71,Thermal
2020-04-18 23:00:00,1.39,Wind
2020-04-19 00:00:00,0.66,Geothermal
2020-04-19 00:00:00,5.11,Hydro
2020-04-19 00:00:00,0.00,Photovoltaic
2020-04-19 00:00:00,13.03,Thermal
2020-04-19 00:00:00,1.20,Wind
2020-04-19 01:00:00,0.66,Geothermal
2020-04-19 01:00:00,4.17,Hydro
2020-04-19 01:00:00,0.00,Photovoltaic
2020-04-19 01:00:00,12.61,Thermal
2020-04-19 01:00:00,1.15,Wind
2020-04-19 02:00:00,0.66,Geothermal
2020-04-19 02:00:00,4.00,Hydro
2020-04-19 02:00:00,0.00,Photovoltaic
2020-04-19 02:00:00,12.03,Thermal
2020-04-19 02:00:00,1.09,Wind
2020-04-19 03:00:00,0.66,Geothermal
2020-04-19 03:00:00,3.69,Hydro
2020-04-19 03:00:00,0.00,Photovoltaic
2020-04-19 03:00:00,11.96,Thermal
2020-04-19 03:00:00,0.97,Wind
2020-04-19 04:00:00,0.66,Geothermal
2020-04-19 04:00:00,3.57,Hydro
2020-04-19 04:00:00,0.00,Photovoltaic
2020-04-19 04:00:00,11.99,Thermal
2020-04-19 04:00:00,0.81,Wind
2020-04-19 05:00:00,0.66,Geothermal
2020-04-19 05:00:00,3.89,Hydro
2020-04-19 05:00:00,0.00,Photovoltaic
2020-04-19 05:00:00,12.76,Thermal
2020-04-19 05:00:00,0.65,Wind
2020-04-19 06:00:00,0.66,Geothermal
2020-04-19 06:00:00,4.19,Hydro
2020-04-19 06:00:00,0.04,Photovoltaic
2020-04-19 06:00:00,12.21,Thermal
2020-04-19 06:00:00,0.71,Wind
2020-04-19 07:00:00,0.66,Geothermal
2020-04-19 07:00:00,4.53,Hydro
2020-04-19 07:00:00,0.76,Photovoltaic
2020-04-19 07:00:00,11.84,Thermal
2020-04-19 07:00:00,0.85,Wind
2020-04-19 08:00:00,0.66,Geothermal
2020-04-19 08:00:00,4.80,Hydro
2020-04-19 08:00:00,2.50,Photovoltaic
2020-04-19 08:00:00,11.54,Thermal
2020-04-19 08:00:00,0.73,Wind
2020-04-19 09:00:00,0.66,Geothermal
2020-04-19 09:00:00,4.35,Hydro
2020-04-19 09:00:00,5.09,Photovoltaic
2020-04-19 09:00:00,11.61,Thermal
2020-04-19 09:00:00,0.51,Wind
2020-04-19 10:00:00,0.66,Geothermal
2020-04-19 10:00:00,3.96,Hydro
2020-04-19 10:00:00,6.94,Photovoltaic
2020-04-19 10:00:00,11.16,Thermal
2020-04-19 10:00:00,0.38,Wind
2020-04-19 11:00:00,0.66,Geothermal
2020-04-19 11:00:00,3.90,Hydro
2020-04-19 11:00:00,8.70,Photovoltaic
2020-04-19 11:00:00,10.39,Thermal
2020-04-19 11:00:00,0.42,Wind
2020-04-19 12:00:00,0.66,Geothermal
2020-04-19 12:00:00,3.63,Hydro
2020-04-19 12:00:00,8.93,Photovoltaic
2020-04-19 12:00:00,10.47,Thermal
2020-04-19 12:00:00,0.49,Wind
2020-04-19 13:00:00,0.65,Geothermal
2020-04-19 13:00:00,3.36,Hydro
2020-04-19 13:00:00,8.36,Photovoltaic
2020-04-19 13:00:00,9.54,Thermal
2020-04-19 13:00:00,0.64,Wind
2020-04-19 14:00:00,0.65,Geothermal
2020-04-19 14:00:00,3.24,Hydro
2020-04-19 14:00:00,7.89,Photovoltaic
2020-04-19 14:00:00,9.42,Thermal
2020-04-19 14:00:00,0.88,Wind
2020-04-19 15:00:00,0.65,Geothermal
2020-04-19 15:00:00,3.19,Hydro
2020-04-19 15:00:00,6.07,Photovoltaic
2020-04-19 15:00:00,9.39,Thermal
2020-04-19 15:00:00,1.13,Wind
2020-04-19 16:00:00,0.66,Geothermal
2020-04-19 16:00:00,3.62,Hydro
2020-04-19 16:00:00,4.34,Photovoltaic
2020-04-19 16:00:00,10.01,Thermal
2020-04-19 16:00:00,1.26,Wind
2020-04-19 17:00:00,0.66,Geothermal
2020-04-19 17:00:00,4.51,Hydro
2020-04-19 17:00:00,2.05,Photovoltaic
2020-04-19 17:00:00,11.37,Thermal
2020-04-19 17:00:00,1.17,Wind
2020-04-19 18:00:00,0.66,Geothermal
2020-04-19 18:00:00,6.34,Hydro
2020-04-19 18:00:00,0.68,Photovoltaic
2020-04-19 18:00:00,12.40,Thermal
2020-04-19 18:00:00,1.27,Wind
2020-04-19 19:00:00,0.66,Geothermal
2020-04-19 19:00:00,7.87,Hydro
2020-04-19 19:00:00,0.10,Photovoltaic
2020-04-19 19:00:00,14.10,Thermal
2020-04-19 19:00:00,1.19,Wind
2020-04-19 20:00:00,0.66,Geothermal
2020-04-19 20:00:00,9.05,Hydro
2020-04-19 20:00:00,0.00,Photovoltaic
2020-04-19 20:00:00,14.91,Thermal
2020-04-19 20:00:00,0.97,Wind
2020-04-19 21:00:00,0.66,Geothermal
2020-04-19 21:00:00,7.94,Hydro
2020-04-19 21:00:00,0.00,Photovoltaic
2020-04-19 21:00:00,15.06,Thermal
2020-04-19 21:00:00,0.85,Wind
2020-04-19 22:00:00,0.66,Geothermal
2020-04-19 22:00:00,6.27,Hydro
2020-04-19 22:00:00,0.00,Photovoltaic
2020-04-19 22:00:00,14.32,Thermal
2020-04-19 22:00:00,0.83,Wind
2020-04-19 23:00:00,0.66,Geothermal
2020-04-19 23:00:00,5.05,Hydro
2020-04-19 23:00:00,0.00,Photovoltaic
2020-04-19 23:00:00,13.67,Thermal
2020-04-19 23:00:00,0.95,Wind
2020-04-20 00:00:00,0.66,Geothermal
2020-04-20 00:00:00,4.37,Hydro
2020-04-20 00:00:00,0.00,Photovoltaic
2020-04-20 00:00:00,12.41,Thermal
2020-04-20 00:00:00,1.31,Wind
2020-04-20 01:00:00,0.66,Geothermal
2020-04-20 01:00:00,4.01,Hydro
2020-04-20 01:00:00,0.00,Photovoltaic
2020-04-20 01:00:00,11.63,Thermal
2020-04-20 01:00:00,1.60,Wind
2020-04-20 02:00:00,0.66,Geothermal
2020-04-20 02:00:00,3.72,Hydro
2020-04-20 02:00:00,0.00,Photovoltaic
2020-04-20 02:00:00,11.55,Thermal
2020-04-20 02:00:00,1.79,Wind
2020-04-20 03:00:00,0.66,Geothermal
2020-04-20 03:00:00,3.66,Hydro
2020-04-20 03:00:00,0.00,Photovoltaic
2020-04-20 03:00:00,11.50,Thermal
2020-04-20 03:00:00,1.65,Wind
2020-04-20 04:00:00,0.66,Geothermal
2020-04-20 04:00:00,3.78,Hydro
2020-04-20 04:00:00,0.00,Photovoltaic
2020-04-20 04:00:00,11.85,Thermal
2020-04-20 04:00:00,1.50,Wind
2020-04-20 05:00:00,0.66,Geothermal
2020-04-20 05:00:00,4.01,Hydro
2020-04-20 05:00:00,0.00,Photovoltaic
2020-04-20 05:00:00,12.06,Thermal
2020-04-20 05:00:00,1.75,Wind
2020-04-20 06:00:00,0.66,Geothermal
2020-04-20 06:00:00,5.10,Hydro
2020-04-20 06:00:00,0.01,Photovoltaic
2020-04-20 06:00:00,12.72,Thermal
2020-04-20 06:00:00,2.16,Wind
2020-04-20 07:00:00,0.66,Geothermal
2020-04-20 07:00:00,6.01,Hydro
2020-04-20 07:00:00,0.20,Photovoltaic
2020-04-20 07:00:00,13.92,Thermal
2020-04-20 07:00:00,2.31,Wind
2020-04-20 08:00:00,0.66,Geothermal
2020-04-20 08:00:00,7.12,Hydro
2020-04-20 08:00:00,0.55,Photovoltaic
2020-04-20 08:00:00,14.99,Thermal
2020-04-20 08:00:00,2.38,Wind
2020-04-20 09:00:00,0.66,Geothermal
2020-04-20 09:00:00,7.83,Hydro
2020-04-20 09:00:00,1.17,Photovoltaic
2020-04-20 09:00:00,15.85,Thermal
2020-04-20 09:00:00,2.52,Wind
2020-04-20 10:00:00,0.66,Geothermal
2020-04-20 10:00:00,8.07,Hydro
2020-04-20 10:00:00,1.87,Photovoltaic
2020-04-20 10:00:00,16.16,Thermal
2020-04-20 10:00:00,2.64,Wind
2020-04-20 11:00:00,0.66,Geothermal
2020-04-20 11:00:00,8.12,Hydro
2020-04-20 11:00:00,2.32,Photovoltaic
2020-04-20 11:00:00,16.32,Thermal
2020-04-20 11:00:00,2.59,Wind
2020-04-20 12:00:00,0.66,Geothermal
2020-04-20 12:00:00,7.51,Hydro
2020-04-20 12:00:00,2.48,Photovoltaic
2020-04-20 12:00:00,15.95,Thermal
2020-04-20 12:00:00,2.60,Wind
2020-04-20 13:00:00,0.66,Geothermal
2020-04-20 13:00:00,7.04,Hydro
2020-04-20 13:00:00,2.36,Photovoltaic
2020-04-20 13:00:00,15.93,Thermal
2020-04-20 13:00:00,2.57,Wind
2020-04-20 14:00:00,0.66,Geothermal
2020-04-20 14:00:00,7.09,Hydro
2020-04-20 14:00:00,2.23,Photovoltaic
2020-04-20 14:00:00,15.93,Thermal
2020-04-20 14:00:00,2.51,Wind
2020-04-20 15:00:00,0.65,Geothermal
2020-04-20 15:00:00,7.46,Hydro
2020-04-20 15:00:00,1.72,Photovoltaic
2020-04-20 15:00:00,15.74,Thermal
2020-04-20 15:00:00,2.26,Wind
2020-04-20 16:00:00,0.65,Geothermal
2020-04-20 16:00:00,7.72,Hydro
2020-04-20 16:00:00,1.47,Photovoltaic
2020-04-20 16:00:00,16.45,Thermal
2020-04-20 16:00:00,2.34,Wind
2020-04-20 17:00:00,0.66,Geothermal
2020-04-20 17:00:00,6.92,Hydro
2020-04-20 17:00:00,0.88,Photovoltaic
2020-04-20 17:00:00,16.72,Thermal
2020-04-20 17:00:00,2.48,Wind
2020-04-20 18:00:00,0.66,Geothermal
2020-04-20 18:00:00,6.98,Hydro
2020-04-20 18:00:00,0.37,Photovoltaic
2020-04-20 18:00:00,16.91,Thermal
2020-04-20 18:00:00,2.35,Wind
2020-04-20 19:00:00,0.66,Geothermal
2020-04-20 19:00:00,8.11,Hydro
2020-04-20 19:00:00,0.03,Photovoltaic
2020-04-20 19:00:00,17.76,Thermal
2020-04-20 19:00:00,2.05,Wind
2020-04-20 20:00:00,0.66,Geothermal
2020-04-20 20:00:00,8.60,Hydro
2020-04-20 20:00:00,0.00,Photovoltaic
2020-04-20 20:00:00,17.50,Thermal
2020-04-20 20:00:00,2.22,Wind
2020-04-20 21:00:00,0.66,Geothermal
2020-04-20 21:00:00,7.43,Hydro
2020-04-20 21:00:00,0.00,Photovoltaic
2020-04-20 21:00:00,16.23,Thermal
2020-04-20 21:00:00,2.67,Wind
2020-04-20 22:00:00,0.66,Geothermal
2020-04-20 22:00:00,5.89,Hydro
2020-04-20 22:00:00,0.00,Photovoltaic
2020-04-20 22:00:00,14.67,Thermal
2020-04-20 22:00:00,2.88,Wind
2020-04-20 23:00:00,0.66,Geothermal
2020-04-20 23:00:00,4.91,Hydro
2020-04-20 23:00:00,0.00,Photovoltaic
2020-04-20 23:00:00,13.13,Thermal
2020-04-20 23:00:00,2.90,Wind
2020-04-21 00:00:00,0.66,Geothermal
2020-04-21 00:00:00,4.54,Hydro
2020-04-21 00:00:00,0.00,Photovoltaic
2020-04-21 00:00:00,11.78,Thermal
2020-04-21 00:00:00,2.72,Wind
2020-04-21 01:00:00,0.66,Geothermal
2020-04-21 01:00:00,4.13,Hydro
2020-04-21 01:00:00,0.00,Photovoltaic
2020-04-21 01:00:00,10.88,Thermal
2020-04-21 01:00:00,2.43,Wind
2020-04-21 02:00:00,0.66,Geothermal
2020-04-21 02:00:00,3.91,Hydro
2020-04-21 02:00:00,0.00,Photovoltaic
2020-04-21 02:00:00,10.42,Thermal
2020-04-21 02:00:00,2.60,Wind
2020-04-21 03:00:00,0.66,Geothermal
2020-04-21 03:00:00,3.90,Hydro
2020-04-21 03:00:00,0.00,Photovoltaic
2020-04-21 03:00:00,10.25,Thermal
2020-04-21 03:00:00,3.11,Wind
2020-04-21 04:00:00,0.66,Geothermal
2020-04-21 04:00:00,4.07,Hydro
2020-04-21 04:00:00,0.00,Photovoltaic
2020-04-21 04:00:00,10.80,Thermal
2020-04-21 04:00:00,3.07,Wind
2020-04-21 05:00:00,0.66,Geothermal
2020-04-21 05:00:00,4.16,Hydro
2020-04-21 05:00:00,0.00,Photovoltaic
2020-04-21 05:00:00,10.76,Thermal
2020-04-21 05:00:00,2.95,Wind
2020-04-21 06:00:00,0.66,Geothermal
2020-04-21 06:00:00,4.80,Hydro
2020-04-21 06:00:00,0.01,Photovoltaic
2020-04-21 06:00:00,11.85,Thermal
2020-04-21 06:00:00,2.77,Wind
2020-04-21 07:00:00,0.65,Geothermal
2020-04-21 07:00:00,6.13,Hydro
2020-04-21 07:00:00,0.28,Photovoltaic
2020-04-21 07:00:00,14.13,Thermal
2020-04-21 07:00:00,2.41,Wind
2020-04-21 08:00:00,0.65,Geothermal
2020-04-21 08:00:00,7.41,Hydro
2020-04-21 08:00:00,0.90,Photovoltaic
2020-04-21 08:00:00,15.88,Thermal
2020-04-21 08:00:00,2.12,Wind
2020-04-21 09:00:00,0.65,Geothermal
2020-04-21 09:00:00,7.84,Hydro
2020-04-21 09:00:00,2.04,Photovoltaic
2020-04-21 09:00:00,16.47,Thermal
2020-04-21 09:00:00,2.03,Wind
2020-04-21 10:00:00,0.65,Geothermal
2020-04-21 10:00:00,7.55,Hydro
2020-04-21 10:00:00,3.26,Photovoltaic
2020-04-21 10:00:00,16.42,Thermal
2020-04-21 10:00:00,1.99,Wind
2020-04-21 11:00:00,0.65,Geothermal
2020-04-21 11:00:00,6.82,Hydro
2020-04-21 11:00:00,3.94,Photovoltaic
2020-04-21 11:00:00,16.69,Thermal
2020-04-21 11:00:00,1.82,Wind
2020-04-21 12:00:00,0.65,Geothermal
2020-04-21 12:00:00,5.86,Hydro
2020-04-21 12:00:00,4.47,Photovoltaic
2020-04-21 12:00:00,16.63,Thermal
2020-04-21 12:00:00,1.75,Wind
2020-04-21 13:00:00,0.65,Geothermal
2020-04-21 13:00:00,5.55,Hydro
2020-04-21 13:00:00,4.11,Photovoltaic
2020-04-21 13:00:00,16.37,Thermal
