Date,Energy Balance [GWh],Energy Source
2020-12-16 10:00:00,7.74,Hydro
2020-12-16 10:00:00,4.00,Photovoltaic
2020-12-16 10:00:00,27.01,Thermal
2020-12-16 10:00:00,0.27,Wind
2020-12-16 11:00:00,0.63,Geothermal
2020-12-16 11:00:00,6.75,Hydro
2020-12-16 11:00:00,4.61,Photovoltaic
2020-12-16 11:00:00,26.75,Thermal
2020-12-16 11:00:00,0.25,Wind
2020-12-16 12:00:00,0.63,Geothermal
2020-12-16 12:00:00,5.66,Hydro
2020-12-16 12:00:00,4.39,Photovoltaic
2020-12-16 12:00:00,26.22,Thermal
2020-12-16 12:00:00,0.24,Wind
2020-12-16 13:00:00,0.63,Geothermal
2020-12-16 13:00:00,5.44,Hydro
2020-12-16 13:00:00,3.74,Photovoltaic
2020-12-16 13:00:00,26.22,Thermal
2020-12-16 13:00:00,0.24,Wind
2020-12-16 14:00:00,0.63,Geothermal
2020-12-16 14:00:00,6.75,Hydro
2020-12-16 14:00:00,2.45,Photovoltaic
2020-12-16 14:00:00,27.34,Thermal
2020-12-16 14:00:00,0.20,Wind
2020-12-16 15:00:00,0.63,Geothermal
2020-12-16 15:00:00,8.19,Hydro
2020-12-16 15:00:00,1.02,Photovoltaic
2020-12-16 15:00:00,28.36,Thermal
2020-12-16 15:00:00,0.12,Wind
2020-12-16 16:00:00,0.63,Geothermal
2020-12-16 16:00:00,9.62,Hydro
2020-12-16 16:00:00,0.06,Photovoltaic
2020-12-16 16:00:00,29.26,Thermal
2020-12-16 16:00:00,0.16,Wind
2020-12-16 17:00:00,0.62,Geothermal
2020-12-16 17:00:00,10.76,Hydro
2020-12-16 17:00:00,0.00,Photovoltaic
2020-12-16 17:00:00,29.63,Thermal
2020-12-16 17:00:00,0.15,Wind
2020-12-16 18:00:00,0.63,Geothermal
2020-12-16 18:00:00,9.59,Hydro
2020-12-16 18:00:00,0.00,Photovoltaic
2020-12-16 18:00:00,29.21,Thermal
2020-12-16 18:00:00,0.15,Wind
2020-12-16 19:00:00,0.64,Geothermal
2020-12-16 19:00:00,8.63,Hydro
2020-12-16 19:00:00,0.00,Photovoltaic
2020-12-16 19:00:00,29.02,Thermal
2020-12-16 19:00:00,0.15,Wind
2020-12-16 20:00:00,0.64,Geothermal
2020-12-16 20:00:00,7.20,Hydro
2020-12-16 20:00:00,0.00,Photovoltaic
2020-12-16 20:00:00,27.84,Thermal
2020-12-16 20:00:00,0.15,Wind
2020-12-16 21:00:00,0.64,Geothermal
2020-12-16 21:00:00,6.11,Hydro
2020-12-16 21:00:00,0.00,Photovoltaic
2020-12-16 21:00:00,25.34,Thermal
2020-12-16 21:00:00,0.19,Wind
2020-12-16 22:00:00,0.64,Geothermal
2020-12-16 22:00:00,4.75,Hydro
2020-12-16 22:00:00,0.00,Photovoltaic
2020-12-16 22:00:00,23.24,Thermal
2020-12-16 22:00:00,0.19,Wind
2020-12-16 23:00:00,0.64,Geothermal
2020-12-16 23:00:00,3.75,Hydro
2020-12-16 23:00:00,0.00,Photovoltaic
2020-12-16 23:00:00,20.58,Thermal
2020-12-16 23:00:00,0.20,Wind
2020-12-17 00:00:00,0.64,Geothermal
2020-12-17 00:00:00,2.89,Hydro
2020-12-17 00:00:00,0.00,Photovoltaic
2020-12-17 00:00:00,19.09,Thermal
2020-12-17 00:00:00,0.18,Wind
2020-12-17 01:00:00,0.64,Geothermal
2020-12-17 01:00:00,2.78,Hydro
2020-12-17 01:00:00,0.00,Photovoltaic
2020-12-17 01:00:00,17.74,Thermal
2020-12-17 01:00:00,0.19,Wind
2020-12-17 02:00:00,0.64,Geothermal
2020-12-17 02:00:00,2.65,Hydro
2020-12-17 02:00:00,0.00,Photovoltaic
2020-12-17 02:00:00,17.42,Thermal
2020-12-17 02:00:00,0.20,Wind
2020-12-17 03:00:00,0.64,Geothermal
2020-12-17 03:00:00,2.70,Hydro
2020-12-17 03:00:00,0.00,Photovoltaic
2020-12-17 03:00:00,17.47,Thermal
2020-12-17 03:00:00,0.21,Wind
2020-12-17 04:00:00,0.64,Geothermal
2020-12-17 04:00:00,2.72,Hydro
2020-12-17 04:00:00,0.00,Photovoltaic
2020-12-17 04:00:00,17.98,Thermal
2020-12-17 04:00:00,0.26,Wind
2020-12-17 05:00:00,0.64,Geothermal
2020-12-17 05:00:00,3.11,Hydro
2020-12-17 05:00:00,0.00,Photovoltaic
2020-12-17 05:00:00,19.42,Thermal
2020-12-17 05:00:00,0.30,Wind
2020-12-17 06:00:00,0.64,Geothermal
2020-12-17 06:00:00,5.36,Hydro
2020-12-17 06:00:00,0.00,Photovoltaic
2020-12-17 06:00:00,21.65,Thermal
2020-12-17 06:00:00,0.29,Wind
2020-12-17 07:00:00,0.64,Geothermal
2020-12-17 07:00:00,7.33,Hydro
2020-12-17 07:00:00,0.07,Photovoltaic
2020-12-17 07:00:00,24.57,Thermal
2020-12-17 07:00:00,0.31,Wind
2020-12-17 08:00:00,0.64,Geothermal
2020-12-17 08:00:00,9.07,Hydro
2020-12-17 08:00:00,0.99,Photovoltaic
2020-12-17 08:00:00,26.00,Thermal
2020-12-17 08:00:00,0.29,Wind
2020-12-17 09:00:00,0.63,Geothermal
2020-12-17 09:00:00,8.68,Hydro
2020-12-17 09:00:00,2.68,Photovoltaic
2020-12-17 09:00:00,26.45,Thermal
2020-12-17 09:00:00,0.29,Wind
2020-12-17 10:00:00,0.63,Geothermal
2020-12-17 10:00:00,7.50,Hydro
2020-12-17 10:00:00,3.74,Photovoltaic
2020-12-17 10:00:00,25.72,Thermal
2020-12-17 10:00:00,0.22,Wind
2020-12-17 11:00:00,0.63,Geothermal
2020-12-17 11:00:00,6.51,Hydro
2020-12-17 11:00:00,4.07,Photovoltaic
2020-12-17 11:00:00,25.54,Thermal
2020-12-17 11:00:00,0.17,Wind
2020-12-17 12:00:00,0.63,Geothermal
2020-12-17 12:00:00,5.66,Hydro
2020-12-17 12:00:00,4.07,Photovoltaic
2020-12-17 12:00:00,25.18,Thermal
2020-12-17 12:00:00,0.17,Wind
2020-12-17 13:00:00,0.64,Geothermal
2020-12-17 13:00:00,5.34,Hydro
2020-12-17 13:00:00,3.69,Photovoltaic
2020-12-17 13:00:00,25.54,Thermal
2020-12-17 13:00:00,0.18,Wind
2020-12-17 14:00:00,0.64,Geothermal
2020-12-17 14:00:00,6.35,Hydro
2020-12-17 14:00:00,2.37,Photovoltaic
2020-12-17 14:00:00,26.53,Thermal
2020-12-17 14:00:00,0.20,Wind
2020-12-17 15:00:00,0.64,Geothermal
2020-12-17 15:00:00,7.33,Hydro
2020-12-17 15:00:00,0.87,Photovoltaic
2020-12-17 15:00:00,27.45,Thermal
2020-12-17 15:00:00,0.19,Wind
2020-12-17 16:00:00,0.64,Geothermal
2020-12-17 16:00:00,8.73,Hydro
2020-12-17 16:00:00,0.06,Photovoltaic
2020-12-17 16:00:00,28.34,Thermal
2020-12-17 16:00:00,0.19,Wind
2020-12-17 17:00:00,0.65,Geothermal
2020-12-17 17:00:00,9.42,Hydro
2020-12-17 17:00:00,0.00,Photovoltaic
2020-12-17 17:00:00,29.33,Thermal
2020-12-17 17:00:00,0.24,Wind
2020-12-17 18:00:00,0.65,Geothermal
2020-12-17 18:00:00,9.21,Hydro
2020-12-17 18:00:00,0.00,Photovoltaic
2020-12-17 18:00:00,28.66,Thermal
2020-12-17 18:00:00,0.24,Wind
2020-12-17 19:00:00,0.65,Geothermal
2020-12-17 19:00:00,8.39,Hydro
2020-12-17 19:00:00,0.00,Photovoltaic
2020-12-17 19:00:00,28.74,Thermal
2020-12-17 19:00:00,0.23,Wind
2020-12-17 20:00:00,0.65,Geothermal
2020-12-17 20:00:00,7.07,Hydro
2020-12-17 20:00:00,0.00,Photovoltaic
2020-12-17 20:00:00,27.44,Thermal
2020-12-17 20:00:00,0.21,Wind
2020-12-17 21:00:00,0.65,Geothermal
2020-12-17 21:00:00,5.44,Hydro
2020-12-17 21:00:00,0.00,Photovoltaic
2020-12-17 21:00:00,25.46,Thermal
2020-12-17 21:00:00,0.18,Wind
2020-12-17 22:00:00,0.65,Geothermal
2020-12-17 22:00:00,4.57,Hydro
2020-12-17 22:00:00,0.00,Photovoltaic
2020-12-17 22:00:00,22.65,Thermal
2020-12-17 22:00:00,0.18,Wind
2020-12-17 23:00:00,0.65,Geothermal
2020-12-17 23:00:00,4.11,Hydro
2020-12-17 23:00:00,0.00,Photovoltaic
2020-12-17 23:00:00,20.03,Thermal
2020-12-17 23:00:00,0.20,Wind
2020-12-18 00:00:00,0.65,Geothermal
2020-12-18 00:00:00,2.97,Hydro
2020-12-18 00:00:00,0.00,Photovoltaic
2020-12-18 00:00:00,18.18,Thermal
2020-12-18 00:00:00,0.26,Wind
2020-12-18 01:00:00,0.65,Geothermal
2020-12-18 01:00:00,2.78,Hydro
2020-12-18 01:00:00,0.00,Photovoltaic
2020-12-18 01:00:00,17.31,Thermal
2020-12-18 01:00:00,0.31,Wind
2020-12-18 02:00:00,0.64,Geothermal
2020-12-18 02:00:00,2.73,Hydro
2020-12-18 02:00:00,0.00,Photovoltaic
2020-12-18 02:00:00,16.64,Thermal
2020-12-18 02:00:00,0.26,Wind
2020-12-18 03:00:00,0.64,Geothermal
2020-12-18 03:00:00,2.73,Hydro
2020-12-18 03:00:00,0.00,Photovoltaic
2020-12-18 03:00:00,16.23,Thermal
2020-12-18 03:00:00,0.28,Wind
2020-12-18 04:00:00,0.64,Geothermal
2020-12-18 04:00:00,2.78,Hydro
2020-12-18 04:00:00,0.00,Photovoltaic
2020-12-18 04:00:00,17.15,Thermal
2020-12-18 04:00:00,0.29,Wind
2020-12-18 05:00:00,0.64,Geothermal
2020-12-18 05:00:00,2.93,Hydro
2020-12-18 05:00:00,0.00,Photovoltaic
2020-12-18 05:00:00,19.06,Thermal
2020-12-18 05:00:00,0.28,Wind
2020-12-18 06:00:00,0.64,Geothermal
2020-12-18 06:00:00,4.89,Hydro
2020-12-18 06:00:00,0.00,Photovoltaic
2020-12-18 06:00:00,21.16,Thermal
2020-12-18 06:00:00,0.35,Wind
2020-12-18 07:00:00,0.65,Geothermal
2020-12-18 07:00:00,7.66,Hydro
2020-12-18 07:00:00,0.07,Photovoltaic
2020-12-18 07:00:00,24.74,Thermal
2020-12-18 07:00:00,0.39,Wind
2020-12-18 08:00:00,0.65,Geothermal
2020-12-18 08:00:00,9.70,Hydro
2020-12-18 08:00:00,0.91,Photovoltaic
2020-12-18 08:00:00,26.02,Thermal
2020-12-18 08:00:00,0.41,Wind
2020-12-18 09:00:00,0.65,Geothermal
2020-12-18 09:00:00,8.77,Hydro
2020-12-18 09:00:00,2.49,Photovoltaic
2020-12-18 09:00:00,26.97,Thermal
2020-12-18 09:00:00,0.37,Wind
2020-12-18 10:00:00,0.64,Geothermal
2020-12-18 10:00:00,7.90,Hydro
2020-12-18 10:00:00,3.57,Photovoltaic
2020-12-18 10:00:00,26.07,Thermal
2020-12-18 10:00:00,0.30,Wind
2020-12-18 11:00:00,0.64,Geothermal
2020-12-18 11:00:00,7.06,Hydro
2020-12-18 11:00:00,3.85,Photovoltaic
2020-12-18 11:00:00,25.70,Thermal
2020-12-18 11:00:00,0.32,Wind
2020-12-18 12:00:00,0.64,Geothermal
2020-12-18 12:00:00,6.00,Hydro
2020-12-18 12:00:00,3.89,Photovoltaic
2020-12-18 12:00:00,24.71,Thermal
2020-12-18 12:00:00,0.33,Wind
2020-12-18 13:00:00,0.65,Geothermal
2020-12-18 13:00:00,5.90,Hydro
2020-12-18 13:00:00,4.00,Photovoltaic
2020-12-18 13:00:00,24.41,Thermal
2020-12-18 13:00:00,0.32,Wind
2020-12-18 14:00:00,0.65,Geothermal
2020-12-18 14:00:00,6.72,Hydro
2020-12-18 14:00:00,2.58,Photovoltaic
2020-12-18 14:00:00,25.50,Thermal
2020-12-18 14:00:00,0.33,Wind
2020-12-18 15:00:00,0.65,Geothermal
2020-12-18 15:00:00,8.18,Hydro
2020-12-18 15:00:00,1.03,Photovoltaic
2020-12-18 15:00:00,26.13,Thermal
2020-12-18 15:00:00,0.33,Wind
2020-12-18 16:00:00,0.65,Geothermal
2020-12-18 16:00:00,9.15,Hydro
2020-12-18 16:00:00,0.06,Photovoltaic
2020-12-18 16:00:00,27.35,Thermal
2020-12-18 16:00:00,0.39,Wind
2020-12-18 17:00:00,0.65,Geothermal
2020-12-18 17:00:00,10.03,Hydro
2020-12-18 17:00:00,0.00,Photovoltaic
2020-12-18 17:00:00,27.92,Thermal
2020-12-18 17:00:00,0.43,Wind
2020-12-18 18:00:00,0.65,Geothermal
2020-12-18 18:00:00,8.49,Hydro
2020-12-18 18:00:00,0.00,Photovoltaic
2020-12-18 18:00:00,27.26,Thermal
2020-12-18 18:00:00,0.54,Wind
2020-12-18 19:00:00,0.65,Geothermal
2020-12-18 19:00:00,7.79,Hydro
2020-12-18 19:00:00,0.00,Photovoltaic
2020-12-18 19:00:00,26.87,Thermal
2020-12-18 19:00:00,0.54,Wind
2020-12-18 20:00:00,0.65,Geothermal
2020-12-18 20:00:00,6.12,Hydro
2020-12-18 20:00:00,0.00,Photovoltaic
2020-12-18 20:00:00,26.00,Thermal
2020-12-18 20:00:00,0.56,Wind
2020-12-18 21:00:00,0.65,Geothermal
2020-12-18 21:00:00,4.61,Hydro
2020-12-18 21:00:00,0.00,Photovoltaic
2020-12-18 21:00:00,23.11,Thermal
2020-12-18 21:00:00,0.56,Wind
2020-12-18 22:00:00,0.65,Geothermal
2020-12-18 22:00:00,3.76,Hydro
2020-12-18 22:00:00,0.00,Photovoltaic
2020-12-18 22:00:00,20.84,Thermal
2020-12-18 22:00:00,0.61,Wind
2020-12-18 23:00:00,0.65,Geothermal
2020-12-18 23:00:00,3.44,Hydro
2020-12-18 23:00:00,0.00,Photovoltaic
2020-12-18 23:00:00,18.47,Thermal
2020-12-18 23:00:00,0.66,Wind
2020-12-19 00:00:00,0.65,Geothermal
2020-12-19 00:00:00,2.99,Hydro
2020-12-19 00:00:00,0.00,Photovoltaic
2020-12-19 00:00:00,15.52,Thermal
2020-12-19 00:00:00,0.61,Wind
2020-12-19 01:00:00,0.65,Geothermal
2020-12-19 01:00:00,2.76,Hydro
2020-12-19 01:00:00,0.00,Photovoltaic
2020-12-19 01:00:00,14.38,Thermal
2020-12-19 01:00:00,0.63,Wind
2020-12-19 02:00:00,0.65,Geothermal
2020-12-19 02:00:00,2.68,Hydro
2020-12-19 02:00:00,0.00,Photovoltaic
2020-12-19 02:00:00,13.49,Thermal
2020-12-19 02:00:00,0.63,Wind
2020-12-19 03:00:00,0.65,Geothermal
2020-12-19 03:00:00,2.60,Hydro
2020-12-19 03:00:00,0.00,Photovoltaic
2020-12-19 03:00:00,12.98,Thermal
2020-12-19 03:00:00,0.64,Wind
2020-12-19 04:00:00,0.65,Geothermal
2020-12-19 04:00:00,2.59,Hydro
2020-12-19 04:00:00,0.00,Photovoltaic
2020-12-19 04:00:00,13.01,Thermal
2020-12-19 04:00:00,0.62,Wind
2020-12-19 05:00:00,0.65,Geothermal
2020-12-19 05:00:00,2.62,Hydro
2020-12-19 05:00:00,0.00,Photovoltaic
2020-12-19 05:00:00,14.03,Thermal
2020-12-19 05:00:00,0.58,Wind
2020-12-19 06:00:00,0.65,Geothermal
2020-12-19 06:00:00,3.10,Hydro
2020-12-19 06:00:00,0.00,Photovoltaic
2020-12-19 06:00:00,15.94,Thermal
2020-12-19 06:00:00,0.59,Wind
2020-12-19 07:00:00,0.65,Geothermal
2020-12-19 07:00:00,3.99,Hydro
2020-12-19 07:00:00,0.04,Photovoltaic
2020-12-19 07:00:00,17.93,Thermal
2020-12-19 07:00:00,0.68,Wind
2020-12-19 08:00:00,0.65,Geothermal
2020-12-19 08:00:00,4.67,Hydro
2020-12-19 08:00:00,0.69,Photovoltaic
2020-12-19 08:00:00,18.62,Thermal
2020-12-19 08:00:00,0.67,Wind
2020-12-19 09:00:00,0.65,Geothermal
2020-12-19 09:00:00,5.36,Hydro
2020-12-19 09:00:00,1.93,Photovoltaic
2020-12-19 09:00:00,19.34,Thermal
2020-12-19 09:00:00,0.62,Wind
2020-12-19 10:00:00,0.65,Geothermal
2020-12-19 10:00:00,4.81,Hydro
2020-12-19 10:00:00,2.88,Photovoltaic
2020-12-19 10:00:00,19.09,Thermal
2020-12-19 10:00:00,0.59,Wind
2020-12-19 11:00:00,0.65,Geothermal
2020-12-19 11:00:00,4.24,Hydro
2020-12-19 11:00:00,3.26,Photovoltaic
2020-12-19 11:00:00,19.07,Thermal
2020-12-19 11:00:00,0.50,Wind
2020-12-19 12:00:00,0.65,Geothermal
2020-12-19 12:00:00,3.42,Hydro
2020-12-19 12:00:00,3.26,Photovoltaic
2020-12-19 12:00:00,19.11,Thermal
2020-12-19 12:00:00,0.42,Wind
2020-12-19 13:00:00,0.65,Geothermal
2020-12-19 13:00:00,3.28,Hydro
2020-12-19 13:00:00,2.28,Photovoltaic
2020-12-19 13:00:00,19.24,Thermal
2020-12-19 13:00:00,0.37,Wind
2020-12-19 14:00:00,0.65,Geothermal
2020-12-19 14:00:00,3.62,Hydro
2020-12-19 14:00:00,1.52,Photovoltaic
2020-12-19 14:00:00,19.67,Thermal
2020-12-19 14:00:00,0.36,Wind
2020-12-19 15:00:00,0.65,Geothermal
2020-12-19 15:00:00,3.76,Hydro
2020-12-19 15:00:00,0.78,Photovoltaic
2020-12-19 15:00:00,20.54,Thermal
2020-12-19 15:00:00,0.41,Wind
2020-12-19 16:00:00,0.65,Geothermal
2020-12-19 16:00:00,4.65,Hydro
2020-12-19 16:00:00,0.06,Photovoltaic
2020-12-19 16:00:00,21.33,Thermal
2020-12-19 16:00:00,0.47,Wind
2020-12-19 17:00:00,0.65,Geothermal
2020-12-19 17:00:00,5.26,Hydro
2020-12-19 17:00:00,0.00,Photovoltaic
2020-12-19 17:00:00,22.70,Thermal
2020-12-19 17:00:00,0.52,Wind
2020-12-19 18:00:00,0.65,Geothermal
2020-12-19 18:00:00,5.66,Hydro
2020-12-19 18:00:00,0.00,Photovoltaic
2020-12-19 18:00:00,22.31,Thermal
2020-12-19 18:00:00,0.56,Wind
2020-12-19 19:00:00,0.65,Geothermal
2020-12-19 19:00:00,5.46,Hydro
2020-12-19 19:00:00,0.00,Photovoltaic
2020-12-19 19:00:00,22.68,Thermal
2020-12-19 19:00:00,0.57,Wind
2020-12-19 20:00:00,0.65,Geothermal
2020-12-19 20:00:00,4.88,Hydro
2020-12-19 20:00:00,0.00,Photovoltaic
2020-12-19 20:00:00,21.80,Thermal
2020-12-19 20:00:00,0.54,Wind
2020-12-19 21:00:00,0.65,Geothermal
2020-12-19 21:00:00,3.82,Hydro
2020-12-19 21:00:00,0.00,Photovoltaic
2020-12-19 21:00:00,20.25,Thermal
2020-12-19 21:00:00,0.48,Wind
2020-12-19 22:00:00,0.65,Geothermal
2020-12-19 22:00:00,3.35,Hydro
2020-12-19 22:00:00,0.00,Photovoltaic
2020-12-19 22:00:00,17.74,Thermal
2020-12-19 22:00:00,0.46,Wind
2020-12-19 23:00:00,0.65,Geothermal
2020-12-19 23:00:00,3.08,Hydro
2020-12-19 23:00:00,0.00,Photovoltaic
2020-12-19 23:00:00,15.89,Thermal
2020-12-19 23:00:00,0.46,Wind
2020-12-20 00:00:00,0.65,Geothermal
2020-12-20 00:00:00,2.95,Hydro
2020-12-20 00:00:00,0.00,Photovoltaic
2020-12-20 00:00:00,13.50,Thermal
2020-12-20 00:00:00,0.46,Wind
2020-12-20 01:00:00,0.65,Geothermal
2020-12-20 01:00:00,2.50,Hydro
2020-12-20 01:00:00,0.00,Photovoltaic
2020-12-20 01:00:00,12.01,Thermal
2020-12-20 01:00:00,0.43,Wind
2020-12-20 02:00:00,0.64,Geothermal
2020-12-20 02:00:00,2.34,Hydro
2020-12-20 02:00:00,0.00,Photovoltaic
2020-12-20 02:00:00,11.71,Thermal
2020-12-20 02:00:00,0.45,Wind
2020-12-20 03:00:00,0.64,Geothermal
2020-12-20 03:00:00,2.37,Hydro
2020-12-20 03:00:00,0.00,Photovoltaic
2020-12-20 03:00:00,11.70,Thermal
2020-12-20 03:00:00,0.43,Wind
2020-12-20 04:00:00,0.64,Geothermal
2020-12-20 04:00:00,2.39,Hydro
2020-12-20 04:00:00,0.00,Photovoltaic
2020-12-20 04:00:00,11.62,Thermal
2020-12-20 04:00:00,0.55,Wind
2020-12-20 05:00:00,0.64,Geothermal
2020-12-20 05:00:00,2.44,Hydro
2020-12-20 05:00:00,0.00,Photovoltaic
2020-12-20 05:00:00,11.80,Thermal
2020-12-20 05:00:00,0.76,Wind
2020-12-20 06:00:00,0.64,Geothermal
2020-12-20 06:00:00,2.69,Hydro
2020-12-20 06:00:00,0.00,Photovoltaic
2020-12-20 06:00:00,12.21,Thermal
2020-12-20 06:00:00,0.87,Wind
2020-12-20 07:00:00,0.64,Geothermal
2020-12-20 07:00:00,2.98,Hydro
2020-12-20 07:00:00,0.02,Photovoltaic
2020-12-20 07:00:00,12.52,Thermal
2020-12-20 07:00:00,0.92,Wind
2020-12-20 08:00:00,0.64,Geothermal
2020-12-20 08:00:00,3.29,Hydro
2020-12-20 08:00:00,0.56,Photovoltaic
2020-12-20 08:00:00,13.50,Thermal
2020-12-20 08:00:00,0.93,Wind
2020-12-20 09:00:00,0.64,Geothermal
2020-12-20 09:00:00,3.59,Hydro
2020-12-20 09:00:00,1.76,Photovoltaic
2020-12-20 09:00:00,15.19,Thermal
2020-12-20 09:00:00,0.94,Wind
2020-12-20 10:00:00,0.65,Geothermal
2020-12-20 10:00:00,3.32,Hydro
2020-12-20 10:00:00,2.72,Photovoltaic
2020-12-20 10:00:00,15.71,Thermal
2020-12-20 10:00:00,0.89,Wind
2020-12-20 11:00:00,0.65,Geothermal
2020-12-20 11:00:00,3.23,Hydro
2020-12-20 11:00:00,3.26,Photovoltaic
2020-12-20 11:00:00,16.10,Thermal
2020-12-20 11:00:00,0.81,Wind
2020-12-20 12:00:00,0.65,Geothermal
2020-12-20 12:00:00,3.15,Hydro
2020-12-20 12:00:00,2.93,Photovoltaic
2020-12-20 12:00:00,16.27,Thermal
2020-12-20 12:00:00,0.62,Wind
2020-12-20 13:00:00,0.65,Geothermal
2020-12-20 13:00:00,3.12,Hydro
2020-12-20 13:00:00,2.26,Photovoltaic
2020-12-20 13:00:00,15.79,Thermal
2020-12-20 13:00:00,0.56,Wind
2020-12-20 14:00:00,0.65,Geothermal
2020-12-20 14:00:00,3.02,Hydro
2020-12-20 14:00:00,1.76,Photovoltaic
2020-12-20 14:00:00,15.66,Thermal
2020-12-20 14:00:00,0.54,Wind
2020-12-20 15:00:00,0.65,Geothermal
2020-12-20 15:00:00,3.15,Hydro
2020-12-20 15:00:00,0.73,Photovoltaic
2020-12-20 15:00:00,17.09,Thermal
2020-12-20 15:00:00,0.52,Wind
2020-12-20 16:00:00,0.65,Geothermal
2020-12-20 16:00:00,3.93,Hydro
2020-12-20 16:00:00,0.05,Photovoltaic
2020-12-20 16:00:00,19.36,Thermal
2020-12-20 16:00:00,0.51,Wind
2020-12-20 17:00:00,0.65,Geothermal
2020-12-20 17:00:00,4.70,Hydro
2020-12-20 17:00:00,0.00,Photovoltaic
2020-12-20 17:00:00,20.68,Thermal
2020-12-20 17:00:00,0.46,Wind
2020-12-20 18:00:00,0.65,Geothermal
2020-12-20 18:00:00,5.13,Hydro
2020-12-20 18:00:00,0.00,Photovoltaic
2020-12-20 18:00:00,20.94,Thermal
2020-12-20 18:00:00,0.50,Wind
2020-12-20 19:00:00,0.65,Geothermal
2020-12-20 19:00:00,5.01,Hydro
2020-12-20 19:00:00,0.00,Photovoltaic
2020-12-20 19:00:00,20.97,Thermal
2020-12-20 19:00:00,0.48,Wind
2020-12-20 20:00:00,0.65,Geothermal
2020-12-20 20:00:00,4.50,Hydro
2020-12-20 20:00:00,0.00,Photovoltaic
2020-12-20 20:00:00,20.27,Thermal
2020-12-20 20:00:00,0.55,Wind
2020-12-20 21:00:00,0.65,Geothermal
2020-12-20 21:00:00,3.53,Hydro
2020-12-20 21:00:00,0.00,Photovoltaic
2020-12-20 21:00:00,18.95,Thermal
2020-12-20 21:00:00,0.55,Wind
2020-12-20 22:00:00,0.65,Geothermal
2020-12-20 22:00:00,3.04,Hydro
2020-12-20 22:00:00,0.00,Photovoltaic
2020-12-20 22:00:00,17.95,Thermal
2020-12-20 22:00:00,0.61,Wind
2020-12-20 23:00:00,0.65,Geothermal
2020-12-20 23:00:00,2.88,Hydro
2020-12-20 23:00:00,0.00,Photovoltaic
2020-12-20 23:00:00,14.99,Thermal
2020-12-20 23:00:00,0.68,Wind
2020-12-21 00:00:00,0.65,Geothermal
2020-12-21 00:00:00,2.41,Hydro
2020-12-21 00:00:00,0.00,Photovoltaic
2020-12-21 00:00:00,13.68,Thermal
2020-12-21 00:00:00,0.58,Wind
2020-12-21 01:00:00,0.65,Geothermal
2020-12-21 01:00:00,2.36,Hydro
2020-12-21 01:00:00,0.00,Photovoltaic
2020-12-21 01:00:00,13.14,Thermal
2020-12-21 01:00:00,0.58,Wind
2020-12-21 02:00:00,0.65,Geothermal
2020-12-21 02:00:00,2.24,Hydro
2020-12-21 02:00:00,0.00,Photovoltaic
2020-12-21 02:00:00,12.72,Thermal
2020-12-21 02:00:00,0.54,Wind
2020-12-21 03:00:00,0.65,Geothermal
2020-12-21 03:00:00,2.23,Hydro
2020-12-21 03:00:00,0.00,Photovoltaic
2020-12-21 03:00:00,13.00,Thermal
2020-12-21 03:00:00,0.51,Wind
2020-12-21 04:00:00,0.65,Geothermal
2020-12-21 04:00:00,2.24,Hydro
2020-12-21 04:00:00,0.00,Photovoltaic
2020-12-21 04:00:00,13.68,Thermal
2020-12-21 04:00:00,0.52,Wind
2020-12-21 05:00:00,0.65,Geothermal
2020-12-21 05:00:00,2.26,Hydro
2020-12-21 05:00:00,0.00,Photovoltaic
2020-12-21 05:00:00,14.80,Thermal
2020-12-21 05:00:00,0.56,Wind
2020-12-21 06:00:00,0.65,Geothermal
2020-12-21 06:00:00,3.07,Hydro
2020-12-21 06:00:00,0.00,Photovoltaic
2020-12-21 06:00:00,18.92,Thermal
2020-12-21 06:00:00,0.60,Wind
2020-12-21 07:00:00,0.65,Geothermal
2020-12-21 07:00:00,4.62,Hydro
2020-12-21 07:00:00,0.03,Photovoltaic
2020-12-21 07:00:00,22.12,Thermal
2020-12-21 07:00:00,0.60,Wind
2020-12-21 08:00:00,0.65,Geothermal
2020-12-21 08:00:00,8.19,Hydro
2020-12-21 08:00:00,0.65,Photovoltaic
2020-12-21 08:00:00,23.28,Thermal
2020-12-21 08:00:00,0.54,Wind
2020-12-21 09:00:00,0.65,Geothermal
2020-12-21 09:00:00,8.56,Hydro
2020-12-21 09:00:00,1.65,Photovoltaic
2020-12-21 09:00:00,24.57,Thermal
2020-12-21 09:00:00,0.45,Wind
2020-12-21 10:00:00,0.64,Geothermal
2020-12-21 10:00:00,6.17,Hydro
2020-12-21 10:00:00,2.59,Photovoltaic
2020-12-21 10:00:00,24.59,Thermal
2020-12-21 10:00:00,0.42,Wind
2020-12-21 11:00:00,0.64,Geothermal
2020-12-21 11:00:00,5.09,Hydro
2020-12-21 11:00:00,3.15,Photovoltaic
2020-12-21 11:00:00,24.82,Thermal
2020-12-21 11:00:00,0.37,Wind
2020-12-21 12:00:00,0.65,Geothermal
2020-12-21 12:00:00,4.29,Hydro
2020-12-21 12:00:00,3.07,Photovoltaic
2020-12-21 12:00:00,24.19,Thermal
2020-12-21 12:00:00,0.30,Wind
2020-12-21 13:00:00,0.65,Geothermal
2020-12-21 13:00:00,4.21,Hydro
2020-12-21 13:00:00,2.71,Photovoltaic
2020-12-21 13:00:00,24.35,Thermal
