Date,Energy Balance [GWh],Energy Source
2020-01-16 10:00:00,5.93,Hydro
2020-01-16 10:00:00,4.67,Photovoltaic
2020-01-16 10:00:00,26.07,Thermal
2020-01-16 10:00:00,1.78,Wind
2020-01-16 11:00:00,0.64,Geothermal
2020-01-16 11:00:00,4.18,Hydro
2020-01-16 11:00:00,5.27,Photovoltaic
2020-01-16 11:00:00,26.09,Thermal
2020-01-16 11:00:00,1.82,Wind
2020-01-16 12:00:00,0.66,Geothermal
2020-01-16 12:00:00,3.25,Hydro
2020-01-16 12:00:00,5.64,Photovoltaic
2020-01-16 12:00:00,24.66,Thermal
2020-01-16 12:00:00,1.88,Wind
2020-01-16 13:00:00,0.66,Geothermal
2020-01-16 13:00:00,3.16,Hydro
2020-01-16 13:00:00,5.15,Photovoltaic
2020-01-16 13:00:00,24.53,Thermal
2020-01-16 13:00:00,2.06,Wind
2020-01-16 14:00:00,0.66,Geothermal
2020-01-16 14:00:00,3.40,Hydro
2020-01-16 14:00:00,4.00,Photovoltaic
2020-01-16 14:00:00,26.32,Thermal
2020-01-16 14:00:00,2.14,Wind
2020-01-16 15:00:00,0.67,Geothermal
2020-01-16 15:00:00,4.87,Hydro
2020-01-16 15:00:00,2.11,Photovoltaic
2020-01-16 15:00:00,27.80,Thermal
2020-01-16 15:00:00,2.09,Wind
2020-01-16 16:00:00,0.67,Geothermal
2020-01-16 16:00:00,6.87,Hydro
2020-01-16 16:00:00,0.41,Photovoltaic
2020-01-16 16:00:00,28.45,Thermal
2020-01-16 16:00:00,1.95,Wind
2020-01-16 17:00:00,0.67,Geothermal
2020-01-16 17:00:00,8.90,Hydro
2020-01-16 17:00:00,0.00,Photovoltaic
2020-01-16 17:00:00,28.39,Thermal
2020-01-16 17:00:00,2.12,Wind
2020-01-16 18:00:00,0.67,Geothermal
2020-01-16 18:00:00,8.67,Hydro
2020-01-16 18:00:00,0.00,Photovoltaic
2020-01-16 18:00:00,28.08,Thermal
2020-01-16 18:00:00,2.23,Wind
2020-01-16 19:00:00,0.67,Geothermal
2020-01-16 19:00:00,7.69,Hydro
2020-01-16 19:00:00,0.00,Photovoltaic
2020-01-16 19:00:00,28.24,Thermal
2020-01-16 19:00:00,2.20,Wind
2020-01-16 20:00:00,0.67,Geothermal
2020-01-16 20:00:00,5.75,Hydro
2020-01-16 20:00:00,0.00,Photovoltaic
2020-01-16 20:00:00,27.56,Thermal
2020-01-16 20:00:00,2.28,Wind
2020-01-16 21:00:00,0.67,Geothermal
2020-01-16 21:00:00,4.94,Hydro
2020-01-16 21:00:00,0.00,Photovoltaic
2020-01-16 21:00:00,25.25,Thermal
2020-01-16 21:00:00,2.29,Wind
2020-01-16 22:00:00,0.67,Geothermal
2020-01-16 22:00:00,3.58,Hydro
2020-01-16 22:00:00,0.00,Photovoltaic
2020-01-16 22:00:00,23.26,Thermal
2020-01-16 22:00:00,2.28,Wind
2020-01-16 23:00:00,0.67,Geothermal
2020-01-16 23:00:00,2.89,Hydro
2020-01-16 23:00:00,0.00,Photovoltaic
2020-01-16 23:00:00,21.71,Thermal
2020-01-16 23:00:00,2.26,Wind
2020-01-17 00:00:00,0.67,Geothermal
2020-01-17 00:00:00,2.39,Hydro
2020-01-17 00:00:00,0.00,Photovoltaic
2020-01-17 00:00:00,19.10,Thermal
2020-01-17 00:00:00,2.16,Wind
2020-01-17 01:00:00,0.67,Geothermal
2020-01-17 01:00:00,2.26,Hydro
2020-01-17 01:00:00,0.00,Photovoltaic
2020-01-17 01:00:00,16.83,Thermal
2020-01-17 01:00:00,2.11,Wind
2020-01-17 02:00:00,0.67,Geothermal
2020-01-17 02:00:00,2.18,Hydro
2020-01-17 02:00:00,0.00,Photovoltaic
2020-01-17 02:00:00,16.24,Thermal
2020-01-17 02:00:00,2.05,Wind
2020-01-17 03:00:00,0.67,Geothermal
2020-01-17 03:00:00,2.10,Hydro
2020-01-17 03:00:00,0.00,Photovoltaic
2020-01-17 03:00:00,16.02,Thermal
2020-01-17 03:00:00,1.88,Wind
2020-01-17 04:00:00,0.67,Geothermal
2020-01-17 04:00:00,2.08,Hydro
2020-01-17 04:00:00,0.00,Photovoltaic
2020-01-17 04:00:00,16.73,Thermal
2020-01-17 04:00:00,1.79,Wind
2020-01-17 05:00:00,0.67,Geothermal
2020-01-17 05:00:00,2.28,Hydro
2020-01-17 05:00:00,0.00,Photovoltaic
2020-01-17 05:00:00,18.95,Thermal
2020-01-17 05:00:00,1.64,Wind
2020-01-17 06:00:00,0.67,Geothermal
2020-01-17 06:00:00,3.94,Hydro
2020-01-17 06:00:00,0.00,Photovoltaic
2020-01-17 06:00:00,22.97,Thermal
2020-01-17 06:00:00,1.46,Wind
2020-01-17 07:00:00,0.67,Geothermal
2020-01-17 07:00:00,6.55,Hydro
2020-01-17 07:00:00,0.06,Photovoltaic
2020-01-17 07:00:00,26.54,Thermal
2020-01-17 07:00:00,1.39,Wind
2020-01-17 08:00:00,0.67,Geothermal
2020-01-17 08:00:00,9.20,Hydro
2020-01-17 08:00:00,1.11,Photovoltaic
2020-01-17 08:00:00,26.83,Thermal
2020-01-17 08:00:00,1.22,Wind
2020-01-17 09:00:00,0.67,Geothermal
2020-01-17 09:00:00,8.45,Hydro
2020-01-17 09:00:00,3.17,Photovoltaic
2020-01-17 09:00:00,26.65,Thermal
2020-01-17 09:00:00,0.97,Wind
2020-01-17 10:00:00,0.67,Geothermal
2020-01-17 10:00:00,6.03,Hydro
2020-01-17 10:00:00,5.08,Photovoltaic
2020-01-17 10:00:00,26.24,Thermal
2020-01-17 10:00:00,0.93,Wind
2020-01-17 11:00:00,0.67,Geothermal
2020-01-17 11:00:00,4.39,Hydro
2020-01-17 11:00:00,6.12,Photovoltaic
2020-01-17 11:00:00,25.86,Thermal
2020-01-17 11:00:00,0.95,Wind
2020-01-17 12:00:00,0.67,Geothermal
2020-01-17 12:00:00,3.74,Hydro
2020-01-17 12:00:00,6.36,Photovoltaic
2020-01-17 12:00:00,24.19,Thermal
2020-01-17 12:00:00,0.97,Wind
2020-01-17 13:00:00,0.67,Geothermal
2020-01-17 13:00:00,3.31,Hydro
2020-01-17 13:00:00,6.05,Photovoltaic
2020-01-17 13:00:00,24.62,Thermal
2020-01-17 13:00:00,1.10,Wind
2020-01-17 14:00:00,0.67,Geothermal
2020-01-17 14:00:00,3.72,Hydro
2020-01-17 14:00:00,4.41,Photovoltaic
2020-01-17 14:00:00,26.35,Thermal
2020-01-17 14:00:00,1.16,Wind
2020-01-17 15:00:00,0.66,Geothermal
2020-01-17 15:00:00,5.68,Hydro
2020-01-17 15:00:00,1.91,Photovoltaic
2020-01-17 15:00:00,27.33,Thermal
2020-01-17 15:00:00,1.14,Wind
2020-01-17 16:00:00,0.66,Geothermal
2020-01-17 16:00:00,7.64,Hydro
2020-01-17 16:00:00,0.30,Photovoltaic
2020-01-17 16:00:00,28.26,Thermal
2020-01-17 16:00:00,1.02,Wind
2020-01-17 17:00:00,0.66,Geothermal
2020-01-17 17:00:00,8.64,Hydro
2020-01-17 17:00:00,0.00,Photovoltaic
2020-01-17 17:00:00,29.42,Thermal
2020-01-17 17:00:00,0.99,Wind
2020-01-17 18:00:00,0.66,Geothermal
2020-01-17 18:00:00,8.17,Hydro
2020-01-17 18:00:00,0.00,Photovoltaic
2020-01-17 18:00:00,29.26,Thermal
2020-01-17 18:00:00,0.95,Wind
2020-01-17 19:00:00,0.66,Geothermal
2020-01-17 19:00:00,7.29,Hydro
2020-01-17 19:00:00,0.00,Photovoltaic
2020-01-17 19:00:00,29.30,Thermal
2020-01-17 19:00:00,1.02,Wind
2020-01-17 20:00:00,0.66,Geothermal
2020-01-17 20:00:00,5.31,Hydro
2020-01-17 20:00:00,0.00,Photovoltaic
2020-01-17 20:00:00,28.12,Thermal
2020-01-17 20:00:00,1.37,Wind
2020-01-17 21:00:00,0.66,Geothermal
2020-01-17 21:00:00,4.18,Hydro
2020-01-17 21:00:00,0.00,Photovoltaic
2020-01-17 21:00:00,25.72,Thermal
2020-01-17 21:00:00,1.76,Wind
2020-01-17 22:00:00,0.66,Geothermal
2020-01-17 22:00:00,3.37,Hydro
2020-01-17 22:00:00,0.00,Photovoltaic
2020-01-17 22:00:00,22.34,Thermal
2020-01-17 22:00:00,2.06,Wind
2020-01-17 23:00:00,0.66,Geothermal
2020-01-17 23:00:00,2.79,Hydro
2020-01-17 23:00:00,0.00,Photovoltaic
2020-01-17 23:00:00,20.51,Thermal
2020-01-17 23:00:00,2.17,Wind
2020-01-18 00:00:00,0.66,Geothermal
2020-01-18 00:00:00,2.60,Hydro
2020-01-18 00:00:00,0.00,Photovoltaic
2020-01-18 00:00:00,17.10,Thermal
2020-01-18 00:00:00,2.27,Wind
2020-01-18 01:00:00,0.66,Geothermal
2020-01-18 01:00:00,2.42,Hydro
2020-01-18 01:00:00,0.00,Photovoltaic
2020-01-18 01:00:00,15.26,Thermal
2020-01-18 01:00:00,2.42,Wind
2020-01-18 02:00:00,0.66,Geothermal
2020-01-18 02:00:00,2.37,Hydro
2020-01-18 02:00:00,0.00,Photovoltaic
2020-01-18 02:00:00,14.43,Thermal
2020-01-18 02:00:00,2.14,Wind
2020-01-18 03:00:00,0.66,Geothermal
2020-01-18 03:00:00,2.21,Hydro
2020-01-18 03:00:00,0.00,Photovoltaic
2020-01-18 03:00:00,14.20,Thermal
2020-01-18 03:00:00,2.24,Wind
2020-01-18 04:00:00,0.66,Geothermal
2020-01-18 04:00:00,2.04,Hydro
2020-01-18 04:00:00,0.00,Photovoltaic
2020-01-18 04:00:00,14.39,Thermal
2020-01-18 04:00:00,2.46,Wind
2020-01-18 05:00:00,0.66,Geothermal
2020-01-18 05:00:00,2.10,Hydro
2020-01-18 05:00:00,0.00,Photovoltaic
2020-01-18 05:00:00,15.37,Thermal
2020-01-18 05:00:00,2.50,Wind
2020-01-18 06:00:00,0.66,Geothermal
2020-01-18 06:00:00,3.20,Hydro
2020-01-18 06:00:00,0.00,Photovoltaic
2020-01-18 06:00:00,17.15,Thermal
2020-01-18 06:00:00,2.27,Wind
2020-01-18 07:00:00,0.66,Geothermal
2020-01-18 07:00:00,5.03,Hydro
2020-01-18 07:00:00,0.08,Photovoltaic
2020-01-18 07:00:00,18.43,Thermal
2020-01-18 07:00:00,2.46,Wind
2020-01-18 08:00:00,0.66,Geothermal
2020-01-18 08:00:00,6.95,Hydro
2020-01-18 08:00:00,0.77,Photovoltaic
2020-01-18 08:00:00,18.16,Thermal
2020-01-18 08:00:00,2.46,Wind
2020-01-18 09:00:00,0.66,Geothermal
2020-01-18 09:00:00,7.55,Hydro
2020-01-18 09:00:00,1.93,Photovoltaic
2020-01-18 09:00:00,18.47,Thermal
2020-01-18 09:00:00,2.41,Wind
2020-01-18 10:00:00,0.66,Geothermal
2020-01-18 10:00:00,6.48,Hydro
2020-01-18 10:00:00,2.88,Photovoltaic
2020-01-18 10:00:00,18.26,Thermal
2020-01-18 10:00:00,2.79,Wind
2020-01-18 11:00:00,0.66,Geothermal
2020-01-18 11:00:00,4.88,Hydro
2020-01-18 11:00:00,3.50,Photovoltaic
2020-01-18 11:00:00,18.03,Thermal
2020-01-18 11:00:00,3.46,Wind
2020-01-18 12:00:00,0.66,Geothermal
2020-01-18 12:00:00,3.87,Hydro
2020-01-18 12:00:00,3.42,Photovoltaic
2020-01-18 12:00:00,17.09,Thermal
2020-01-18 12:00:00,4.12,Wind
2020-01-18 13:00:00,0.66,Geothermal
2020-01-18 13:00:00,3.09,Hydro
2020-01-18 13:00:00,3.23,Photovoltaic
2020-01-18 13:00:00,17.04,Thermal
2020-01-18 13:00:00,4.51,Wind
2020-01-18 14:00:00,0.66,Geothermal
2020-01-18 14:00:00,3.10,Hydro
2020-01-18 14:00:00,2.48,Photovoltaic
2020-01-18 14:00:00,16.70,Thermal
2020-01-18 14:00:00,4.72,Wind
2020-01-18 15:00:00,0.66,Geothermal
2020-01-18 15:00:00,3.25,Hydro
2020-01-18 15:00:00,1.40,Photovoltaic
2020-01-18 15:00:00,17.27,Thermal
2020-01-18 15:00:00,4.53,Wind
2020-01-18 16:00:00,0.67,Geothermal
2020-01-18 16:00:00,3.95,Hydro
2020-01-18 16:00:00,0.21,Photovoltaic
2020-01-18 16:00:00,18.72,Thermal
2020-01-18 16:00:00,4.17,Wind
2020-01-18 17:00:00,0.67,Geothermal
2020-01-18 17:00:00,6.12,Hydro
2020-01-18 17:00:00,0.00,Photovoltaic
2020-01-18 17:00:00,19.87,Thermal
2020-01-18 17:00:00,3.80,Wind
2020-01-18 18:00:00,0.67,Geothermal
2020-01-18 18:00:00,7.69,Hydro
2020-01-18 18:00:00,0.00,Photovoltaic
2020-01-18 18:00:00,19.95,Thermal
2020-01-18 18:00:00,3.37,Wind
2020-01-18 19:00:00,0.67,Geothermal
2020-01-18 19:00:00,8.06,Hydro
2020-01-18 19:00:00,0.00,Photovoltaic
2020-01-18 19:00:00,20.10,Thermal
2020-01-18 19:00:00,2.90,Wind
2020-01-18 20:00:00,0.67,Geothermal
2020-01-18 20:00:00,6.60,Hydro
2020-01-18 20:00:00,0.00,Photovoltaic
2020-01-18 20:00:00,19.73,Thermal
2020-01-18 20:00:00,2.55,Wind
2020-01-18 21:00:00,0.67,Geothermal
2020-01-18 21:00:00,5.04,Hydro
2020-01-18 21:00:00,0.00,Photovoltaic
2020-01-18 21:00:00,19.00,Thermal
2020-01-18 21:00:00,2.34,Wind
2020-01-18 22:00:00,0.67,Geothermal
2020-01-18 22:00:00,3.53,Hydro
2020-01-18 22:00:00,0.00,Photovoltaic
2020-01-18 22:00:00,18.45,Thermal
2020-01-18 22:00:00,2.18,Wind
2020-01-18 23:00:00,0.67,Geothermal
2020-01-18 23:00:00,3.03,Hydro
2020-01-18 23:00:00,0.00,Photovoltaic
2020-01-18 23:00:00,17.49,Thermal
2020-01-18 23:00:00,1.89,Wind
2020-01-19 00:00:00,0.67,Geothermal
2020-01-19 00:00:00,2.42,Hydro
2020-01-19 00:00:00,0.00,Photovoltaic
2020-01-19 00:00:00,15.78,Thermal
2020-01-19 00:00:00,1.79,Wind
2020-01-19 01:00:00,0.67,Geothermal
2020-01-19 01:00:00,2.21,Hydro
2020-01-19 01:00:00,0.00,Photovoltaic
2020-01-19 01:00:00,14.01,Thermal
2020-01-19 01:00:00,1.89,Wind
2020-01-19 02:00:00,0.67,Geothermal
2020-01-19 02:00:00,1.98,Hydro
2020-01-19 02:00:00,0.00,Photovoltaic
2020-01-19 02:00:00,13.04,Thermal
2020-01-19 02:00:00,1.78,Wind
2020-01-19 03:00:00,0.67,Geothermal
2020-01-19 03:00:00,1.95,Hydro
2020-01-19 03:00:00,0.00,Photovoltaic
2020-01-19 03:00:00,12.75,Thermal
2020-01-19 03:00:00,1.62,Wind
2020-01-19 04:00:00,0.67,Geothermal
2020-01-19 04:00:00,1.94,Hydro
2020-01-19 04:00:00,0.00,Photovoltaic
2020-01-19 04:00:00,12.93,Thermal
2020-01-19 04:00:00,1.47,Wind
2020-01-19 05:00:00,0.67,Geothermal
2020-01-19 05:00:00,1.92,Hydro
2020-01-19 05:00:00,0.00,Photovoltaic
2020-01-19 05:00:00,13.62,Thermal
2020-01-19 05:00:00,1.45,Wind
2020-01-19 06:00:00,0.67,Geothermal
2020-01-19 06:00:00,2.09,Hydro
2020-01-19 06:00:00,0.00,Photovoltaic
2020-01-19 06:00:00,15.12,Thermal
2020-01-19 06:00:00,1.45,Wind
2020-01-19 07:00:00,0.67,Geothermal
2020-01-19 07:00:00,2.63,Hydro
2020-01-19 07:00:00,0.07,Photovoltaic
2020-01-19 07:00:00,16.37,Thermal
2020-01-19 07:00:00,1.36,Wind
2020-01-19 08:00:00,0.67,Geothermal
2020-01-19 08:00:00,3.32,Hydro
2020-01-19 08:00:00,1.16,Photovoltaic
2020-01-19 08:00:00,16.46,Thermal
2020-01-19 08:00:00,1.26,Wind
2020-01-19 09:00:00,0.67,Geothermal
2020-01-19 09:00:00,3.36,Hydro
2020-01-19 09:00:00,2.88,Photovoltaic
2020-01-19 09:00:00,17.17,Thermal
2020-01-19 09:00:00,1.17,Wind
2020-01-19 10:00:00,0.67,Geothermal
2020-01-19 10:00:00,3.03,Hydro
2020-01-19 10:00:00,4.44,Photovoltaic
2020-01-19 10:00:00,17.11,Thermal
2020-01-19 10:00:00,1.33,Wind
2020-01-19 11:00:00,0.67,Geothermal
2020-01-19 11:00:00,2.63,Hydro
2020-01-19 11:00:00,5.24,Photovoltaic
2020-01-19 11:00:00,16.54,Thermal
2020-01-19 11:00:00,1.66,Wind
2020-01-19 12:00:00,0.67,Geothermal
2020-01-19 12:00:00,2.54,Hydro
2020-01-19 12:00:00,4.74,Photovoltaic
2020-01-19 12:00:00,16.08,Thermal
2020-01-19 12:00:00,2.26,Wind
2020-01-19 13:00:00,0.67,Geothermal
2020-01-19 13:00:00,2.25,Hydro
2020-01-19 13:00:00,4.57,Photovoltaic
2020-01-19 13:00:00,14.62,Thermal
2020-01-19 13:00:00,2.73,Wind
2020-01-19 14:00:00,0.67,Geothermal
2020-01-19 14:00:00,2.26,Hydro
2020-01-19 14:00:00,3.59,Photovoltaic
2020-01-19 14:00:00,14.52,Thermal
2020-01-19 14:00:00,3.11,Wind
2020-01-19 15:00:00,0.67,Geothermal
2020-01-19 15:00:00,2.43,Hydro
2020-01-19 15:00:00,1.79,Photovoltaic
2020-01-19 15:00:00,16.12,Thermal
2020-01-19 15:00:00,3.41,Wind
2020-01-19 16:00:00,0.67,Geothermal
2020-01-19 16:00:00,3.08,Hydro
2020-01-19 16:00:00,0.35,Photovoltaic
2020-01-19 16:00:00,16.99,Thermal
2020-01-19 16:00:00,3.56,Wind
2020-01-19 17:00:00,0.67,Geothermal
2020-01-19 17:00:00,4.63,Hydro
2020-01-19 17:00:00,0.00,Photovoltaic
2020-01-19 17:00:00,18.41,Thermal
2020-01-19 17:00:00,3.63,Wind
2020-01-19 18:00:00,0.67,Geothermal
2020-01-19 18:00:00,5.56,Hydro
2020-01-19 18:00:00,0.00,Photovoltaic
2020-01-19 18:00:00,19.00,Thermal
2020-01-19 18:00:00,3.69,Wind
2020-01-19 19:00:00,0.67,Geothermal
2020-01-19 19:00:00,6.03,Hydro
2020-01-19 19:00:00,0.00,Photovoltaic
2020-01-19 19:00:00,19.32,Thermal
2020-01-19 19:00:00,3.57,Wind
2020-01-19 20:00:00,0.67,Geothermal
2020-01-19 20:00:00,4.84,Hydro
2020-01-19 20:00:00,0.00,Photovoltaic
2020-01-19 20:00:00,19.19,Thermal
2020-01-19 20:00:00,3.68,Wind
2020-01-19 21:00:00,0.67,Geothermal
2020-01-19 21:00:00,3.94,Hydro
2020-01-19 21:00:00,0.00,Photovoltaic
2020-01-19 21:00:00,18.39,Thermal
2020-01-19 21:00:00,3.69,Wind
2020-01-19 22:00:00,0.67,Geothermal
2020-01-19 22:00:00,2.75,Hydro
2020-01-19 22:00:00,0.00,Photovoltaic
2020-01-19 22:00:00,17.16,Thermal
2020-01-19 22:00:00,3.67,Wind
2020-01-19 23:00:00,0.67,Geothermal
2020-01-19 23:00:00,2.40,Hydro
2020-01-19 23:00:00,0.00,Photovoltaic
2020-01-19 23:00:00,15.67,Thermal
2020-01-19 23:00:00,3.65,Wind
2020-01-20 00:00:00,0.67,Geothermal
2020-01-20 00:00:00,2.13,Hydro
2020-01-20 00:00:00,0.00,Photovoltaic
2020-01-20 00:00:00,13.64,Thermal
2020-01-20 00:00:00,3.75,Wind
2020-01-20 01:00:00,0.67,Geothermal
2020-01-20 01:00:00,1.90,Hydro
2020-01-20 01:00:00,0.00,Photovoltaic
2020-01-20 01:00:00,13.03,Thermal
2020-01-20 01:00:00,3.94,Wind
2020-01-20 02:00:00,0.67,Geothermal
2020-01-20 02:00:00,1.88,Hydro
2020-01-20 02:00:00,0.00,Photovoltaic
2020-01-20 02:00:00,12.71,Thermal
2020-01-20 02:00:00,4.23,Wind
2020-01-20 03:00:00,0.67,Geothermal
2020-01-20 03:00:00,1.88,Hydro
2020-01-20 03:00:00,0.00,Photovoltaic
2020-01-20 03:00:00,12.85,Thermal
2020-01-20 03:00:00,4.21,Wind
2020-01-20 04:00:00,0.67,Geothermal
2020-01-20 04:00:00,1.90,Hydro
2020-01-20 04:00:00,0.00,Photovoltaic
2020-01-20 04:00:00,13.19,Thermal
2020-01-20 04:00:00,4.38,Wind
2020-01-20 05:00:00,0.67,Geothermal
2020-01-20 05:00:00,1.98,Hydro
2020-01-20 05:00:00,0.00,Photovoltaic
2020-01-20 05:00:00,14.93,Thermal
2020-01-20 05:00:00,4.59,Wind
2020-01-20 06:00:00,0.66,Geothermal
2020-01-20 06:00:00,2.91,Hydro
2020-01-20 06:00:00,0.00,Photovoltaic
2020-01-20 06:00:00,19.65,Thermal
2020-01-20 06:00:00,4.60,Wind
2020-01-20 07:00:00,0.65,Geothermal
2020-01-20 07:00:00,5.27,Hydro
2020-01-20 07:00:00,0.03,Photovoltaic
2020-01-20 07:00:00,26.38,Thermal
2020-01-20 07:00:00,4.41,Wind
2020-01-20 08:00:00,0.66,Geothermal
2020-01-20 08:00:00,7.27,Hydro
2020-01-20 08:00:00,0.52,Photovoltaic
2020-01-20 08:00:00,28.14,Thermal
2020-01-20 08:00:00,4.47,Wind
2020-01-20 09:00:00,0.65,Geothermal
2020-01-20 09:00:00,7.63,Hydro
2020-01-20 09:00:00,1.95,Photovoltaic
2020-01-20 09:00:00,27.39,Thermal
2020-01-20 09:00:00,4.36,Wind
2020-01-20 10:00:00,0.65,Geothermal
2020-01-20 10:00:00,5.40,Hydro
2020-01-20 10:00:00,3.65,Photovoltaic
2020-01-20 10:00:00,26.97,Thermal
2020-01-20 10:00:00,4.24,Wind
2020-01-20 11:00:00,0.65,Geothermal
2020-01-20 11:00:00,3.97,Hydro
2020-01-20 11:00:00,4.69,Photovoltaic
2020-01-20 11:00:00,26.85,Thermal
2020-01-20 11:00:00,4.06,Wind
2020-01-20 12:00:00,0.65,Geothermal
2020-01-20 12:00:00,3.19,Hydro
2020-01-20 12:00:00,4.67,Photovoltaic
2020-01-20 12:00:00,25.76,Thermal
2020-01-20 12:00:00,3.86,Wind
2020-01-20 13:00:00,0.65,Geothermal
2020-01-20 13:00:00,3.01,Hydro
2020-01-20 13:00:00,4.15,Photovoltaic
2020-01-20 13:00:00,25.86,Thermal
2020-01-20 13:00:00,3.83,Wind
2020-01-20 14:00:00,0.65,Geothermal
2020-01-20 14:00:00,3.42,Hydro
2020-01-20 14:00:00,3.34,Photovoltaic
2020-01-20 14:00:00,26.86,Thermal
2020-01-20 14:00:00,3.90,Wind
2020-01-20 15:00:00,0.65,Geothermal
2020-01-20 15:00:00,4.12,Hydro
2020-01-20 15:00:00,1.41,Photovoltaic
2020-01-20 15:00:00,27.69,Thermal
2020-01-20 15:00:00,3.83,Wind
2020-01-20 16:00:00,0.65,Geothermal
2020-01-20 16:00:00,5.28,Hydro
2020-01-20 16:00:00,0.23,Photovoltaic
2020-01-20 16:00:00,28.54,Thermal
2020-01-20 16:00:00,4.12,Wind
2020-01-20 17:00:00,0.65,Geothermal
2020-01-20 17:00:00,7.12,Hydro
2020-01-20 17:00:00,0.00,Photovoltaic
2020-01-20 17:00:00,28.60,Thermal
2020-01-20 17:00:00,4.29,Wind
2020-01-20 18:00:00,0.65,Geothermal
2020-01-20 18:00:00,8.20,Hydro
2020-01-20 18:00:00,0.00,Photovoltaic
2020-01-20 18:00:00,28.08,Thermal
2020-01-20 18:00:00,4.61,Wind
2020-01-20 19:00:00,0.65,Geothermal
2020-01-20 19:00:00,7.04,Hydro
2020-01-20 19:00:00,0.00,Photovoltaic
2020-01-20 19:00:00,27.06,Thermal
2020-01-20 19:00:00,4.77,Wind
2020-01-20 20:00:00,0.65,Geothermal
2020-01-20 20:00:00,5.19,Hydro
2020-01-20 20:00:00,0.00,Photovoltaic
2020-01-20 20:00:00,26.40,Thermal
2020-01-20 20:00:00,4.66,Wind
2020-01-20 21:00:00,0.65,Geothermal
2020-01-20 21:00:00,4.06,Hydro
2020-01-20 21:00:00,0.00,Photovoltaic
2020-01-20 21:00:00,24.59,Thermal
2020-01-20 21:00:00,4.32,Wind
2020-01-20 22:00:00,0.65,Geothermal
2020-01-20 22:00:00,3.28,Hydro
2020-01-20 22:00:00,0.00,Photovoltaic
2020-01-20 22:00:00,22.65,Thermal
2020-01-20 22:00:00,3.96,Wind
2020-01-20 23:00:00,0.65,Geothermal
2020-01-20 23:00:00,2.75,Hydro
2020-01-20 23:00:00,0.00,Photovoltaic
2020-01-20 23:00:00,20.69,Thermal
2020-01-20 23:00:00,3.81,Wind
2020-01-21 00:00:00,0.65,Geothermal
2020-01-21 00:00:00,2.37,Hydro
2020-01-21 00:00:00,0.00,Photovoltaic
2020-01-21 00:00:00,17.98,Thermal
2020-01-21 00:00:00,3.82,Wind
2020-01-21 01:00:00,0.65,Geothermal
2020-01-21 01:00:00,2.33,Hydro
2020-01-21 01:00:00,0.00,Photovoltaic
2020-01-21 01:00:00,16.07,Thermal
2020-01-21 01:00:00,3.88,Wind
2020-01-21 02:00:00,0.65,Geothermal
2020-01-21 02:00:00,2.17,Hydro
2020-01-21 02:00:00,0.00,Photovoltaic
2020-01-21 02:00:00,15.37,Thermal
2020-01-21 02:00:00,3.83,Wind
2020-01-21 03:00:00,0.65,Geothermal
2020-01-21 03:00:00,1.98,Hydro
2020-01-21 03:00:00,0.00,Photovoltaic
2020-01-21 03:00:00,15.74,Thermal
2020-01-21 03:00:00,3.84,Wind
2020-01-21 04:00:00,0.66,Geothermal
2020-01-21 04:00:00,1.93,Hydro
2020-01-21 04:00:00,0.00,Photovoltaic
2020-01-21 04:00:00,16.37,Thermal
2020-01-21 04:00:00,3.77,Wind
2020-01-21 05:00:00,0.66,Geothermal
2020-01-21 05:00:00,2.01,Hydro
2020-01-21 05:00:00,0.00,Photovoltaic
2020-01-21 05:00:00,18.30,Thermal
2020-01-21 05:00:00,3.63,Wind
2020-01-21 06:00:00,0.65,Geothermal
2020-01-21 06:00:00,2.95,Hydro
2020-01-21 06:00:00,0.00,Photovoltaic
2020-01-21 06:00:00,22.01,Thermal
2020-01-21 06:00:00,3.65,Wind
2020-01-21 07:00:00,0.65,Geothermal
2020-01-21 07:00:00,5.07,Hydro
2020-01-21 07:00:00,0.06,Photovoltaic
2020-01-21 07:00:00,28.47,Thermal
2020-01-21 07:00:00,3.47,Wind
2020-01-21 08:00:00,0.65,Geothermal
2020-01-21 08:00:00,8.60,Hydro
2020-01-21 08:00:00,1.09,Photovoltaic
2020-01-21 08:00:00,28.70,Thermal
2020-01-21 08:00:00,3.31,Wind
2020-01-21 09:00:00,0.63,Geothermal
2020-01-21 09:00:00,8.33,Hydro
2020-01-21 09:00:00,3.19,Photovoltaic
2020-01-21 09:00:00,28.77,Thermal
2020-01-21 09:00:00,3.15,Wind
2020-01-21 10:00:00,0.62,Geothermal
2020-01-21 10:00:00,6.79,Hydro
2020-01-21 10:00:00,5.04,Photovoltaic
2020-01-21 10:00:00,28.91,Thermal
2020-01-21 10:00:00,3.21,Wind
2020-01-21 11:00:00,0.63,Geothermal
2020-01-21 11:00:00,6.94,Hydro
2020-01-21 11:00:00,5.58,Photovoltaic
2020-01-21 11:00:00,28.29,Thermal
2020-01-21 11:00:00,3.11,Wind
2020-01-21 12:00:00,0.63,Geothermal
2020-01-21 12:00:00,5.19,Hydro
2020-01-21 12:00:00,5.51,Photovoltaic
2020-01-21 12:00:00,28.17,Thermal
2020-01-21 12:00:00,2.95,Wind
2020-01-21 13:00:00,0.65,Geothermal
2020-01-21 13:00:00,3.59,Hydro
2020-01-21 13:00:00,5.50,Photovoltaic
2020-01-21 13:00:00,28.15,Thermal
